ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.08042057402671214,0.0988917306052856,0.051719238420005684,0.003694231315714692,0.037794828076158,0.0196078431372549,0.0011366865586814436,0.24438761011651036,0.00625177607274794,0.030122193805058255,0.026143790849673203,0.01875532821824382,0.22108553566354078,0.00966183574879227,0.0,0.1503267973856209,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07243752263672583,0.0945309670409272,0.043824701195219126,0.005432814197754437,0.03477001086562839,0.01629844259326331,0.0,0.21550162984425933,0.009054690329590729,0.04056501267656646,0.03549438609199566,0.044186888808402755,0.22419413256066642,0.01666063020644694,0.0,0.14704817095255343,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08398517908604364,0.08439687114038699,0.05640181144503911,0.009880609304240428,0.03911074516261836,0.02058460271716756,0.0,0.19967064635652532,0.01070399341292713,0.052284890901605596,0.04487443392342528,0.030053519967064634,0.22972416632358997,0.0177027583367641,0.0,0.12062577192260189,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05824767498776309,0.08174253548702888,0.0513950073421439,0.004894762604013705,0.04698972099853157,0.0298580518844836,0.002936857562408223,0.19823788546255505,0.0019579050416054823,0.0465002447381302,0.05824767498776309,0.02594224180127264,0.24033284385707293,0.020068526676456193,0.0,0.13264806656877143,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07200561995082543,0.09694415173867228,0.06322444678609063,0.0024587284861257463,0.0365296803652968,0.015806111696522657,0.0007024938531787847,0.23498419388830347,0.006322444678609062,0.03371970495258166,0.040042149631190724,0.02107481559536354,0.22128556375131717,0.01650860554970144,0.0,0.13839128907622059,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06621519939804364,0.09367945823927765,0.05304740406320542,0.004890895410082769,0.03837471783295711,0.01580135440180587,0.0003762227238525207,0.2343867569601204,0.006019563581640331,0.03762227238525207,0.03875094055680963,0.021068472535741158,0.22799097065462753,0.01655379984951091,0.0,0.145221971407073,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0833744449925999,0.09422792303897386,0.061667488899852,0.005180069067587568,0.04489393191909225,0.021460286137148496,0.000493339911198816,0.23852984706462751,0.005180069067587568,0.03182042427232363,0.04045387271830291,0.015786877158362113,0.20276270350271336,0.01480019733596448,0.0,0.13936852491366553,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0823980290172461,0.09280043799616754,0.055844511360525595,0.009033670955379141,0.0405146454968519,0.02272105119080208,0.0005474952094169176,0.22912674514098003,0.004927456884752259,0.0372296742403504,0.04598959759102108,0.01834108951546674,0.2080481795784287,0.016972351491924446,0.0,0.1355050643306871,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.04596219931271478,0.07603092783505154,0.05756013745704467,0.007302405498281787,0.044243986254295535,0.022336769759450172,0.000429553264604811,0.18986254295532645,0.00902061855670103,0.04896907216494845,0.045103092783505154,0.040378006872852236,0.2418384879725086,0.015463917525773196,0.0,0.15549828178694158,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06640344580043073,0.08758076094759512,0.06137832017229002,0.004307250538406317,0.0416367552045944,0.02189519023689878,0.0010768126346015793,0.22577171572146446,0.00933237616654702,0.03338119167264896,0.04737975592246949,0.022613065326633167,0.21572146446518306,0.014357501794687724,0.0,0.1460875807609476,0.0010768126346015793,Астафьев,Прокляты и убиты. Книга вторая
0.07087663202771116,0.09352517985611511,0.05941913136157741,0.006661337596589395,0.039435118571809216,0.017852384758859578,0.0005329070077271516,0.2182254196642686,0.003996802557953637,0.033306687982946975,0.04662936317612577,0.017319477751132427,0.22541966426858512,0.014388489208633094,0.0,0.15241140420996535,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0607157217531162,0.08122235625251306,0.0550864495375955,0.0048250904704463205,0.03176517893043828,0.016083634901487735,0.0024125452352231603,0.218335343787696,0.003216726980297547,0.03498190591073583,0.039806996381182146,0.025733815842380377,0.257740249296341,0.014877362283876157,0.0,0.15319662243667068,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.046861184792219276,0.07913351016799293,0.058797524314765696,0.005747126436781609,0.034482758620689655,0.014146772767462422,0.0022104332449160036,0.20733863837312114,0.008399646330680813,0.034482758620689655,0.04862953138815208,0.02564102564102564,0.26657824933687,0.009283819628647215,0.0,0.15826702033598586,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0798889574336829,0.09006785934608266,0.054904380012338064,0.004009870450339297,0.041949413942011106,0.020357803824799507,0.0012338062924120913,0.2282541640962369,0.008945095619987662,0.027143738433066007,0.0459592843923504,0.014805675508945095,0.22270203578038247,0.016039481801357187,0.0,0.14342998149290562,0.00030845157310302283,Астафьев,Прокляты и убиты. Книга вторая
0.06288109756097561,0.09336890243902439,0.055640243902439025,0.006097560975609756,0.037728658536585365,0.018292682926829267,0.0007621951219512195,0.20807926829268292,0.008384146341463415,0.041539634146341466,0.04916158536585366,0.024009146341463415,0.22751524390243902,0.012957317073170731,0.0,0.15358231707317074,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0565978736710444,0.08974358974358974,0.062226391494684175,0.0050031269543464665,0.03908692933083177,0.020950594121325827,0.0012507817385866166,0.22388993120700437,0.010944340212632896,0.0375234521575985,0.03595997498436523,0.017823639774859287,0.2270168855534709,0.016260162601626018,0.00031269543464665416,0.15540963101938712,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05209840810419682,0.08876025084418716,0.06367583212735166,0.007718282682103232,0.03328509406657019,0.017366136034732273,0.00241196333815726,0.21177038109020743,0.00482392667631452,0.04052098408104197,0.04438012542209358,0.028461167390255667,0.2392667631452002,0.021225277375783887,0.0,0.14423540762180415,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05558150397010743,0.08360579168612797,0.06492293320878094,0.004670714619336758,0.03269500233535731,0.02008407286314806,0.0018682858477347033,0.20784680056048577,0.005604857543204111,0.04390471742176553,0.04156936011209715,0.022886501634750117,0.24708080336291452,0.014479215319943952,0.0,0.15179822512844465,0.0014012143858010276,Астафьев,Прокляты и убиты. Книга вторая
0.047954245490541135,0.075230972283326,0.05719313682358117,0.007039155301363837,0.0431148262208535,0.01891772987241531,0.002199736031676199,0.1992960844698636,0.006599208095028597,0.04839419269687637,0.046194456665200175,0.030796304443466784,0.26176858776946765,0.014518257809062912,0.0004399472063352398,0.13990321161460625,0.0004399472063352398,Астафьев,Прокляты и убиты. Книга вторая
0.05502846299810247,0.08121442125237191,0.05388994307400379,0.0056925996204933585,0.04554079696394687,0.017077798861480076,0.0011385199240986717,0.20113851992409867,0.007590132827324478,0.03681214421252372,0.05426944971537002,0.02125237191650854,0.24554079696394687,0.011764705882352941,0.0,0.1620493358633776,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06442489000628536,0.09082338152105594,0.054682589566310495,0.005342551854179761,0.04085480829666876,0.023570081709616594,0.0,0.20333123821495916,0.005342551854179761,0.04556882463859208,0.04305468258956631,0.023884349465744813,0.2278441231929604,0.018227529855436832,0.0,0.15304839723444374,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07495788882650196,0.08983717012914093,0.05306007860752386,0.00673778775968557,0.04407636159460977,0.024705221785513758,0.001403705783267827,0.2167321729365525,0.0072992700729927005,0.043234138124649074,0.04828747894441325,0.012633352049410443,0.22178551375631667,0.014879281302638967,0.0,0.1403705783267827,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0565602154674875,0.08541746825702193,0.05694497883801462,0.00923432089265102,0.04078491727587533,0.020392458637937667,0.001923816852635629,0.19930742593305117,0.006925740669488265,0.039245863793766836,0.0477106579453636,0.03616775682954983,0.23624470950365525,0.018083878414774913,0.0,0.1446710273181993,0.00038476337052712584,Астафьев,Прокляты и убиты. Книга вторая
0.06410684474123539,0.09115191986644407,0.05575959933222037,0.004006677796327212,0.038397328881469114,0.02337228714524207,0.0,0.21235392320534224,0.006010016694490818,0.04373956594323873,0.039065108514190316,0.0340567612687813,0.22237061769616026,0.015358931552587647,0.0,0.15025041736227046,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08434285714285714,0.0864,0.06148571428571428,0.0048,0.04434285714285714,0.024914285714285715,0.0034285714285714284,0.20777142857142858,0.006628571428571429,0.0384,0.04342857142857143,0.029714285714285714,0.2096,0.013485714285714285,0.0,0.14102857142857142,0.00022857142857142857,Астафьев,Прокляты и убиты. Книга вторая
0.07180851063829788,0.09018375241779497,0.0609284332688588,0.007253384912959381,0.04013539651837524,0.02248549323017408,0.00024177949709864604,0.2205029013539652,0.0038684719535783366,0.03723404255319149,0.04206963249516441,0.01958413926499033,0.21711798839458413,0.019825918762088973,0.0,0.14603481624758222,0.0007253384912959381,Астафьев,Прокляты и убиты. Книга вторая
0.07241867043847242,0.09278642149929278,0.06053748231966054,0.005374823196605375,0.03762376237623762,0.015275813295615276,0.0002828854314002829,0.22376237623762377,0.005940594059405941,0.039886845827439885,0.04328147100424328,0.019801980198019802,0.21357850070721357,0.01669024045261669,0.0,0.15275813295615276,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.04704652378463147,0.06847882906429692,0.05802404600104548,0.004704652378463147,0.030318870883429168,0.027182435964453737,0.0015682174594877157,0.16779926816518556,0.0031364349189754314,0.05175117616309462,0.07945635128071092,0.03659174072138003,0.2676424464192368,0.015159435441714584,0.0,0.1411395713538944,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05075053609721229,0.09363831308077197,0.056468906361686916,0.004646175839885632,0.029306647605432452,0.015725518227305217,0.002144388849177984,0.2026447462473195,0.003931379556826304,0.02644746247319514,0.05253752680486062,0.030736240171551108,0.2548248749106505,0.015725518227305217,0.0,0.16047176554681916,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05706957358127605,0.09265790317409427,0.05674895799935877,0.004488618146841937,0.03430586726514909,0.019878166078871433,0.0009618467457518436,0.2061558191728118,0.003526771401090093,0.036229560756652776,0.05482526450785508,0.017954472587367747,0.23276691247194614,0.012183392112856685,0.0,0.1702468739980763,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05427298501417578,0.08910490076954232,0.056703118671526935,0.004050222762251924,0.03928716079384366,0.017415957877683273,0.002025111381125962,0.19805589307411908,0.005670311867152693,0.03078169299311462,0.04576751721344674,0.02875658161198866,0.24179829890643986,0.021061158363710003,0.0,0.16362899959497773,0.0016200891049007696,Астафьев,Прокляты и убиты. Книга вторая
0.06458333333333334,0.1,0.05520833333333333,0.006944444444444444,0.03298611111111111,0.019097222222222224,0.0010416666666666667,0.24513888888888888,0.00625,0.030555555555555555,0.03090277777777778,0.019444444444444445,0.2204861111111111,0.012847222222222222,0.0,0.1545138888888889,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05693430656934306,0.07347931873479319,0.06228710462287105,0.0024330900243309003,0.040875912408759124,0.020924574209245744,0.00048661800486618007,0.20924574209245742,0.00145985401459854,0.037469586374695864,0.054501216545012166,0.028223844282238442,0.25401459854014596,0.012652068126520682,0.0,0.14501216545012166,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07396111322912695,0.08616088448341594,0.07052992756385817,0.003431185665268776,0.0335493709492947,0.020587113991612657,0.002668699961875715,0.2073961113229127,0.0072436141822340835,0.03774304231795654,0.045749142203583684,0.03431185665268776,0.22264582539077393,0.016012199771254287,0.0,0.1380099123141441,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0364476386036961,0.07905544147843943,0.048767967145790556,0.002053388090349076,0.026180698151950718,0.011806981519507187,0.006673511293634497,0.23049281314168377,0.002566735112936345,0.026180698151950718,0.048254620123203286,0.039527720739219716,0.2669404517453799,0.011806981519507187,0.0,0.1601642710472279,0.003080082135523614,Астафьев,Прокляты и убиты. Книга вторая
0.05467889908256881,0.08146788990825687,0.05321100917431193,0.003669724770642202,0.028990825688073395,0.014678899082568808,0.0011009174311926607,0.23559633027522936,0.004403669724770643,0.03743119266055046,0.04807339449541284,0.026422018348623854,0.24660550458715597,0.014311926605504587,0.0,0.14678899082568808,0.002568807339449541,Астафьев,Прокляты и убиты. Книга вторая
0.05603271983640082,0.07811860940695296,0.053169734151329244,0.0049079754601227,0.027811860940695297,0.020040899795501024,0.002044989775051125,0.2331288343558282,0.001226993865030675,0.022085889570552148,0.049079754601226995,0.02985685071574642,0.26134969325153373,0.012269938650306749,0.0,0.14519427402862986,0.0036809815950920245,Астафьев,Прокляты и убиты. Книга вторая
0.06367316893632684,0.08465218991534781,0.06698564593301436,0.004416635995583364,0.039749723960250276,0.016930437983069563,0.000368052999631947,0.23113728376886272,0.011777695988222304,0.035333087964666915,0.04232609495767391,0.02097902097902098,0.23371365476628633,0.010673536989326464,0.0,0.13728376886271623,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05056890012642225,0.08343868520859671,0.05815423514538559,0.004214075010535188,0.02781289506953224,0.018120522545301308,0.0012642225031605564,0.20353982300884957,0.004214075010535188,0.044669195111672985,0.05604719764011799,0.027391487568478718,0.2520016856300042,0.015170670037926675,0.0,0.15212810788032027,0.0012642225031605564,Астафьев,Прокляты и убиты. Книга вторая
0.04457050243111831,0.07779578606158834,0.060777957860615885,0.006482982171799027,0.03484602917341977,0.019448946515397084,0.0012155591572123178,0.20097244732576985,0.00526742301458671,0.044975688816855756,0.06645056726094004,0.027147487844408427,0.24716369529983792,0.013776337115072933,0.0,0.14910858995137763,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.034864416159380185,0.08799114554510237,0.061427780852241286,0.002767017155506364,0.029883785279468732,0.01770890979524073,0.0005534034311012728,0.19037078029883786,0.003320420586607637,0.0387382401770891,0.06087437742114001,0.02767017155506364,0.2755949086884339,0.012174875484228001,0.0,0.15605976757055895,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.055013309671694766,0.08606921029281278,0.05989352262644188,0.009760425909494233,0.037267080745341616,0.01774622892635315,0.001774622892635315,0.19387755102040816,0.0044365572315882874,0.03327417923691216,0.05545696539485359,0.029724933451641525,0.243566992014197,0.01818988464951198,0.0,0.15173025732031944,0.0022182786157941437,Астафьев,Прокляты и убиты. Книга вторая
0.06062742333450828,0.08671131476912232,0.05252026788861473,0.005287275290800141,0.031723651744800845,0.020091646105040536,0.0014099400775467042,0.21184349665139232,0.00634473034896017,0.03947832217130772,0.05252026788861473,0.02608389143461403,0.23722241804723299,0.01515685583362707,0.0,0.15297849841381742,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07415254237288135,0.09322033898305085,0.0511501210653753,0.008171912832929782,0.03480629539951574,0.02360774818401937,0.0006053268765133172,0.21579903147699758,0.006053268765133172,0.041767554479418885,0.05447941888619855,0.03238498789346247,0.21761501210653753,0.014830508474576272,0.0,0.1301452784503632,0.0012106537530266344,Астафьев,Прокляты и убиты. Книга вторая
0.05874125874125874,0.08846153846153847,0.0527972027972028,0.0073426573426573424,0.03601398601398601,0.022027972027972027,0.0013986013986013986,0.20279720279720279,0.003146853146853147,0.04020979020979021,0.05314685314685315,0.031118881118881118,0.25804195804195806,0.011888111888111888,0.0,0.13251748251748252,0.00034965034965034965,Астафьев,Прокляты и убиты. Книга вторая
0.0563180312352106,0.09133932796971131,0.05347846663511595,0.006625650733554188,0.03644107903454804,0.018457169900615238,0.001893043066729768,0.195929957406531,0.005205868433506862,0.048745858968291526,0.05679129200189304,0.017037387600567912,0.26076668244202555,0.017037387600567912,0.0,0.13345953620444864,0.000473260766682442,Астафьев,Прокляты и убиты. Книга вторая
0.06904231625835189,0.07483296213808463,0.049443207126948774,0.005345211581291759,0.027171492204899776,0.027171492204899776,0.0013363028953229399,0.2133630289532294,0.004454342984409799,0.042316258351893093,0.057015590200445436,0.024944320712694878,0.25389755011135856,0.013363028953229399,0.0,0.13630289532293988,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07067812798471824,0.08595988538681948,0.05921680993314231,0.004297994269340974,0.03390639923591213,0.02005730659025788,0.0009551098376313276,0.1876790830945559,0.004775549188156638,0.04011461318051576,0.055396370582617004,0.026743075453677174,0.2502387774594078,0.015281757402101241,0.0,0.14469914040114612,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05845038513819665,0.08155867693701857,0.051653828726778435,0.01042138649750793,0.034435885817852285,0.023561395559583146,0.0022655188038060714,0.2183960126869053,0.004531037607612143,0.04485727231536022,0.04712279111916629,0.029904848210240146,0.23289533303126417,0.02174898051653829,0.0,0.13729043951064793,0.0009062075215224287,Астафьев,Прокляты и убиты. Книга вторая
0.08147934123085813,0.08003467206009823,0.05807570066454782,0.006067610517191563,0.03380525859578157,0.019936434556486565,0.0002889338341519792,0.22276798613117596,0.005489742848887605,0.05171915631320428,0.047385148800924586,0.02455937590291823,0.2123663681017047,0.020514302224790525,0.0002889338341519792,0.13522103438312627,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07496395963479097,0.09418548774627583,0.05526189332051898,0.006006727534839019,0.03820278712157617,0.019702066314271984,0.0002402691013935608,0.22320999519461798,0.004565112926477655,0.0434887073522345,0.0478135511773186,0.025708793849111004,0.2090341182123979,0.013935607880826525,0.0,0.14296011532916866,0.0007208073041806823,Астафьев,Прокляты и убиты. Книга вторая
0.04423592493297587,0.08757819481680071,0.04647006255585344,0.0071492403932082215,0.032171581769437,0.01831992850759607,0.00044682752457551384,0.19794459338695264,0.006702412868632708,0.05183199285075961,0.050491510277033066,0.03395889186773905,0.2676496872207328,0.012957998212689902,0.0,0.14164432529043788,0.00044682752457551384,Астафьев,Прокляты и убиты. Книга вторая
0.05469301340860974,0.08750882145377559,0.0529287226534933,0.00529287226534933,0.032815808045165845,0.0187014820042343,0.001058574453069866,0.2180663373323924,0.0038814396612561752,0.043401552575864505,0.05434015525758645,0.022582921665490474,0.23535638673253353,0.016231474947071278,0.0,0.1524347212420607,0.0007057163020465773,Астафьев,Прокляты и убиты. Книга вторая
0.06746810598626105,0.10279685966633954,0.05446516192345437,0.006378802747791953,0.03704612365063788,0.023061825318940136,0.0012266928361138372,0.22841020608439647,0.009322865554465163,0.03140333660451423,0.034592737978410205,0.026987242394504417,0.21221786064769382,0.013493621197252208,0.0,0.15039254170755642,0.0007360157016683023,Астафьев,Прокляты и убиты. Книга вторая
0.06750136091453457,0.08138268916712031,0.05743059335873707,0.00326619488296135,0.033750680457267285,0.02041371801850844,0.001905280348394121,0.20930865541643984,0.005171475231355471,0.03783342406096897,0.05470876428960261,0.025857376156777353,0.22482308111050625,0.018508437670114317,0.0,0.15813826891671204,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05888594164456233,0.08169761273209548,0.05570291777188329,0.006896551724137931,0.033421750663129975,0.034482758620689655,0.005835543766578249,0.1946949602122016,0.011671087533156498,0.052519893899204244,0.05888594164456233,0.023342175066312996,0.23978779840848807,0.013793103448275862,0.0,0.12838196286472148,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06402096593036316,0.08573567952077873,0.05765630849868963,0.005615874204417821,0.03631598652190191,0.02620741295394983,0.002995132909022838,0.1969299887682516,0.0041183077499064025,0.038936727817296894,0.053912392362411084,0.02995132909022838,0.22688131785847998,0.016098839385997755,0.0,0.15462373642830401,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0692558392178164,0.09505703422053231,0.052688756110809344,0.006789788158609452,0.039652362846279196,0.017381857686040194,0.0013579576317218902,0.22514937533948942,0.006518196632265073,0.041010320478001086,0.046442151004888646,0.017925040738728953,0.20994024986420423,0.019011406844106463,0.00027159152634437803,0.15154807170016296,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.04957102001906578,0.0905624404194471,0.055767397521449,0.00905624404194471,0.03193517635843661,0.01763584366062917,0.00047664442326024784,0.20448045757864633,0.0014299332697807435,0.03956148713060057,0.05958055290753098,0.0219256434699714,0.24118207816968543,0.015252621544327931,0.0,0.161582459485224,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06055960137983902,0.08087389804522806,0.05825986968187045,0.00843234955921809,0.03564584131851284,0.017247987734764277,0.0011498658489842851,0.20429283250287467,0.007282483710233806,0.039095438865465695,0.041395170563434266,0.026446914526638558,0.25335377539287085,0.013798390187811422,0.0003832886163280951,0.15178229206592564,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07062706270627063,0.09207920792079208,0.048514851485148516,0.0039603960396039604,0.034323432343234324,0.026072607260726074,0.00033003300330033004,0.22574257425742575,0.005280528052805281,0.03993399339933994,0.04521452145214522,0.024752475247524754,0.22277227722772278,0.015181518151815182,0.0,0.14488448844884488,0.00033003300330033004,Астафьев,Прокляты и убиты. Книга вторая
0.059461350122420424,0.09059111577474642,0.06051066806575726,0.005946135012242042,0.03252885624344176,0.023084994753410283,0.0003497726477789437,0.21476040573627142,0.002098635886673662,0.03322840153899965,0.04686953480237845,0.020636586218957677,0.24484085344526058,0.011192724728926198,0.0,0.15389996502273523,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06090561224489796,0.08482142857142858,0.05899234693877551,0.007971938775510204,0.03794642857142857,0.025191326530612245,0.0009566326530612245,0.20535714285714285,0.005420918367346939,0.04049744897959184,0.05293367346938776,0.02806122448979592,0.2264030612244898,0.018176020408163265,0.0,0.14636479591836735,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.10835509138381201,0.097911227154047,0.05352480417754569,0.01174934725848564,0.03655352480417755,0.02610966057441253,0.0,0.2558746736292428,0.005221932114882507,0.033942558746736295,0.030026109660574413,0.024804177545691905,0.17101827676240208,0.013054830287206266,0.0,0.13185378590078328,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08058252427184466,0.08980582524271845,0.059223300970873784,0.006310679611650485,0.038834951456310676,0.02087378640776699,0.0004854368932038835,0.22451456310679613,0.00703883495145631,0.03713592233009709,0.03932038834951456,0.018446601941747572,0.21310679611650485,0.011893203883495145,0.0,0.1524271844660194,0.0,Астафьев,Прокляты и убиты. Книга первая
0.08383561643835616,0.08904109589041095,0.06027397260273973,0.007945205479452055,0.03616438356164384,0.016164383561643837,0.000547945205479452,0.22136986301369863,0.00684931506849315,0.035890410958904106,0.03643835616438356,0.021095890410958905,0.21753424657534245,0.016712328767123287,0.0,0.14986301369863014,0.000273972602739726,Астафьев,Прокляты и убиты. Книга первая
0.0788586251621271,0.10350194552529182,0.05603112840466926,0.0062256809338521405,0.03683527885862516,0.018936446173800258,0.0015564202334630351,0.24046692607003892,0.006744487678339819,0.04565499351491569,0.035538261997405965,0.024124513618677044,0.19688715953307392,0.014526588845654994,0.0,0.133852140077821,0.00025940337224383917,Астафьев,Прокляты и убиты. Книга первая
