Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.11674774148714386,0.11396468699839486,0.2815126050420168,0.16050354051927615,0.07704654895666131,0.011547344110854504,0.3700734802939212,0.3059777102330294,0.42483660130718953,0.35602240896358545,0.34872979214780603,0.8089887640449438,0.9630818619582665,0.5088282504012841,0.0070028011204481795,0.009352037408149633,Астафьев,Прокляты и убиты. Книга вторая
0.08681925808997633,0.15414258188824662,0.26936676309868207,0.18063958513396716,0.11560693641618497,0.006535947712418301,0.3974960876369327,0.3047158403869408,0.4824561403508772,0.3719061395049823,0.32941176470588235,0.7302504816955684,0.9556840077071291,0.5009633911368016,0.006428801028608165,0.019561815336463225,Астафьев,Прокляты и убиты. Книга вторая
0.14121258633921718,0.125,0.2829728906487968,0.16979445933869527,0.12012987012987013,0.016414141414141416,0.36538461538461536,0.31284302963776073,0.5544554455445545,0.34084678647578437,0.35984848484848486,0.7548701298701299,0.9788961038961039,0.49512987012987014,0.009747182455071581,0.021449704142011833,Астафьев,Прокляты и убиты. Книга вторая
0.10044642857142858,0.14678899082568808,0.2756076388888889,0.1674937965260546,0.1651376146788991,0.01263537906137184,0.34188911704312114,0.34185303514376997,0.5,0.3498263888888889,0.3862815884476534,0.6880733944954128,0.9724770642201835,0.5481651376146789,0.009982638888888888,0.007186858316221766,Астафьев,Прокляты и убиты. Книга вторая
0.1437007874015748,0.20194174757281552,0.2862523540489642,0.21839080459770116,0.10679611650485436,0.02564102564102564,0.35648148148148145,0.2993288590604027,0.34146341463414637,0.327683615819209,0.3573717948717949,0.6912621359223301,0.920388349514563,0.5611650485436893,0.007909604519774011,0.01574074074074074,Астафьев,Прокляты и убиты. Книга вторая
0.13087248322147652,0.15861027190332327,0.2636895268474216,0.1667953667953668,0.17371601208459214,0.019211324570273004,0.43766233766233764,0.301119023397762,0.6,0.34423179160021267,0.2992922143579373,0.6676737160120846,0.9425981873111783,0.43655589123867067,0.012493354598617756,0.016233766233766232,Астафьев,Прокляты и убиты. Книга вторая
0.14644351464435146,0.1761744966442953,0.2786781061328249,0.2196078431372549,0.11409395973154363,0.023066485753052916,0.36930091185410335,0.27497062279670975,0.6,0.32411820781696854,0.3175033921302578,0.709731543624161,0.9429530201342282,0.552013422818792,0.0073085478233238,0.014437689969604863,Астафьев,Прокляты и убиты. Книга вторая
0.17084890549919915,0.15616797900262466,0.25763397371081903,0.18158403090792016,0.14435695538057744,0.014587892049598834,0.4507669470559129,0.3525641025641026,0.43523316062176165,0.3140546006066734,0.32093362509117435,0.699475065616798,0.9448818897637795,0.43832020997375326,0.006673407482305359,0.011875309252845126,Астафьев,Прокляты и убиты. Книга вторая
0.1273938384679434,0.1437125748502994,0.26117952041477643,0.23568702290076335,0.17365269461077845,0.011335012594458438,0.4243421052631579,0.33709273182957394,0.6442307692307693,0.339598185353208,0.33879093198992444,0.6826347305389222,0.9520958083832335,0.530938123752495,0.01101749837977965,0.009868421052631578,Астафьев,Прокляты и убиты. Книга вторая
0.12310030395136778,0.1287758346581876,0.302263251935676,0.207105719237435,0.10015898251192369,0.007863695937090432,0.37360178970917224,0.2575452716297787,0.43703703703703706,0.3436569386539607,0.33551769331585846,0.7710651828298887,0.9570747217806042,0.5166931637519873,0.011018463371054199,0.005965697240865026,Астафьев,Прокляты и убиты. Книга вторая
0.10571184995737426,0.11754385964912281,0.28992146596858637,0.14775977121067682,0.11754385964912281,0.015235457063711912,0.35392829900839057,0.2868757259001161,0.5338983050847458,0.34325916230366493,0.34210526315789475,0.7649122807017544,0.9508771929824561,0.519298245614035,0.00556282722513089,0.008390541571319604,Астафьев,Прокляты и убиты. Книга вторая
0.14098690835850958,0.10176991150442478,0.25877027536778574,0.21453692848769051,0.19911504424778761,0.014534883720930232,0.3860759493670886,0.3803030303030303,0.4666666666666667,0.3217653715579027,0.3648255813953488,0.6991150442477876,0.9668141592920354,0.5376106194690266,0.009053187476423991,0.009041591320072333,Астафьев,Прокляты и убиты. Книга вторая
0.1105318039624609,0.15942028985507245,0.25579598145285937,0.18405627198124266,0.10144927536231885,0.009560229445506692,0.2728,0.27314814814814814,0.45454545454545453,0.32959814528593506,0.3384321223709369,0.7391304347826086,0.9154589371980676,0.5966183574879227,0.008500772797527048,0.0048,Астафьев,Прокляты и убиты. Книга вторая
0.12199312714776632,0.18936170212765957,0.25126817720662836,0.1771037181996086,0.14680851063829786,0.017955801104972375,0.34375,0.364656381486676,0.46875,0.3456205613797768,0.35911602209944754,0.6638297872340425,0.9212765957446809,0.5829787234042553,0.009130875887724045,0.01753048780487805,Астафьев,Прокляты и убиты. Книга вторая
0.13506012950971322,0.16498993963782696,0.28031437125748504,0.24812834224598931,0.12474849094567404,0.02800658978583196,0.3155963302752294,0.336986301369863,0.46835443037974683,0.3499251497005988,0.4052718286655684,0.710261569416499,0.9517102615694165,0.5975855130784709,0.01309880239520958,0.009174311926605505,Астафьев,Прокляты и убиты. Книга вторая
0.12367491166077739,0.18243243243243243,0.28604014598540145,0.25268817204301075,0.11711711711711711,0.01996007984031936,0.3230593607305936,0.33766233766233766,0.40476190476190477,0.33941605839416056,0.4151696606786427,0.7004504504504504,0.9211711711711712,0.581081081081081,0.010492700729927007,0.003424657534246575,Астафьев,Прокляты и убиты. Книга вторая
0.17990161630358398,0.18700475435816163,0.2633979475484607,0.23050556983718937,0.13312202852614896,0.01985981308411215,0.39728813559322035,0.2836322869955157,0.4878048780487805,0.33266818700114026,0.2955607476635514,0.6798732171156894,0.9223454833597464,0.4976228209191759,0.010262257696693273,0.010847457627118645,Астафьев,Прокляты и убиты. Книга вторая
0.12924528301886792,0.15991902834008098,0.2644249140236912,0.22426868905742145,0.17408906882591094,0.020537124802527645,0.3787037037037037,0.3093841642228739,0.40384615384615385,0.3526939243408483,0.3333333333333333,0.6659919028340081,0.9574898785425101,0.562753036437247,0.009170806266717615,0.010185185185185186,Астафьев,Прокляты и убиты. Книга вторая
0.12448132780082988,0.17391304347826086,0.2615576842982091,0.22037914691943128,0.13285024154589373,0.009693053311793215,0.4221991701244813,0.3355048859934853,0.5584415584415584,0.35152019991670136,0.33279483037156704,0.6932367149758454,0.9444444444444444,0.5772946859903382,0.012494793835901708,0.007261410788381743,Астафьев,Прокляты и убиты. Книга вторая
0.17821011673151751,0.181640625,0.24516531503431066,0.20928030303030304,0.244140625,0.01932367149758454,0.4111271676300578,0.3193166885676741,0.6,0.32938240798502805,0.29347826086956524,0.57421875,0.939453125,0.494140625,0.010917030567685589,0.0072254335260115606,Астафьев,Прокляты и убиты. Книга вторая
0.19703389830508475,0.19314641744548286,0.2653003930376193,0.20140721196130168,0.24610591900311526,0.01875732708089097,0.37467700258397935,0.279651795429815,0.5,0.31920269511510385,0.30128956623681125,0.5607476635514018,0.9470404984423676,0.48286604361370716,0.009545199326221224,0.00904392764857881,Астафьев,Прокляты и убиты. Книга вторая
0.13260025873221215,0.17130307467057102,0.2749936402950903,0.1819537658463833,0.12445095168374817,0.0187018701870187,0.36109458655562165,0.26785714285714285,0.48214285714285715,0.3411345713558891,0.31353135313531355,0.7042459736456809,0.9443631039531479,0.4699853587115666,0.010175527855507505,0.013087447947650209,Астафьев,Прокляты и убиты. Книга вторая
0.16019417475728157,0.15738963531669867,0.26020892687559355,0.23410404624277456,0.19001919385796545,0.010962241169305725,0.43187250996015936,0.3345724907063197,0.4329896907216495,0.3285849952516619,0.32886723507917176,0.6525911708253359,0.9558541266794626,0.5182341650671785,0.009180120291231402,0.02390438247011952,Астафьев,Прокляты и убиты. Книга вторая
0.15478615071283094,0.13595166163141995,0.2726269315673289,0.20963855421686747,0.17371601208459214,0.02359550561797753,0.392447741065408,0.29405737704918034,0.484375,0.3435430463576159,0.32247191011235954,0.6903323262839879,0.9758308157099698,0.5181268882175226,0.01076158940397351,0.01078894133513149,Астафьев,Прокляты и убиты. Книга вторая
0.17238001958863858,0.13111545988258316,0.303975058456742,0.20473372781065088,0.1095890410958904,0.013745704467353952,0.33365019011406843,0.300944669365722,0.4225352112676056,0.3293063133281372,0.38316151202749144,0.7592954990215264,0.9452054794520548,0.5616438356164384,0.011301636788776305,0.008555133079847909,Астафьев,Прокляты и убиты. Книга вторая
0.14049586776859505,0.1388888888888889,0.2729705619982159,0.17132867132867133,0.14930555555555555,0.013142174432497013,0.38081805359661497,0.3174250832408435,0.5524475524475524,0.3401724650609575,0.34169653524492233,0.7118055555555556,0.9496527777777778,0.4427083333333333,0.010407374368123699,0.003526093088857546,Астафьев,Прокляты и убиты. Книга вторая
0.27835051546391754,0.43103448275862066,0.22745901639344263,0.15714285714285714,0.05172413793103448,0.05806451612903226,0.5240384615384616,0.3425925925925926,0.34615384615384615,0.28688524590163933,0.23870967741935484,0.5172413793103449,1.0,0.6206896551724138,0.010245901639344262,0.014423076923076924,Астафьев,Прокляты и убиты. Книга вторая
0.1557471264367816,0.12234042553191489,0.2703238598810311,0.14091218515997278,0.07047872340425532,0.01921537229783827,0.45264847512038525,0.3168896321070234,0.48792270531400966,0.32363956818682527,0.3034427542033627,0.8071808510638298,0.9587765957446809,0.4627659574468085,0.004626569729015202,0.01658640984483681,Астафьев,Прокляты и убиты. Книга первая
0.1672661870503597,0.11560693641618497,0.25260663507109005,0.15334773218142547,0.09104046242774566,0.026173285198555957,0.3979426096372496,0.3330106485963214,0.5652173913043478,0.3291469194312796,0.3104693140794224,0.7933526011560693,0.9552023121387283,0.49421965317919075,0.008767772511848342,0.017866811044937737,Астафьев,Прокляты и убиты. Книга первая
0.14348370927318296,0.22099447513812154,0.2644311377245509,0.18068763716166789,0.1477900552486188,0.026137463697967087,0.3856578204404291,0.29797047970479706,0.5317460317460317,0.3274251497005988,0.31268151016456924,0.6312154696132597,0.9267955801104972,0.43646408839779005,0.00934131736526946,0.024844720496894408,Астафьев,Прокляты и убиты. Книга первая
0.16757344940152338,0.1432225063938619,0.27095217200526545,0.16732026143790849,0.08184143222506395,0.026182432432432432,0.4338235294117647,0.2718204488778055,0.5,0.3356735410267661,0.27618243243243246,0.7749360613810742,0.9526854219948849,0.4424552429667519,0.008995173321632294,0.014180672268907563,Астафьев,Прокляты и убиты. Книга первая
0.15729483282674772,0.18782608695652173,0.2504661280298322,0.20829576194770064,0.1426086956521739,0.021965317919075144,0.45461479786422576,0.3148614609571788,0.6428571428571429,0.34462399005593536,0.28901734104046245,0.6695652173913044,0.9304347826086956,0.49043478260869566,0.009322560596643879,0.012204424103737605,Астафьев,Прокляты и убиты. Книга первая
0.1785967399007796,0.25075075075075076,0.272948822095857,0.18464193270060397,0.15015015015015015,0.03189300411522634,0.42139595564253096,0.3004073319755601,0.3900709219858156,0.31383698889791495,0.30349794238683125,0.5990990990990991,0.918918918918919,0.2927927927927928,0.005686433793663688,0.010437051532941943,Астафьев,Прокляты и убиты. Книга первая
0.14514285714285713,0.15607734806629833,0.2642228040942633,0.17780748663101603,0.1270718232044199,0.027548209366391185,0.4076179647527004,0.3149171270718232,0.5947712418300654,0.3561056891216377,0.3140495867768595,0.7168508287292817,0.9475138121546961,0.3701657458563536,0.007617233991906689,0.012507106310403639,Астафьев,Прокляты и убиты. Книга первая
0.17233560090702948,0.1558219178082192,0.2560564244096903,0.20730593607305936,0.10273972602739725,0.02689486552567237,0.37374461979913914,0.3353658536585366,0.5853658536585366,0.3357865685372585,0.33618581907090467,0.7414383561643836,0.922945205479452,0.4263698630136986,0.009812940815700706,0.005738880918220947,Астафьев,Прокляты и убиты. Книга первая
0.16847090663058187,0.16090225563909774,0.27149571468067457,0.2115541090317331,0.17142857142857143,0.024282560706401765,0.4128065395095368,0.28808290155440414,0.5454545454545454,0.3397843516726569,0.3068432671081678,0.6676691729323309,0.9518796992481203,0.5203007518796993,0.01105888858169754,0.014986376021798364,Астафьев,Прокляты и убиты. Книга первая
0.16563467492260062,0.14545454545454545,0.2582619339045288,0.20500927643784786,0.15702479338842976,0.014906832298136646,0.3823953823953824,0.31840193704600483,0.44680851063829785,0.3298653610771114,0.3267080745341615,0.6975206611570248,0.9652892561983472,0.4512396694214876,0.01040391676866585,0.015151515151515152,Астафьев,Прокляты и убиты. Книга первая
0.1499261447562777,0.12,0.2649420160570919,0.21285838401390095,0.13666666666666666,0.009216589861751152,0.43025830258302583,0.31548974943052394,0.4835164835164835,0.3422539399345822,0.3191244239631336,0.7433333333333333,0.9483333333333334,0.5083333333333333,0.00951531370799881,0.01107011070110701,Астафьев,Прокляты и убиты. Книга первая
0.133377135348226,0.13649425287356323,0.2775456919060052,0.16603487490523122,0.11494252873563218,0.017838405036726127,0.3842739378566899,0.3142857142857143,0.5234375,0.3443864229765013,0.3462749213011542,0.7485632183908046,0.9540229885057471,0.47413793103448276,0.008877284595300261,0.020291693088142042,Астафьев,Прокляты и убиты. Книга первая
0.12687813021702837,0.17793594306049823,0.2767797737857618,0.20076481835564053,0.12811387900355872,0.011396011396011397,0.39057507987220447,0.2512254901960784,0.5263157894736842,0.3479707252162342,0.292022792022792,0.693950177935943,0.9181494661921709,0.5320284697508897,0.009314703925482368,0.01597444089456869,Астафьев,Прокляты и убиты. Книга первая
0.14125956444967627,0.15660919540229884,0.26541745730550287,0.14599040438656613,0.11206896551724138,0.024505183788878417,0.39045553145336226,0.28662420382165604,0.44047619047619047,0.34606261859582543,0.29688972667295005,0.7313218390804598,0.9540229885057471,0.5359195402298851,0.006878557874762809,0.004880694143167028,Астафьев,Прокляты и убиты. Книга первая
0.14752851711026616,0.19236883942766295,0.2731042654028436,0.2087421944692239,0.08585055643879173,0.028014616321559074,0.3433261955745896,0.35027624309392263,0.5842696629213483,0.33204976303317535,0.3861144945188794,0.7217806041335453,0.9443561208267091,0.5151033386327504,0.010071090047393365,0.01641684511063526,Астафьев,Прокляты и убиты. Книга первая
0.11615384615384615,0.14886164623467601,0.27600979192166464,0.19843342036553524,0.19439579684763572,0.013262599469496022,0.35555555555555557,0.27959413754227735,0.5684931506849316,0.3515911872705018,0.32891246684350134,0.6567425569176882,0.9597197898423818,0.5061295971978984,0.007037943696450428,0.0035842293906810036,Астафьев,Прокляты и убиты. Книга первая
0.16601815823605706,0.12751677852348994,0.2533818938605619,0.16640746500777606,0.12416107382550336,0.011472275334608031,0.4652014652014652,0.28752642706131076,0.40625,0.3345473465140479,0.26003824091778205,0.7483221476510067,0.959731543624161,0.5,0.006243496357960458,0.004884004884004884,Астафьев,Прокляты и убиты. Книга первая
0.06944444444444445,0.14790996784565916,0.3165340406719717,0.16417910447761194,0.2282958199356913,0.004310344827586207,0.3246753246753247,0.22625698324022347,1.0,0.35543766578249336,0.34913793103448276,0.6237942122186495,0.9453376205787781,0.5627009646302251,0.007073386383731211,0.017316017316017316,Бианки,Анютина Утка
0.09948979591836735,0.1650485436893204,0.27682403433476394,0.26628895184135976,0.1262135922330097,0.004016064257028112,0.4055727554179567,0.4588235294117647,0.5,0.37875536480686695,0.46987951807228917,0.7087378640776699,0.9368932038834952,0.5922330097087378,0.009656652360515022,0.02476780185758514,Бианки,Бешеный бельчонок
0.09226932668329177,0.13219616204690832,0.2748743718592965,0.2967032967032967,0.3049040511727079,0.006369426751592357,0.37753721244925575,0.34870848708487084,0.5,0.3658291457286432,0.4012738853503185,0.5628997867803838,0.9701492537313433,0.5181236673773987,0.007035175879396985,0.02435723951285521,Бианки,Воспитанники
0.07388316151202749,0.2123076923076923,0.2565880721220527,0.27087198515769945,0.21846153846153846,0.005089058524173028,0.462406015037594,0.39402173913043476,0.375,0.3737864077669903,0.36895674300254455,0.5692307692307692,0.8984615384615384,0.5415384615384615,0.0034674063800277394,0.0,Бианки,Воспитанники
0.053117782909930716,0.056451612903225805,0.2826747720364742,0.18292682926829268,0.07258064516129033,0.009009009009009009,0.3458646616541353,0.2939068100358423,0.6666666666666666,0.4154002026342452,0.36936936936936937,0.8709677419354839,0.967741935483871,0.5725806451612904,0.004052684903748734,0.02756892230576441,Бианки,Где раки зимуют
0.04834605597964377,0.18660287081339713,0.26965065502183405,0.3048128342245989,0.44019138755980863,0.004524886877828055,0.42724458204334365,0.34024896265560167,1.0,0.40829694323144106,0.37104072398190047,0.37320574162679426,0.9282296650717703,0.45454545454545453,0.016375545851528384,0.009287925696594427,Бианки,Глупый вопросы
0.06625891946992865,0.12096774193548387,0.25359048009848173,0.36572052401746724,0.14516129032258066,0.005698005698005698,0.5644736842105263,0.4366883116883117,0.6,0.3758719737382027,0.3831908831908832,0.7338709677419355,0.9475806451612904,0.5403225806451613,0.004924086992203529,0.025,Бианки,"Гогленок, или три мира"
0.050314465408805034,0.18666666666666668,0.23684210526315788,0.17880794701986755,0.13333333333333333,0.010752688172043012,0.37341772151898733,0.36666666666666664,1.0,0.3973684210526316,0.3548387096774194,0.68,0.92,0.44,0.007894736842105263,0.06329113924050633,Бианки,"Два белых, тертий - как снег"
0.0853932584269663,0.20297029702970298,0.22429906542056074,0.12285012285012285,0.2722772277227723,0.007722007722007722,0.3339805825242718,0.35864978902953587,1.0,0.38037383177570094,0.3281853281853282,0.5247524752475248,0.9306930693069307,0.5742574257425742,0.004672897196261682,0.011650485436893204,Бианки,Две вороны
0.17688679245283018,0.17972350230414746,0.27461706783369805,0.3008595988538682,0.3548387096774194,0.12831858407079647,0.37464788732394366,0.2570281124497992,1.0,0.38183807439824946,0.2831858407079646,0.46543778801843316,0.9354838709677419,0.5529953917050692,0.010940919037199124,0.0,Бианки,Дед Мороз и весна
0.09493302271403611,0.1180327868852459,0.2825350749879052,0.20270270270270271,0.06448087431693988,0.007376185458377239,0.30317273795534666,0.3733567046450482,0.6,0.37590711175616837,0.4488935721812434,0.8174863387978142,0.9486338797814208,0.5967213114754099,0.0070149975810353165,0.011163337250293772,Бианки,Егоркины заботы
0.023323615160349854,0.24615384615384617,0.312157721796276,0.2298507462686567,0.3269230769230769,0.0,0.29464285714285715,0.3824561403508772,1.0,0.3669222343921139,0.5240384615384616,0.4269230769230769,0.8769230769230769,0.5384615384615384,0.0032858707557502738,0.011904761904761904,Бианки,Как муравьишка домой спешил
0.11235955056179775,0.1044776119402985,0.27106227106227104,0.21518987341772153,0.26865671641791045,0.0,0.22413793103448276,0.5694444444444444,0.0,0.2893772893772894,0.6119402985074627,0.6268656716417911,0.9701492537313433,0.582089552238806,0.007326007326007326,0.0,Бианки,Как муха медведя от смерти спасла
0.059602649006622516,0.18149466192170818,0.3108233117483811,0.4084507042253521,0.2099644128113879,0.0037735849056603774,0.42953020134228187,0.4108761329305136,1.0,0.3940795559666975,0.5132075471698113,0.608540925266904,0.9359430604982206,0.5658362989323843,0.008325624421831638,0.020134228187919462,Бианки,Как я хотел зайцу соли на хвост насыпать
0.08996539792387544,0.13622291021671826,0.2731847591660676,0.32129277566539927,0.06501547987616099,0.011494252873563218,0.38253638253638256,0.42216358839050133,0.875,0.37814521926671457,0.45977011494252873,0.7987616099071208,0.9659442724458205,0.5851393188854489,0.007907979870596693,0.018711018711018712,Бианки,Красная горка
0.0851063829787234,0.15730337078651685,0.33653846153846156,0.16279069767441862,0.29213483146067415,0.0,0.3484848484848485,0.09900990099009901,1.0,0.41346153846153844,0.17857142857142858,0.550561797752809,0.9550561797752809,0.651685393258427,0.00641025641025641,0.0,Бианки,Кто о чем поет
0.0963855421686747,0.14473684210526316,0.3212996389891697,0.26666666666666666,0.15789473684210525,0.0,0.2523364485981308,0.33707865168539325,1.0,0.27075812274368233,0.5263157894736842,0.6973684210526315,1.0,0.6973684210526315,0.007220216606498195,0.018691588785046728,Бианки,Кузя двухвостый
0.0821917808219178,0.14590747330960854,0.2814516129032258,0.302771855010661,0.042704626334519574,0.010416666666666666,0.3946784922394678,0.3092485549132948,0.6666666666666666,0.3782258064516129,0.3715277777777778,0.8113879003558719,0.9537366548042705,0.5409252669039146,0.010483870967741936,0.022172949002217297,Бианки,Кукушонок
0.11269035532994924,0.19114688128772636,0.2804307116104869,0.38329519450800914,0.19718309859154928,0.010570824524312896,0.394109396914446,0.3169491525423729,0.5833333333333334,0.4091760299625468,0.3953488372093023,0.6116700201207244,0.9436619718309859,0.5513078470824949,0.008895131086142321,0.016830294530154277,Бианки,Лай
0.09158878504672897,0.14018691588785046,0.27527675276752767,0.16255144032921812,0.24299065420560748,0.006600660066006601,0.30354131534569984,0.32791327913279134,0.5,0.3586715867158672,0.39933993399339934,0.616822429906542,0.956386292834891,0.6043613707165109,0.007380073800738007,0.006745362563237774,Бианки,Латка
0.05277777777777778,0.19480519480519481,0.2777777777777778,0.2434017595307918,0.3463203463203463,0.0,0.4622093023255814,0.35471698113207545,1.0,0.35744234800838576,0.3715415019762846,0.4588744588744589,0.935064935064935,0.4935064935064935,0.008385744234800839,0.0029069767441860465,Бианки,Лесные домишки
0.09180790960451977,0.041791044776119404,0.24607329842931938,0.19906687402799378,0.050746268656716415,0.006185567010309278,0.47345132743362833,0.38609112709832133,0.5,0.3740546829552065,0.3319587628865979,0.9074626865671642,0.9850746268656716,0.5283582089552239,0.0029086678301337987,0.017699115044247787,Бианки,Лесные разведчики
0.053613053613053616,0.17699115044247787,0.2664700098328417,0.30295566502463056,0.3274336283185841,0.004048582995951417,0.4054794520547945,0.36162361623616235,0.75,0.3992133726647001,0.3967611336032389,0.49557522123893805,0.9646017699115044,0.5132743362831859,0.0058997050147492625,0.01643835616438356,Бианки,Лупленый бочонок
