ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.07222719141323793,0.08318425760286226,0.05411449016100179,0.007602862254025045,0.042710196779964224,0.024821109123434704,0.0013416815742397137,0.19901610017889088,0.006708407871198569,0.04964221824686941,0.050983899821109124,0.02817531305903399,0.2345706618962433,0.018783542039355994,0.0,0.1261180679785331,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06920980926430517,0.09536784741144415,0.058310626702997276,0.0036330608537693005,0.037420526793823794,0.01580381471389646,0.0005449591280653951,0.23469573115349682,0.006176203451407811,0.035603996366939145,0.03941871026339691,0.021071752951861943,0.2245231607629428,0.01653042688465032,0.0,0.14168937329700274,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08291163876994939,0.09355131698455948,0.05890748670040223,0.0070066173608407945,0.04281821720513818,0.02205786946931361,0.0005190086933956144,0.23407292072142208,0.00506033476060724,0.03438432593745945,0.04307772155183599,0.01699753470870637,0.2052679382379655,0.01582976514856624,0.0,0.1375373037498378,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05709816190848651,0.08232303480641377,0.05964020336331639,0.005670707860774345,0.04282362143136488,0.02209620649198279,0.0007821666014861165,0.2094251075479077,0.00919045756746187,0.04047712162690653,0.046343371138052404,0.030700039108330076,0.22761048103245993,0.014861165428236215,0.0,0.1503715291357059,0.0005866249511145874,Астафьев,Прокляты и убиты. Книга вторая
0.06682692307692308,0.08862179487179488,0.057692307692307696,0.005929487179487179,0.03637820512820513,0.0171474358974359,0.001282051282051282,0.21826923076923077,0.003685897435897436,0.03397435897435897,0.04391025641025641,0.020673076923076922,0.23830128205128207,0.014583333333333334,0.0,0.152724358974359,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06631540697674419,0.08557412790697674,0.05650436046511628,0.004723837209302325,0.03888081395348837,0.017805232558139535,0.0016351744186046512,0.21965843023255813,0.00872093023255814,0.030159883720930234,0.04705668604651163,0.019258720930232558,0.24073401162790697,0.013263081395348836,0.0,0.14952761627906977,0.0001816860465116279,Астафьев,Прокляты и убиты. Книга вторая
0.059429749227069735,0.0913775334936448,0.05925798694606664,0.005496392992098935,0.03847475094469255,0.019752662315355548,0.0010305736860185502,0.21676399862590176,0.009790450017176228,0.039333562349708,0.04190999656475438,0.020611473720371008,0.22724149776709035,0.014771556166265888,0.00017176228100309173,0.15458605290278254,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.053868058851447555,0.08614143331751305,0.06430944470811581,0.006169909824394874,0.03298528713811106,0.01874703369719981,0.0021357380161366873,0.2097769340294257,0.005220692928334125,0.04224015187470337,0.04295206454674893,0.025628856193640248,0.24323682961556717,0.01779781680113906,0.0,0.14807783578547698,0.0007119126720455624,Астафьев,Прокляты и убиты. Книга вторая
0.05175224123879381,0.07844335778321108,0.05541972290138549,0.006316218418907905,0.044417277913610435,0.017929910350448247,0.0016299918500407497,0.20028524857375712,0.00713121434392828,0.0421760391198044,0.05052974735126324,0.02567237163814181,0.2530562347188264,0.013039934800325998,0.00020374898125509371,0.15179299103504482,0.00020374898125509371,Астафьев,Прокляты и убиты. Книга вторая
0.06998813760379596,0.09030249110320285,0.05382562277580071,0.006079478054567023,0.04255634638196916,0.024169632265717673,0.0007413997627520759,0.21040925266903915,0.006376037959667853,0.04433570581257414,0.04581850533807829,0.01794187425860024,0.22464412811387902,0.016459074733096084,0.0,0.14635231316725977,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06060064354665713,0.08848766535573829,0.056310332499106185,0.006435466571326421,0.03950661422953164,0.021987844118698606,0.000893814801573114,0.20629245620307474,0.006435466571326421,0.041651769753307116,0.0430818734358241,0.03503754022166607,0.2288165892027172,0.01662495530925992,0.0,0.14765820521987844,0.0001787629603146228,Астафьев,Прокляты и убиты. Книга вторая
0.07825167430384208,0.08823874985313124,0.06121489836681941,0.005992245329573493,0.04229820232640113,0.02373399130536952,0.0018799201033956056,0.21395840676771238,0.005287275290800141,0.03783339208083657,0.04276818235225003,0.02479144636352955,0.213253436728939,0.016566795911173774,0.0,0.14346140289037715,0.0004699800258489014,Астафьев,Прокляты и убиты. Книга вторая
0.06350954478707782,0.0842511013215859,0.05965491923641703,0.005139500734214391,0.035058737151248166,0.019456681350954477,0.0007342143906020558,0.20411160058737152,0.004955947136563877,0.04405286343612335,0.05598384728340675,0.02569750367107195,0.23256240822320118,0.016152716593245228,0.0,0.1486784140969163,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.054081460199425384,0.09312151428088558,0.05661652864627345,0.004563123204326517,0.03194186243028562,0.01791448369105966,0.001521041068108839,0.20449552137907723,0.003718100388710495,0.03160385330403921,0.053743451073178974,0.023998647963495014,0.24319756633429102,0.013858374176102755,0.0,0.16562447186074025,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05982426621798467,0.09497102262105066,0.05589829874742942,0.005608524957936063,0.0358945597307908,0.018321181529257807,0.0014956066554496167,0.2234062441577865,0.005982426621798467,0.030659936436717144,0.03776406805010282,0.023742755655262664,0.230323424939241,0.016638624041876986,0.0,0.15872125630959058,0.0007478033277248083,Астафьев,Прокляты и убиты. Книга вторая
0.06648140230867892,0.08058999572466866,0.06690893544249679,0.002992731936725096,0.0367678495083369,0.020735356990166737,0.0017101325352714834,0.20820863616930313,0.00470286447199658,0.03762291577597264,0.04959384352287302,0.03163745190252244,0.2364258230012826,0.01453612654980761,0.0,0.1410859341598974,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.04707896426278622,0.08046222983094371,0.05135887010485769,0.002995934089450032,0.027819387973464584,0.013481703402525145,0.0034239246736571796,0.23346886368499892,0.0036379199657607534,0.03274127969184678,0.048148940723304084,0.031885298523432484,0.2550823881874599,0.01326770811042157,0.0,0.1523646479777445,0.0027819387973464582,Астафьев,Прокляты и убиты. Книга вторая
0.060054242541650524,0.08155753583882216,0.06044168926772569,0.004649360712901976,0.03409531189461449,0.018403719488570322,0.001162340178225494,0.23208058891902364,0.006780317706315381,0.02905850445563735,0.04552499031383185,0.025184037194885704,0.2468035645098799,0.011429678419217357,0.0,0.14103060829135994,0.001743510267338241,Астафьев,Прокляты и убиты. Книга вторая
0.04751084486676307,0.08056186738277216,0.05949184052881636,0.005370791158851477,0.031398471390208633,0.01879776905598017,0.0012394133443503407,0.2022309440198306,0.004751084486676307,0.044825449287337324,0.06135096054534187,0.027267093575707498,0.2495352199958686,0.014459822350753977,0.0,0.1505887213385664,0.0006197066721751704,Астафьев,Прокляты и убиты. Книга вторая
0.04604777148485595,0.0869244028564393,0.06057621275547895,0.006648608717064762,0.0339817778872199,0.017729623245506032,0.0012312238364934746,0.19231716326028073,0.003939916276779119,0.03570549125831076,0.0578675203151933,0.028810637773947302,0.2578182713617336,0.015513420339817778,0.0,0.15365673479438563,0.0012312238364934746,Астафьев,Прокляты и убиты. Книга вторая
0.06790425012212994,0.09021332030613907,0.051783097215437224,0.006839276990718124,0.03338218531183846,0.021983390327308255,0.0009770395701025891,0.21397166585246702,0.006187917277316398,0.04070998208760788,0.05357433642729197,0.029474027031428107,0.22667318026380068,0.0149812734082397,0.0,0.14069369809477283,0.0006513597134017262,Астафьев,Прокляты и убиты. Книга вторая
0.05771164287150613,0.08968429519404786,0.05308666800723909,0.0070380052282324555,0.0361954554594812,0.020510758093706012,0.0016086869093102755,0.19987934848180172,0.004021717273275689,0.04383671827870501,0.054695354916549366,0.025135732957973056,0.25919967826261814,0.014076010456464911,0.0,0.13291775588176152,0.0004021717273275689,Астафьев,Прокляты и убиты. Книга вторая
0.06983175846969347,0.08020281170776676,0.054159944687716066,0.004839824844434202,0.030421756165014982,0.023738188522701084,0.00115233924867481,0.20096796496888683,0.00460935699469924,0.04125374510255819,0.05623415533533072,0.02581239917031574,0.2521318276100484,0.014289006683567642,0.0,0.14035492048859183,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07251235003528582,0.08062808750882146,0.055575158786167964,0.0077628793225123505,0.034050811573747355,0.021347918136908964,0.001058574453069866,0.22106563161609033,0.0051164431898376855,0.04904728299223712,0.04728299223712068,0.026640790402258294,0.22035991531404375,0.020995059985885675,0.00017642907551164433,0.13602681721947776,0.00035285815102328866,Астафьев,Прокляты и убиты. Книга вторая
0.06421875,0.091875,0.0521875,0.00640625,0.03609375,0.01921875,0.0003125,0.214375,0.0053125,0.04640625,0.04875,0.02859375,0.22953125,0.01359375,0.0,0.1425,0.000625,Астафьев,Прокляты и убиты. Книга вторая
0.06222865412445731,0.09652677279305355,0.053835021707670044,0.00593342981186686,0.035311143270622285,0.021273516642547032,0.0011577424023154848,0.22416787264833574,0.007091172214182344,0.03632416787264833,0.0426917510853835,0.025180897250361794,0.22170767004341535,0.014616497829232996,0.0,0.1512301013024602,0.000723589001447178,Астафьев,Прокляты и убиты. Книга вторая
0.06457996042453679,0.08148947652455478,0.056844756251124305,0.004497211728728188,0.03363914373088685,0.025184385680877854,0.0032379924446842958,0.2043533009534089,0.007375427235114229,0.04281345565749235,0.05612520237452779,0.02500449721172873,0.229897463572585,0.01690951610001799,0.0,0.14804821010973196,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06705493467653077,0.09113804501810169,0.05477727058082796,0.006296237997796317,0.038249645836612625,0.02109239729261766,0.002046277349283803,0.21328506217535023,0.005509208248071777,0.04013851723595152,0.04958287423264599,0.022981268691956557,0.21706280497402802,0.017786872343774594,0.00015740594994490792,0.1528411773965056,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0556617803271723,0.0851922668366263,0.05714892712980667,0.008710431272572764,0.033991926917357126,0.017420862545145528,0.0008497981729339282,0.20437646059060974,0.004673889951136605,0.03930316549819418,0.04950074357340132,0.024431697471850436,0.24792861695347354,0.014446568939876779,0.00021244954323348204,0.1561504142766093,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.065206316861946,0.09135676685345559,0.054338597384955,0.004924435388011547,0.03345219901511292,0.024622176940057736,0.00033961623365596876,0.2204109356427237,0.0037357785702156563,0.036678553234844626,0.046017999660383765,0.02275428765494991,0.23348616063847852,0.013245033112582781,0.0,0.14926133469179828,0.00016980811682798438,Астафьев,Прокляты и убиты. Книга вторая
0.10835509138381201,0.097911227154047,0.05352480417754569,0.01174934725848564,0.03655352480417755,0.02610966057441253,0.0,0.2558746736292428,0.005221932114882507,0.033942558746736295,0.030026109660574413,0.024804177545691905,0.17101827676240208,0.013054830287206266,0.0,0.13185378590078328,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0821106821106821,0.08944658944658945,0.059716859716859715,0.007078507078507079,0.03758043758043758,0.01866151866151866,0.0005148005148005148,0.22303732303732304,0.0069498069498069494,0.03655083655083655,0.03796653796653797,0.019691119691119693,0.2151866151866152,0.014157014157014158,0.0,0.15122265122265122,0.0001287001287001287,Астафьев,Прокляты и убиты. Книга первая
0.07582417582417582,0.09615384615384616,0.054532967032967034,0.006318681318681319,0.03708791208791209,0.022252747252747253,0.0013736263736263737,0.22898351648351647,0.007005494505494506,0.04285714285714286,0.03818681318681319,0.027747252747252746,0.20851648351648353,0.013186813186813187,0.0,0.1396978021978022,0.0002747252747252747,Астафьев,Прокляты и убиты. Книга первая
0.06460019201755589,0.09285420381292003,0.050473186119873815,0.005074749691400357,0.03634618022219174,0.02249348511863942,0.001097243176518996,0.21917432450966945,0.00822932382389247,0.04169524070772185,0.04580990261966809,0.03072280894253189,0.21807708133315046,0.01604718145659032,0.0001371553970648745,0.14703058565354546,0.0001371553970648745,Астафьев,Прокляты и убиты. Книга первая
0.08063045460466328,0.09443793148365247,0.053536537710042985,0.007033997655334115,0.03386739611827537,0.020841474534323303,0.0006512960791976032,0.23329425556858147,0.00599192392861795,0.035169988276670575,0.04246450436368373,0.01979940080760714,0.20984759671746775,0.013416699231470626,0.0002605184316790413,0.14862576527289306,0.00013025921583952066,Астафьев,Прокляты и убиты. Книга первая
0.07731867352367441,0.08636283028905835,0.054619613406632385,0.008689483951055151,0.038127327540344036,0.024295087781521545,0.0003546728143287817,0.21209434296861146,0.007625465508068806,0.04965419400602944,0.051427558077673345,0.026245788260329847,0.21422237985458414,0.017378967902110302,0.0,0.13158361411597802,0.0,Астафьев,Прокляты и убиты. Книга первая
0.0696442089326268,0.09023467070401212,0.0558667676003028,0.0051476154428463285,0.03270249810749432,0.02437547312641938,0.0006056018168054504,0.21786525359576078,0.005299015897047691,0.042846328538985616,0.042694928084784256,0.02195306585919758,0.23255109765329296,0.013171839515518547,0.0,0.14504163512490537,0.0,Астафьев,Прокляты и убиты. Книга первая
0.0710315846550088,0.09773620713026976,0.05517147892097059,0.0069133794225294835,0.0355157923275044,0.021960146400976006,0.0005422258370611359,0.22041480276535177,0.005151145452080791,0.040531381320319915,0.04581808323166599,0.020197912430527314,0.2185170123356378,0.016131218652568793,0.0,0.1439609597397316,0.00040666937779585197,Астафьев,Прокляты и убиты. Книга первая
0.06527826391319566,0.09397969898494925,0.057577878893944695,0.008575428771438572,0.03797689884494225,0.0224011200560028,0.0008750437521876093,0.20861043052152609,0.004550227511375569,0.04200210010500525,0.0504025201260063,0.03727686384319216,0.2142107105355268,0.013825691284564227,0.0,0.14245712285614281,0.0,Астафьев,Прокляты и убиты. Книга первая
0.06343341031562741,0.0859122401847575,0.058198614318706696,0.007390300230946882,0.03325635103926097,0.024634334103156273,0.0018475750577367205,0.20708237105465743,0.006312548113933795,0.04557351809083911,0.05003849114703618,0.02401847575057737,0.2340261739799846,0.014010777521170132,0.00015396458814472672,0.14395688991531946,0.00015396458814472672,Астафьев,Прокляты и убиты. Книга первая
0.07129326674702945,0.09126915791286379,0.057172378164284485,0.004993972791458585,0.034785603581883935,0.02238677458240055,0.0008610297916307905,0.2164628896159807,0.006888238333046324,0.03685207508179783,0.04666781470638884,0.02703633545720682,0.22283451007404856,0.016359566040985016,0.0,0.14413638711899432,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07345404851383669,0.09275708916979843,0.05449265459514862,0.008370345063204646,0.029723266142808336,0.023744448240519304,0.0013665869490946361,0.21711650153741033,0.005978817902289033,0.03279808677827127,0.05039289374786471,0.022890331397335154,0.22412025965152033,0.012811752647762215,0.0,0.1498120942944995,0.00017082336863682952,Астафьев,Прокляты и убиты. Книга первая
0.059226841721371264,0.08854850474106492,0.05981035740335521,0.007731582786287381,0.03938730853391685,0.02173595915390226,0.00175054704595186,0.20904449307075126,0.006856309263311451,0.04318016046681254,0.04580598103574034,0.025237053245805982,0.22567469000729395,0.012983223924142962,0.0,0.15302698760029176,0.0,Астафьев,Прокляты и убиты. Книга первая
0.0680725120236774,0.08490566037735849,0.05456899741028487,0.006289308176100629,0.0368109507954125,0.022197558268590455,0.0014798372179060304,0.20347761746207918,0.006289308176100629,0.041065482796892344,0.048834628190899,0.032556418793932666,0.2358490566037736,0.010913799482056974,0.0,0.14668886422493527,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07539516016226046,0.09441879983214435,0.052035249685270665,0.005035669324381032,0.03776751993285774,0.02084207581479927,0.0015386767380053154,0.23499790180444818,0.0036368722898307455,0.03063365505665128,0.03678836200867254,0.02951461742901105,0.2151349839138341,0.012169534200587495,0.0,0.14967128269688068,0.000419639110365086,Астафьев,Прокляты и убиты. Книга первая
0.053858520900321546,0.09790996784565917,0.0612540192926045,0.005466237942122186,0.03778135048231511,0.018167202572347267,0.00112540192926045,0.19967845659163988,0.005948553054662379,0.04340836012861737,0.04855305466237942,0.03585209003215434,0.23038585209003215,0.01527331189710611,0.0,0.14517684887459806,0.0001607717041800643,Астафьев,Прокляты и убиты. Книга первая
0.06939409632314862,0.08907301916105645,0.05696530295183842,0.005523908165026756,0.03038149490764716,0.018643190056965304,0.0005178663904712584,0.21577766269635767,0.0029345762126704645,0.03676851372345935,0.049542551355083723,0.025202831002934575,0.2354565855342655,0.010529949939582254,0.0,0.1531158294493354,0.00017262213015708613,Астафьев,Прокляты и убиты. Книга первая
0.08821788040260509,0.10213143872113677,0.05298993487270574,0.004736530491415038,0.036116044997039666,0.022202486678507993,0.0008880994671403197,0.21640023682652457,0.005920663114268798,0.03966844286560095,0.04262877442273535,0.02664298401420959,0.2113676731793961,0.014209591474245116,0.0,0.13558318531675548,0.0002960331557134399,Астафьев,Прокляты и убиты. Книга первая
0.05229403058707449,0.09472126295017266,0.048840651208682785,0.006413418845584608,0.036507153428712386,0.013320177602368031,0.000493339911198816,0.20424272323630982,0.006906758756783424,0.04489393191909225,0.043907252096694625,0.029107054760730142,0.2377898371978293,0.009373458312777503,0.0,0.1702022693635915,0.000986679822397632,Бианки,Анютина Утка
0.053128689492325853,0.09031877213695395,0.07792207792207792,0.007674144037780401,0.051357733175914994,0.021251475796930343,0.0029515938606847697,0.19008264462809918,0.00885478158205431,0.04191263282172373,0.06257378984651712,0.0035419126328217238,0.23317591499409682,0.011806375442739079,0.0,0.14344746162927982,0.0,Бианки,Бешеный бельчонок
0.040249433106575964,0.0830498866213152,0.06292517006802721,0.003968253968253968,0.04563492063492063,0.02919501133786848,0.0002834467120181406,0.19246031746031747,0.006802721088435374,0.04195011337868481,0.07256235827664399,0.02040816326530612,0.22817460317460317,0.01984126984126984,0.0,0.15249433106575963,0.0,Бианки,Воспитанники
0.05522827687776141,0.07547864506627393,0.06406480117820323,0.005154639175257732,0.03571428571428571,0.030191458026509573,0.0029455081001472753,0.18593519882179677,0.0029455081001472753,0.05191458026509573,0.0666421207658321,0.01288659793814433,0.2603092783505155,0.016936671575846832,0.0,0.1332842415316642,0.0003681885125184094,Бианки,Воспитанники
0.06941176470588235,0.09235294117647058,0.0488235294117647,0.013529411764705882,0.05588235294117647,0.01647058823529412,0.000588235294117647,0.23705882352941177,0.011764705882352941,0.026470588235294117,0.051176470588235295,0.0,0.21058823529411766,0.011764705882352941,0.0,0.15411764705882353,0.0,Бианки,Где раки зимуют
0.05755395683453238,0.0630879911455451,0.05534034311012728,0.007194244604316547,0.05921416712783619,0.026009961261759824,0.0,0.17985611510791366,0.002767017155506364,0.04316546762589928,0.07249584947426674,0.0016602102933038186,0.2888765910348644,0.008854454897620365,0.0,0.13392363032650803,0.0,Бианки,Глупый вопросы
0.06515116006561987,0.08061870166393251,0.07265057417389266,0.00890555425357394,0.04523084134052027,0.03140379657839231,0.0014061401453011485,0.17272088118115772,0.009842981017108038,0.04241856104991797,0.09046168268104054,0.0016404968361846731,0.21959221935786266,0.017108038434497305,0.0,0.14084837122099836,0.0,Бианки,"Гогленок, или три мира"
0.06950354609929078,0.08936170212765958,0.04822695035460993,0.018439716312056736,0.05390070921985816,0.028368794326241134,0.0,0.20141843971631207,0.04539007092198582,0.04680851063829787,0.03971631205673759,0.00425531914893617,0.1900709219858156,0.02269503546099291,0.015602836879432624,0.12624113475177304,0.0,Бианки,"Два белых, тертий - как снег"
0.06865671641791045,0.08407960199004975,0.05223880597014925,0.0029850746268656717,0.03134328358208955,0.01990049751243781,0.0014925373134328358,0.22487562189054727,0.006467661691542288,0.04129353233830846,0.03283582089552239,0.023880597014925373,0.27114427860696516,0.020398009950248756,0.0,0.11741293532338308,0.0009950248756218905,Бианки,Две вороны
0.05285035629453682,0.06116389548693587,0.03622327790973872,0.004156769596199525,0.04334916864608076,0.02553444180522565,0.0023752969121140144,0.17755344418052257,0.0023752969121140144,0.042161520190023755,0.07422802850356294,0.04928741092636579,0.27850356294536815,0.012470308788598575,0.0,0.1377672209026128,0.0,Бианки,Дед Мороз и весна
0.05289421157684631,0.0932420872540633,0.0658682634730539,0.007556315939549472,0.04234388366124893,0.017821499857428,0.000855431993156544,0.20173937838608497,0.00926717992586256,0.03792415169660679,0.05246649558026804,0.036926147704590816,0.2077274023381808,0.013972055888223553,0.0,0.15939549472483605,0.0,Бианки,Егоркины заботы
0.046232876712328765,0.07819634703196347,0.06906392694063927,0.005136986301369863,0.03824200913242009,0.0091324200913242,0.0028538812785388126,0.16552511415525115,0.0045662100456621,0.04509132420091324,0.04452054794520548,0.04737442922374429,0.2865296803652968,0.014269406392694063,0.0,0.1432648401826484,0.0,Бианки,Как муравьишка домой спешил
0.07346938775510205,0.07755102040816327,0.08163265306122448,0.00816326530612245,0.04081632653061224,0.006122448979591836,0.004081632653061225,0.16938775510204082,0.006122448979591836,0.04693877551020408,0.05918367346938776,0.04081632653061224,0.23265306122448978,0.01020408163265306,0.0,0.14285714285714285,0.0,Бианки,Как муха медведя от смерти спасла
0.03467933491686461,0.0684085510688836,0.07315914489311164,0.006175771971496437,0.05510688836104513,0.021852731591448932,0.0028503562945368173,0.14299287410926365,0.005225653206650831,0.06270783847980997,0.1002375296912114,0.004275534441805225,0.2475059382422803,0.023752969121140142,0.0,0.15106888361045132,0.0,Бианки,Как я хотел зайцу соли на хвост насыпать
0.05233033524121014,0.08421913327882256,0.07563368765331153,0.008176614881439084,0.051103843008994274,0.022076860179885527,0.0,0.17089125102207686,0.006950122649223222,0.041700735895339326,0.07563368765331153,0.03965658217497956,0.2064595257563369,0.016353229762878167,0.0,0.14881439084219134,0.0,Бианки,Красная горка
0.052100840336134456,0.08571428571428572,0.031932773109243695,0.0067226890756302525,0.03865546218487395,0.01680672268907563,0.0033613445378151263,0.20336134453781513,0.005042016806722689,0.06050420168067227,0.043697478991596636,0.020168067226890758,0.2453781512605042,0.025210084033613446,0.0,0.16134453781512606,0.0,Бианки,Кто о чем поет
0.0397489539748954,0.07322175732217573,0.07322175732217573,0.0,0.060669456066945605,0.01882845188284519,0.0,0.20292887029288703,0.010460251046025104,0.02510460251046025,0.0397489539748954,0.02510460251046025,0.23430962343096234,0.010460251046025104,0.0,0.18619246861924685,0.0,Бианки,Кузя двухвостый
0.050939663699307615,0.08753709198813056,0.06033630069238378,0.011869436201780416,0.056874381800197826,0.029179030662710187,0.0009891196834817012,0.17804154302670624,0.009396636993076163,0.03214638971315529,0.07962413452027696,0.03758654797230465,0.18447082096933728,0.01582591493570722,0.0,0.1651829871414441,0.0,Бианки,Кукушонок
0.04662802950474183,0.0827186512118019,0.059536354056902004,0.008956796628029505,0.046101159114857744,0.023972602739726026,0.00026343519494204424,0.1678082191780822,0.006322444678609062,0.04794520547945205,0.09957850368809273,0.015015806111696523,0.21733403582718652,0.023972602739726026,0.0,0.15384615384615385,0.0,Бианки,Лай
0.041501976284584984,0.07786561264822134,0.05928853754940711,0.0031620553359683794,0.04743083003952569,0.02015810276679842,0.005928853754940711,0.1984189723320158,0.005138339920948616,0.03596837944664032,0.043478260869565216,0.0391304347826087,0.2616600790513834,0.011857707509881422,0.0,0.14901185770750988,0.0,Бианки,Латка
