AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.25769230769230766,0.1261841606669193,0.038461538461538464,0.015384615384615385,0.3576923076923077,0.08184918529746116,0.1436150056839712,0.07123910572186434,0.057692307692307696,0.0038461538461538464,0.0038461538461538464,0.13846153846153847,0.0,0.03076923076923077,0.03461538461538462,0.0,0.5,0.04230769230769231,0.05384615384615385,0.0,0.025767336112163697,0.2345585449033725,0.189465706707086,0.038461538461538464,0.7654414550966275,0.004168245547555892,0.10384615384615385,0.14323607427055704,Андреев,Кусака
0.18899521531100477,0.15080113100848255,0.014354066985645933,0.009569377990430622,0.2727272727272727,0.07445805843543826,0.11624253848570532,0.07854225573358467,0.05263157894736842,0.009569377990430622,0.014354066985645933,0.12679425837320574,0.0,0.01674641148325359,0.0430622009569378,0.004784688995215311,0.5023923444976076,0.02631578947368421,0.0645933014354067,0.0023923444976076554,0.019792648444863337,0.2412818096135721,0.2064090480678605,0.03110047846889952,0.7587181903864278,0.0053408733898837575,0.03110047846889952,0.1218975808985234,Андреев,Мельком
0.1138996138996139,0.12282789811949536,0.013513513513513514,0.03088803088803089,0.27413127413127414,0.07331587717210188,0.14782194715543917,0.09735777195905737,0.021235521235521235,0.003861003861003861,0.009652509652509652,0.08687258687258688,0.0,0.011583011583011582,0.03474903474903475,0.003861003861003861,0.5,0.007722007722007722,0.04054054054054054,0.0,0.015234467983813378,0.2325636753154011,0.1861461556772197,0.04826254826254826,0.7674363246845989,0.006427041180671268,0.0888030888030888,0.14282313734825042,Андреев,Молодежь
0.25,0.11971951428082778,0.018292682926829267,0.036585365853658534,0.3018292682926829,0.0762784333846417,0.1301522148110142,0.0870531896699162,0.036585365853658534,0.010670731707317074,0.003048780487804878,0.056402439024390245,0.0,0.013719512195121951,0.0350609756097561,0.006097560975609756,0.5,0.018292682926829267,0.06859756097560976,0.004573170731707317,0.016760731999315888,0.23516333162305456,0.19890542158371816,0.053353658536585365,0.7648366683769454,0.004617752693689072,0.06554878048780488,0.14161108260646485,Андреев,На реке
0.17553191489361702,0.14476987447698744,0.0,0.010638297872340425,0.24468085106382978,0.08284518828451883,0.10460251046025104,0.0887029288702929,0.1702127659574468,0.015957446808510637,0.005319148936170213,0.0797872340425532,0.0,0.0,0.047872340425531915,0.005319148936170213,0.5,0.0425531914893617,0.06382978723404255,0.0,0.023430962343096235,0.24351464435146444,0.2217573221757322,0.02127659574468085,0.7564853556485356,0.002510460251046025,0.010638297872340425,0.12719665271966527,Андреев,Прекрасна жизнь для воскресших
0.31875,0.1657601977750309,0.01625,0.09125,0.31,0.07033374536464772,0.1315203955500618,0.060197775030902345,0.03875,0.005,0.00375,0.1125,0.00125,0.01875,0.04625,0.0025,0.50125,0.025,0.11,0.005,0.01841779975278121,0.24894932014833127,0.21779975278121136,0.1125,0.7510506798516687,0.003708281829419036,0.10875,0.13572311495673672,Астафьев,Прокляты и убиты. Книга вторая
0.19375,0.1310627945871978,0.01875,0.0525,0.26125,0.07967158278850539,0.1322791546297704,0.07070092747453247,0.06125,0.005,0.0175,0.11875,0.0,0.015,0.04,0.0075,0.5,0.01875,0.0725,0.01,0.019613805686483198,0.242663828493234,0.21347118747149157,0.04625,0.757336171506766,0.004561350159647256,0.08125,0.13212710962444885,Астафьев,Прокляты и убиты. Книга вторая
0.41125,0.15972894482090996,0.0075,0.07875,0.3425,0.07314187372270625,0.13681832849306227,0.06744111003549533,0.04,0.005,0.01375,0.12625,0.0,0.0175,0.03375,0.00375,0.4975,0.01875,0.08375,0.00125,0.021404754221791975,0.24997310960524902,0.2309347101215446,0.09625,0.750026890394751,0.006023448424222868,0.12625,0.13273098849091106,Астафьев,Прокляты и убиты. Книга вторая
0.21375,0.13083479907996212,0.0175,0.06125,0.295,0.07468542822351508,0.13881748071979436,0.06697334596130429,0.03875,0.005,0.01875,0.105,0.00125,0.015,0.03875,0.00375,0.50125,0.0375,0.07375,0.00625,0.02448924367473955,0.2416452442159383,0.20606142605872008,0.06,0.7583547557840618,0.004194290353132187,0.1075,0.1445000676498444,Астафьев,Прокляты и убиты. Книга вторая
0.21125,0.1222689075630252,0.02125,0.0425,0.3025,0.07170868347338935,0.1330532212885154,0.07128851540616246,0.04,0.0075,0.01,0.12625,0.00375,0.0175,0.045,0.005,0.5,0.025,0.07625,0.02375,0.018907563025210083,0.24719887955182074,0.20112044817927172,0.065,0.7528011204481793,0.004621848739495798,0.11125,0.14649859943977592,Астафьев,Прокляты и убиты. Книга вторая
0.30625,0.13510860228248864,0.00875,0.05125,0.3275,0.07375138053748927,0.14504847220517855,0.06577494171063934,0.0225,0.005,0.0125,0.13125,0.0,0.015,0.03625,0.00875,0.49875,0.0225,0.115,0.005,0.021720456497729784,0.24199288256227758,0.21781813719474782,0.0825,0.7580071174377224,0.004663148852619954,0.0875,0.14259418333537857,Астафьев,Прокляты и убиты. Книга вторая
0.115,0.11221467154556543,0.01125,0.045,0.2625,0.08538072834988673,0.12232096184004182,0.07771388743683569,0.03875,0.0075,0.01875,0.1375,0.00125,0.015,0.06,0.0025,0.5,0.025,0.075,0.01,0.02212929081721554,0.23889179299529534,0.19515595051402684,0.03875,0.7611082070047046,0.006098623453563339,0.06625,0.14148806412266945,Астафьев,Прокляты и убиты. Книга вторая
0.2075,0.12121982210927573,0.01,0.0475,0.32625,0.07407878017789073,0.1383735705209657,0.06721728081321474,0.0275,0.0025,0.01875,0.16375,0.0,0.025,0.03875,0.00875,0.50125,0.025,0.10625,0.00375,0.021092757306226177,0.24269377382465057,0.20597204574332909,0.0925,0.7573062261753494,0.004193138500635324,0.11,0.14409148665819568,Астафьев,Прокляты и убиты. Книга вторая
0.21875,0.13361355241370526,0.0125,0.0675,0.31875,0.07464017322634059,0.1338682970322252,0.06852630238186218,0.0475,0.0025,0.01375,0.1425,0.00125,0.0225,0.03625,0.0075,0.50125,0.0175,0.075,0.00625,0.02203540950197427,0.23945994140873775,0.2041778117437269,0.05375,0.7605400585912623,0.003948541587058973,0.09875,0.1373073493822443,Астафьев,Прокляты и убиты. Книга вторая
0.46625,0.14549802262485054,0.01875,0.07875,0.375,0.07881909316655937,0.1435666329439897,0.059597167295134736,0.03,0.015,0.01375,0.14,0.0,0.0225,0.0375,0.0025,0.49875,0.02125,0.0825,0.0075,0.022440908672859375,0.24629816977835003,0.21401637082681874,0.13875,0.7537018302216499,0.0063459946656856435,0.17125,0.1371286673411202,Астафьев,Прокляты и убиты. Книга вторая
0.16125,0.11648153707595317,0.01625,0.0725,0.2625,0.0764034824377064,0.14244971480036026,0.07415190633443411,0.04,0.00625,0.01,0.1,0.0025,0.01375,0.03125,0.00375,0.49875,0.025,0.05625,0.005,0.020264184929450615,0.2400180126088262,0.18958270789552686,0.06875,0.7599819873911738,0.004653257280096067,0.08875,0.1484539177424197,Астафьев,Прокляты и убиты. Книга вторая
0.21125,0.12808842652795838,0.0075,0.0575,0.30125,0.07477243172951886,0.14070221066319896,0.07152145643693109,0.02125,0.005,0.01125,0.09125,0.0,0.015,0.04,0.0025,0.5,0.01375,0.09,0.01,0.018595578673602082,0.24408322496749024,0.20546163849154747,0.085,0.7559167750325098,0.004551365409622887,0.125,0.15331599479843952,Астафьев,Прокляты и убиты. Книга вторая
0.1575,0.1291276490882208,0.0075,0.08,0.2675,0.07294233612617053,0.13783472975193034,0.07589945786101528,0.04125,0.01125,0.0125,0.13875,0.0,0.0125,0.035,0.00875,0.5,0.03,0.03375,0.015,0.02332840479710859,0.23936257598160013,0.2019057006735666,0.05,0.7606374240183998,0.00509282076556596,0.0825,0.14161327419089864,Астафьев,Прокляты и убиты. Книга вторая
0.175,0.1300877893056664,0.01625,0.08625,0.2375,0.06640063846767758,0.13551476456504388,0.08140462889066241,0.06625,0.00625,0.01875,0.11875,0.00125,0.01625,0.06125,0.005,0.5025,0.025,0.04,0.005,0.018355945730247406,0.23607342378292098,0.20494812450119712,0.05625,0.763926576217079,0.0031923383878691143,0.09125,0.13854748603351955,Астафьев,Прокляты и убиты. Книга вторая
0.18625,0.12339331619537275,0.0125,0.0825,0.255,0.08383319051699514,0.13853184804341617,0.07097972007997715,0.06,0.0075,0.0125,0.13,0.00125,0.0175,0.0425,0.0025,0.50125,0.01875,0.08375,0.0025,0.02099400171379606,0.23836046843758926,0.20451299628677522,0.0625,0.7616395315624107,0.004712939160239932,0.10625,0.14138817480719795,Астафьев,Прокляты и убиты. Книга вторая
0.1175,0.10676336650362625,0.01375,0.0525,0.27375,0.07960870298532637,0.13476134255355035,0.07488615280823073,0.05625,0.00375,0.0125,0.115,0.0,0.01,0.04,0.0025,0.4975,0.02625,0.065,0.01125,0.019733513240006745,0.2418620340698263,0.19615449485579356,0.03875,0.7581379659301737,0.004553887670770787,0.075,0.14774835554056334,Астафьев,Прокляты и убиты. Книга вторая
0.2225,0.12408759124087591,0.0175,0.07375,0.3075,0.0732533889468196,0.13360271115745567,0.0664754953076121,0.02375,0.00375,0.0125,0.14,0.00125,0.0225,0.0525,0.00125,0.49875,0.0175,0.0625,0.00125,0.017075078206465068,0.24191866527632952,0.21728362877997914,0.05375,0.7580813347236705,0.005735140771637122,0.0575,0.1261730969760167,Астафьев,Прокляты и убиты. Книга вторая
0.17375,0.1271774057162185,0.01125,0.04875,0.2325,0.07491966852697446,0.12886859462201927,0.07475054963639438,0.0625,0.005,0.02125,0.1125,0.0025,0.01375,0.0525,0.01125,0.49875,0.02125,0.065,0.0075,0.020970742431929645,0.2389649923896499,0.19972940977507186,0.04,0.76103500761035,0.0037206155927617113,0.07125,0.13597158802638254,Астафьев,Прокляты и убиты. Книга вторая
0.3175,0.15160282374725148,0.0125,0.07375,0.315,0.07904177757204027,0.139335725031825,0.06804767966670525,0.05375,0.005,0.01,0.14,0.0,0.03,0.04375,0.0075,0.50125,0.025,0.075,0.005,0.022451105196157853,0.2438375188056938,0.21363268140261543,0.0775,0.7561624811943062,0.005902094664969332,0.12875,0.1312348107857887,Астафьев,Прокляты и убиты. Книга вторая
0.20875,0.12018923411328475,0.0125,0.05125,0.32375,0.07607722797596216,0.14154200230149597,0.06840557473468865,0.045,0.00375,0.01125,0.145,0.0,0.01125,0.05375,0.00125,0.5,0.0225,0.08875,0.01,0.015726889144610665,0.24114563355069685,0.20905255082470273,0.08875,0.7588543664493032,0.005753739930955121,0.10375,0.1451221071474236,Астафьев,Прокляты и убиты. Книга вторая
0.28625,0.13956656346749227,0.01,0.0725,0.29375,0.0756656346749226,0.1431578947368421,0.06390092879256966,0.0275,0.00875,0.01125,0.1575,0.00125,0.01625,0.05125,0.01125,0.50125,0.02875,0.09875,0.00375,0.022167182662538698,0.2463157894736842,0.20371517027863778,0.0725,0.7536842105263157,0.003591331269349845,0.16125,0.1413003095975232,Астафьев,Прокляты и убиты. Книга вторая
0.2625,0.12896352926431884,0.015,0.05875,0.33125,0.07970923674645945,0.14412833688432133,0.07419476124827673,0.01875,0.005,0.00875,0.09375,0.0,0.0125,0.0425,0.00375,0.4975,0.0125,0.0975,0.0075,0.017044742448928438,0.24514350169194135,0.2014036846722647,0.085,0.7548564983080587,0.0052638175209926055,0.1125,0.1472615615991979,Астафьев,Прокляты и убиты. Книга вторая
0.19375,0.12949640287769784,0.01375,0.04875,0.27875,0.07518690929609254,0.13542107490478206,0.0664409648751587,0.0325,0.00375,0.0125,0.09375,0.00125,0.01125,0.04375,0.00375,0.5,0.03,0.07125,0.005,0.021018479334179715,0.24248836225137538,0.20482437579348287,0.065,0.7575116377486246,0.004231908590774439,0.09125,0.14317957398786854,Астафьев,Прокляты и убиты. Книга вторая
1.0909090909090908,0.21018276762402088,0.0,0.09090909090909091,0.45454545454545453,0.07180156657963446,0.16057441253263707,0.057441253263707574,0.0,0.045454545454545456,0.045454545454545456,0.11363636363636363,0.0,0.022727272727272728,0.0,0.0,0.5,0.022727272727272728,0.06818181818181818,0.0,0.015665796344647518,0.25326370757180156,0.26370757180156656,0.20454545454545456,0.7467362924281984,0.0026109660574412533,0.045454545454545456,0.12532637075718014,Астафьев,Прокляты и убиты. Книга вторая
0.50125,0.15260533776517743,0.00625,0.08625,0.36875,0.07957767132662039,0.14048294065891093,0.06422915240981523,0.025,0.00875,0.0125,0.11375,0.0025,0.02,0.025,0.00625,0.50375,0.0125,0.12375,0.005,0.019063447062273926,0.24733600547463094,0.22054941832046143,0.13,0.752663994525369,0.005474630951217128,0.1525,0.140678463192883,Астафьев,Прокляты и убиты. Книга первая
0.365,0.14507000297885017,0.0175,0.0925,0.3675,0.07874093933075166,0.1456657730116175,0.06702412868632708,0.03875,0.0125,0.01125,0.15125,0.0,0.02,0.02,0.0,0.50375,0.02125,0.10625,0.00375,0.01817098599940423,0.2476417436202959,0.2123920166815609,0.12625,0.7523582563797041,0.00506404527852249,0.12875,0.14010525270578889,Астафьев,Прокляты и убиты. Книга первая
0.41125,0.1566165877752624,0.01375,0.06625,0.31375,0.07336900596830624,0.1445770734719078,0.06493105577279276,0.0375,0.00375,0.01,0.1175,0.0,0.02,0.04625,0.00125,0.505,0.0125,0.11375,0.0075,0.015126569252932702,0.2470672977979008,0.22566371681415928,0.1325,0.7529327022020992,0.005350895245935378,0.1325,0.13727104342457297,Астафьев,Прокляты и убиты. Книга первая
0.255,0.14344952701827135,0.01125,0.07125,0.3075,0.08111960606453285,0.13541531683296618,0.06893870675132824,0.05375,0.00375,0.01625,0.10375,0.00125,0.0275,0.0425,0.005,0.50375,0.025,0.0975,0.00375,0.021381365815731503,0.2477646753919917,0.2096669690294156,0.0775,0.7522353246080083,0.006090449656602307,0.09125,0.13334197226901645,Астафьев,Прокляты и убиты. Книга первая
0.37875,0.14905059817802657,0.00875,0.07,0.3225,0.0774887498628032,0.13928218636812645,0.0638788277905828,0.04,0.005,0.02,0.1575,0.0,0.0175,0.0425,0.0025,0.50375,0.01,0.08625,0.005,0.015256283613214796,0.24849083525408847,0.2261003182965646,0.11625,0.7515091647459116,0.004609812314784327,0.11125,0.13346504225661288,Астафьев,Прокляты и убиты. Книга первая
0.29875,0.13247913483013987,0.00875,0.055,0.2975,0.0842835312095921,0.1420007053015164,0.062066533443046905,0.04875,0.0075,0.01,0.1175,0.0,0.01375,0.04,0.0075,0.5025,0.02375,0.07125,0.00625,0.02080639473374868,0.2406253673445398,0.2030092864699659,0.05875,0.7593746326554602,0.004819560362054778,0.1025,0.13788644645585987,Астафьев,Прокляты и убиты. Книга первая
0.23125,0.12760549059481444,0.0225,0.06,0.27875,0.0822318251143874,0.13726487036095578,0.06952211489578038,0.05625,0.00375,0.015,0.13625,0.00125,0.0175,0.03875,0.00875,0.505,0.01875,0.08375,0.005,0.019318759532282664,0.24377224199288255,0.20640569395017794,0.06,0.7562277580071174,0.0036858159633960347,0.11,0.1354855109303508,Астафьев,Прокляты и убиты. Книга первая
0.2825,0.144318597004019,0.01125,0.06375,0.3225,0.06954085982218974,0.1516258677383997,0.0701497990500548,0.0375,0.005,0.01,0.09875,0.00125,0.01875,0.035,0.00375,0.50375,0.01125,0.10125,0.005,0.016441359152356595,0.24308853976373157,0.21300694190719766,0.0775,0.7569114602362684,0.0056022408963585435,0.11125,0.13956887102667154,Астафьев,Прокляты и убиты. Книга первая
0.30375,0.12740707568293774,0.01125,0.0575,0.33,0.08105687416032244,0.14285714285714285,0.06728616211374833,0.04125,0.0025,0.0075,0.1475,0.0025,0.025,0.0325,0.0,0.505,0.01375,0.10625,0.01,0.020824003582624272,0.2448499776085983,0.20320197044334976,0.09125,0.7551500223914017,0.004366323331840573,0.13875,0.14688759516345723,Астафьев,Прокляты и убиты. Книга первая
0.2725,0.1344740008020318,0.0125,0.06375,0.295,0.0749899746023259,0.13915251971661544,0.0672370004010159,0.05625,0.0125,0.01375,0.11375,0.0025,0.01375,0.03625,0.00875,0.505,0.01875,0.0925,0.00625,0.01550594840261997,0.24582275096912176,0.20866194359042908,0.07,0.7541772490308782,0.0025397674107739605,0.11,0.14262799091030612,Астафьев,Прокляты и убиты. Книга первая
0.4,0.13964194373401534,0.0225,0.0725,0.33625,0.07345268542199489,0.15099744245524296,0.06332480818414322,0.04,0.00625,0.00875,0.1325,0.00625,0.0175,0.03,0.00375,0.505,0.0225,0.105,0.00125,0.019539641943734015,0.24358056265984654,0.21309462915601024,0.095,0.7564194373401535,0.0032736572890025577,0.1825,0.14301790281329924,Астафьев,Прокляты и убиты. Книга первая
0.23875,0.12582056892778992,0.01125,0.0525,0.30375,0.07672319474835886,0.13840262582056892,0.06783369803063458,0.05875,0.0075,0.0125,0.15875,0.0,0.00625,0.04375,0.00375,0.51,0.0275,0.0725,0.00375,0.019420131291028448,0.237417943107221,0.20199671772428884,0.0825,0.762582056892779,0.0031455142231947486,0.1025,0.1423687089715536,Астафьев,Прокляты и убиты. Книга первая
0.9583333333333334,0.1789709172259508,0.041666666666666664,0.06944444444444445,0.4444444444444444,0.07680835197613721,0.13795674869500374,0.05219985085756898,0.0,0.013888888888888888,0.0,0.19444444444444445,0.0,0.05555555555555555,0.013888888888888888,0.0,0.5,0.027777777777777776,0.1388888888888889,0.0,0.02535421327367636,0.25801640566741235,0.23639075316927666,0.19444444444444445,0.7419835943325876,0.009694258016405667,0.2638888888888889,0.12453392990305742,Астафьев,Прокляты и убиты. Книга первая
0.010362694300518135,0.08682782437099161,0.007772020725388601,0.015544041450777202,0.22020725388601037,0.07498766650222002,0.14898865318204244,0.09028120374938332,0.02072538860103627,0.0051813471502590676,0.007772020725388601,0.10880829015544041,0.0,0.007772020725388601,0.015544041450777202,0.0,0.5,0.012953367875647668,0.054404145077720206,0.0051813471502590676,0.013813517513566848,0.23482979773063642,0.17908238776517021,0.0025906735751295338,0.7651702022693636,0.003453379378391712,0.0025906735751295338,0.1667488899851998,Бианки,Анютина Утка
0.04411764705882353,0.09208972845336481,0.0,0.011029411764705883,0.24632352941176472,0.09799291617473435,0.13636363636363635,0.0743801652892562,0.04411764705882353,0.011029411764705883,0.014705882352941176,0.13602941176470587,0.0,0.022058823529411766,0.029411764705882353,0.003676470588235294,0.5,0.014705882352941176,0.04411764705882353,0.0,0.025974025974025976,0.2296340023612751,0.1859504132231405,0.003676470588235294,0.7703659976387249,0.0029515938606847697,0.03676470588235294,0.13754427390791027,Бианки,Бешеный бельчонок
0.0225,0.10091344062635929,0.0075,0.03,0.2175,0.07981731187472814,0.13549369290996086,0.08699434536755112,0.0425,0.005,0.00875,0.11125,0.0,0.02,0.045,0.0025,0.50125,0.0175,0.08625,0.00625,0.017398869073510223,0.23205741626794257,0.1870378425402349,0.00375,0.7679425837320574,0.0036972596781209223,0.01375,0.14288821226620269,Бианки,Воспитанники
0.058823529411764705,0.08948004836759371,0.007352941176470588,0.022058823529411766,0.20588235294117646,0.10761789600967352,0.1354292623941959,0.09552599758162031,0.07352941176470588,0.014705882352941176,0.007352941176470588,0.0661764705882353,0.0,0.014705882352941176,0.051470588235294115,0.014705882352941176,0.5,0.022058823529411766,0.08823529411764706,0.0,0.02539298669891173,0.22853688029020555,0.16444981862152358,0.014705882352941176,0.7714631197097944,0.008464328899637243,0.014705882352941176,0.14993954050785974,Бианки,Воспитанники
0.027777777777777776,0.11764705882352941,0.0,0.015873015873015872,0.3253968253968254,0.06647058823529411,0.13588235294117648,0.0888235294117647,0.0,0.0,0.003968253968253968,0.0873015873015873,0.0,0.01984126984126984,0.031746031746031744,0.0,0.5,0.0,0.05555555555555555,0.0,0.014705882352941176,0.23352941176470587,0.2111764705882353,0.015873015873015872,0.7664705882352941,0.0017647058823529412,0.015873015873015872,0.14941176470588236,Бианки,Где раки зимуют
0.030612244897959183,0.07138904261206419,0.0,0.012755102040816327,0.22704081632653061,0.07249584947426674,0.10348644161593802,0.09352517985611511,0.0663265306122449,0.015306122448979591,0.00510204081632653,0.08418367346938775,0.0,0.012755102040816327,0.03826530612244898,0.007653061224489796,0.49744897959183676,0.03826530612244898,0.02806122448979592,0.002551020408163265,0.02545655783065855,0.23851687880464859,0.1787493082457111,0.00510204081632653,0.7614831211953514,0.005534034311012728,0.007653061224489796,0.13004980630879912,Бианки,Глупый вопросы
0.06105610561056106,0.11295992500585891,0.0,0.026402640264026403,0.2706270627062706,0.09632059995312867,0.13405202718537615,0.08858682915397234,0.04455445544554455,0.0016501650165016502,0.01155115511551155,0.12871287128712872,0.0,0.019801980198019802,0.036303630363036306,0.006600660066006601,0.5,0.02145214521452145,0.11056105610561057,0.0,0.021092102179517225,0.22521677993906727,0.19967190063276308,0.0049504950495049506,0.7747832200609327,0.002577923599718772,0.0297029702970297,0.13522381063979377,Бианки,"Гогленок, или три мира"
0.0078125,0.14184397163120568,0.0,0.0,0.203125,0.08085106382978724,0.10212765957446808,0.07801418439716312,0.03125,0.0,0.0,0.1171875,0.0,0.015625,0.046875,0.0078125,0.5,0.0078125,0.046875,0.0078125,0.01702127659574468,0.2297872340425532,0.2127659574468085,0.015625,0.7702127659574468,0.0028368794326241137,0.0078125,0.12056737588652482,Бианки,"Два белых, тертий - как снег"
0.030612244897959183,0.11592039800995024,0.017857142857142856,0.03826530612244898,0.20408163265306123,0.06965174129353234,0.10199004975124377,0.07462686567164178,0.02040816326530612,0.00510204081632653,0.02040816326530612,0.1836734693877551,0.0,0.012755102040816327,0.13010204081632654,0.01020408163265306,0.49489795918367346,0.017857142857142856,0.030612244897959183,0.00510204081632653,0.02437810945273632,0.24129353233830847,0.23283582089552238,0.0,0.7587064676616916,0.0029850746268656717,0.02040816326530612,0.11393034825870647,Бианки,Две вороны
0.012658227848101266,0.10154394299287411,0.015822784810126583,0.10443037974683544,0.2468354430379747,0.060570071258907364,0.11817102137767221,0.09382422802850356,0.06962025316455696,0.006329113924050633,0.022151898734177215,0.12658227848101267,0.0031645569620253164,0.006329113924050633,0.03481012658227848,0.0,0.5,0.006329113924050633,0.022151898734177215,0.0,0.009501187648456057,0.22743467933491687,0.19358669833729217,0.0,0.7725653206650831,0.0005938242280285036,0.006329113924050633,0.13598574821852732,Бианки,Дед Мороз и весна
