AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.25769230769230766,0.1261841606669193,0.038461538461538464,0.015384615384615385,0.3576923076923077,0.08184918529746116,0.1436150056839712,0.07123910572186434,0.057692307692307696,0.0038461538461538464,0.0038461538461538464,0.13846153846153847,0.0,0.03076923076923077,0.03461538461538462,0.0,0.5,0.04230769230769231,0.05384615384615385,0.0,0.025767336112163697,0.2345585449033725,0.189465706707086,0.038461538461538464,0.7654414550966275,0.004168245547555892,0.10384615384615385,0.14323607427055704,Андреев,Кусака
0.18899521531100477,0.15080113100848255,0.014354066985645933,0.009569377990430622,0.2727272727272727,0.07445805843543826,0.11624253848570532,0.07854225573358467,0.05263157894736842,0.009569377990430622,0.014354066985645933,0.12679425837320574,0.0,0.01674641148325359,0.0430622009569378,0.004784688995215311,0.5023923444976076,0.02631578947368421,0.0645933014354067,0.0023923444976076554,0.019792648444863337,0.2412818096135721,0.2064090480678605,0.03110047846889952,0.7587181903864278,0.0053408733898837575,0.03110047846889952,0.1218975808985234,Андреев,Мельком
0.1138996138996139,0.12282789811949536,0.013513513513513514,0.03088803088803089,0.27413127413127414,0.07331587717210188,0.14782194715543917,0.09735777195905737,0.021235521235521235,0.003861003861003861,0.009652509652509652,0.08687258687258688,0.0,0.011583011583011582,0.03474903474903475,0.003861003861003861,0.5,0.007722007722007722,0.04054054054054054,0.0,0.015234467983813378,0.2325636753154011,0.1861461556772197,0.04826254826254826,0.7674363246845989,0.006427041180671268,0.0888030888030888,0.14282313734825042,Андреев,Молодежь
0.25,0.11971951428082778,0.018292682926829267,0.036585365853658534,0.3018292682926829,0.0762784333846417,0.1301522148110142,0.0870531896699162,0.036585365853658534,0.010670731707317074,0.003048780487804878,0.056402439024390245,0.0,0.013719512195121951,0.0350609756097561,0.006097560975609756,0.5,0.018292682926829267,0.06859756097560976,0.004573170731707317,0.016760731999315888,0.23516333162305456,0.19890542158371816,0.053353658536585365,0.7648366683769454,0.004617752693689072,0.06554878048780488,0.14161108260646485,Андреев,На реке
0.17553191489361702,0.14476987447698744,0.0,0.010638297872340425,0.24468085106382978,0.08284518828451883,0.10460251046025104,0.0887029288702929,0.1702127659574468,0.015957446808510637,0.005319148936170213,0.0797872340425532,0.0,0.0,0.047872340425531915,0.005319148936170213,0.5,0.0425531914893617,0.06382978723404255,0.0,0.023430962343096235,0.24351464435146444,0.2217573221757322,0.02127659574468085,0.7564853556485356,0.002510460251046025,0.010638297872340425,0.12719665271966527,Андреев,Прекрасна жизнь для воскресших
0.274,0.15986614853195164,0.015,0.08,0.287,0.07210708117443869,0.12942573402417962,0.06163644214162349,0.054,0.005,0.007,0.111,0.001,0.019,0.046,0.004,0.501,0.026,0.095,0.006,0.017810880829015545,0.2479490500863558,0.21578151986183075,0.094,0.7520509499136442,0.0034542314335060447,0.097,0.13352763385146804,Астафьев,Прокляты и убиты. Книга вторая
0.269,0.14015946286193873,0.018,0.059,0.295,0.07826269408308854,0.13869072597566093,0.07039446076374319,0.041,0.005,0.014,0.118,0.0,0.012,0.031,0.006,0.499,0.02,0.092,0.007,0.021296684851028116,0.24664288711707932,0.21737305916911456,0.073,0.7533571128829207,0.0043013008812421314,0.096,0.13722198908938313,Астафьев,Прокляты и убиты. Книга вторая
0.282,0.14695584516631005,0.013,0.08,0.321,0.07352655125461972,0.1363547947870064,0.06749659599299747,0.044,0.005,0.019,0.12,0.0,0.017,0.044,0.004,0.5,0.022,0.064,0.004,0.02139661544446606,0.2445049601244894,0.22057965376385918,0.062,0.7554950398755106,0.0062244699474810344,0.111,0.1365493094728652,Астафьев,Прокляты и убиты. Книга вторая
0.254,0.12742911755336095,0.019,0.042,0.306,0.07082935117340979,0.13369438249973453,0.06870553254752045,0.036,0.007,0.011,0.122,0.004,0.019,0.042,0.004,0.5,0.032,0.082,0.02,0.021769140915365828,0.2466815333970479,0.20526707019220558,0.075,0.7533184666029521,0.0045662100456621,0.124,0.14505681214824254,Астафьев,Прокляты и убиты. Книга вторая
0.268,0.1333124215809285,0.007,0.047,0.319,0.07507319113341698,0.14209535759096611,0.06775407779171895,0.019,0.006,0.012,0.12,0.001,0.015,0.04,0.007,0.499,0.024,0.108,0.008,0.02206189878711836,0.24205353408615643,0.21539104976997073,0.075,0.7579464659138436,0.004600585529067336,0.087,0.14178168130489335,Астафьев,Прокляты и убиты. Книга вторая
0.13,0.10795380822628779,0.014,0.05,0.273,0.07862981704943557,0.1271571298819255,0.07408849098222395,0.043,0.004,0.023,0.16,0.0,0.024,0.048,0.008,0.501,0.022,0.085,0.007,0.021149604255871285,0.24094978590891397,0.19294148176981965,0.054,0.759050214091086,0.005449591280653951,0.07,0.14532243415077203,Астафьев,Прокляты и убиты. Книга вторая
0.215,0.12947819314641745,0.008,0.056,0.338,0.07544781931464174,0.13551401869158877,0.06746495327102804,0.039,0.004,0.013,0.158,0.001,0.016,0.042,0.006,0.501,0.023,0.086,0.003,0.022488317757009345,0.23958333333333334,0.20882009345794392,0.067,0.7604166666666666,0.004672897196261682,0.103,0.13755841121495327,Астафьев,Прокляты и убиты. Книга вторая
0.438,0.14630187804312544,0.02,0.079,0.358,0.07867686838240977,0.14328773475539067,0.06066929438132777,0.032,0.012,0.014,0.134,0.0,0.025,0.037,0.003,0.499,0.02,0.084,0.008,0.021794574542082078,0.24561403508771928,0.21284488754926964,0.129,0.7543859649122807,0.005564572223510317,0.167,0.13818687688383954,Астафьев,Прокляты и убиты. Книга вторая
0.188,0.1180717538598245,0.014,0.065,0.283,0.07764078640453183,0.14261912695768078,0.07453071198489393,0.035,0.007,0.013,0.105,0.002,0.012,0.03,0.003,0.499,0.023,0.055,0.005,0.02021548372764634,0.24047539708985893,0.19282461401754972,0.083,0.759524602910141,0.004665111629456847,0.101,0.15161612795734755,Астафьев,Прокляты и убиты. Книга вторая
0.161,0.12674675165481736,0.008,0.067,0.271,0.07134101495464575,0.13949497425839666,0.07170875214513361,0.032,0.006,0.011,0.095,0.0,0.014,0.039,0.004,0.5,0.022,0.076,0.012,0.020225545476832557,0.24172591321402304,0.20372640353027702,0.06,0.758274086785977,0.0047805834763422405,0.095,0.14721745525864183,Астафьев,Прокляты и убиты. Книга вторая
0.194,0.1337985065491492,0.012,0.085,0.256,0.07038805239319378,0.13477781858244584,0.08079324274697025,0.043,0.007,0.015,0.136,0.001,0.017,0.053,0.008,0.5,0.025,0.036,0.01,0.019831068674256335,0.23980903415350716,0.20700208103807075,0.058,0.7601909658464928,0.004162076141510589,0.097,0.13942955074060473,Астафьев,Прокляты и убиты. Книга вторая
0.17,0.12368672397325692,0.014,0.086,0.249,0.08058739255014327,0.139207258834766,0.07127507163323782,0.073,0.009,0.013,0.127,0.001,0.017,0.046,0.003,0.503,0.02,0.076,0.003,0.02065425023877746,0.23698662846227317,0.2028414517669532,0.057,0.7630133715377269,0.004178605539637058,0.102,0.14123686723973258,Астафьев,Прокляты и убиты. Книга вторая
0.139,0.11269397099974561,0.016,0.053,0.28,0.07796998219282625,0.13825998473670822,0.07300941236326634,0.049,0.003,0.012,0.111,0.0,0.013,0.038,0.002,0.497,0.024,0.074,0.009,0.01933350292546426,0.24268633935385397,0.20045789875349784,0.045,0.757313660646146,0.005214958025947596,0.075,0.14538285423556346,Астафьев,Прокляты и убиты. Книга вторая
0.198,0.12329692602184439,0.013,0.074,0.286,0.07352775588334647,0.13039072176556693,0.0696993581803851,0.04,0.005,0.017,0.147,0.002,0.018,0.059,0.007,0.5,0.016,0.054,0.003,0.018578988852606688,0.2391622565026461,0.21315167210899674,0.041,0.7608377434973539,0.004729197162481703,0.064,0.1269001238599257,Астафьев,Прокляты и убиты. Книга вторая
0.218,0.14492238416874037,0.013,0.055,0.259,0.07832681597345657,0.13200616186751984,0.07228344590591303,0.063,0.003,0.013,0.115,0.001,0.022,0.045,0.009,0.5,0.028,0.072,0.007,0.022277521033297783,0.2417348027017419,0.2060670695580045,0.061,0.7582651972982581,0.0037919184737528143,0.084,0.13236165422443416,Астафьев,Прокляты и убиты. Книга вторая
0.277,0.1281267370761534,0.012,0.058,0.337,0.07670928293496387,0.14248656661108022,0.0663331480452103,0.041,0.006,0.012,0.149,0.0,0.017,0.052,0.001,0.5,0.022,0.085,0.009,0.017046507318880858,0.24309801741708356,0.21159903650176023,0.092,0.7569019825829164,0.0068556605521586066,0.126,0.14174541411895497,Астафьев,Прокляты и убиты. Книга вторая
0.294,0.1377617473199078,0.01,0.069,0.295,0.07704638813746117,0.1427712654042681,0.06572487726680694,0.025,0.009,0.012,0.145,0.001,0.015,0.053,0.009,0.499,0.026,0.103,0.007,0.021039975954313193,0.24706943192064923,0.20198376916140667,0.077,0.7529305680793508,0.0040076144674882274,0.151,0.1422703135958321,Астафьев,Прокляты и убиты. Книга вторая
0.201,0.12103998252130216,0.015,0.052,0.306,0.07592309372951715,0.14201441992571553,0.0739567402228534,0.029,0.004,0.009,0.099,0.001,0.011,0.044,0.005,0.5,0.02,0.065,0.005,0.019008083897749616,0.24098754642779113,0.1979462530041512,0.066,0.7590124535722089,0.005134367489622023,0.098,0.14824120603015076,Астафьев,Прокляты и убиты. Книга вторая
0.5327868852459017,0.17828716969118116,0.01639344262295082,0.0778688524590164,0.38114754098360654,0.07163323782234957,0.1451766953199618,0.05858007004138809,0.012295081967213115,0.00819672131147541,0.02459016393442623,0.13524590163934427,0.0,0.02459016393442623,0.02459016393442623,0.004098360655737705,0.5,0.03278688524590164,0.0778688524590164,0.0,0.022922636103151862,0.2521489971346705,0.23209169054441262,0.11475409836065574,0.7478510028653295,0.0035020694046482012,0.12295081967213115,0.1349888570518943,Астафьев,Прокляты и убиты. Книга вторая
0.483,0.15176747839748625,0.008,0.087,0.363,0.07926158680282797,0.14116260801256875,0.06370777690494894,0.026,0.009,0.011,0.116,0.002,0.019,0.028,0.005,0.503,0.013,0.114,0.006,0.019324430479183034,0.24846818538884524,0.22034564021995287,0.132,0.7515318146111547,0.006205813040062844,0.147,0.13904163393558522,Астафьев,Прокляты и убиты. Книга первая
0.332,0.1471004243281471,0.015,0.084,0.342,0.07679507446542974,0.14660121474332308,0.06714368915883184,0.039,0.01,0.013,0.13,0.0,0.022,0.027,0.0,0.504,0.017,0.128,0.005,0.01622431150678093,0.24511190614859804,0.2175721773858058,0.115,0.754888093851402,0.004825692653298943,0.118,0.13961228055578667,Астафьев,Прокляты и убиты. Книга первая
0.368,0.15566556655665567,0.014,0.069,0.315,0.07737440410707737,0.13806380638063806,0.06701503483681702,0.044,0.002,0.014,0.125,0.001,0.023,0.045,0.005,0.504,0.023,0.085,0.002,0.019251925192519254,0.2480748074807481,0.21552988632196554,0.104,0.7519251925192519,0.005592225889255592,0.111,0.13265493215988267,Астафьев,Прокляты и убиты. Книга первая
0.346,0.14398069532576638,0.009,0.069,0.324,0.07829117883635714,0.13924390025918312,0.06506390204665297,0.047,0.006,0.018,0.144,0.0,0.02,0.041,0.002,0.505,0.012,0.095,0.007,0.01590848154437394,0.24899454821699885,0.22298686209670213,0.115,0.7510054517830012,0.004468674591116275,0.117,0.13709893645544732,Астафьев,Прокляты и убиты. Книга первая
0.308,0.13412517131110097,0.011,0.058,0.303,0.08350845134764733,0.14280493375970763,0.06340794883508451,0.046,0.007,0.012,0.12,0.001,0.015,0.04,0.006,0.502,0.02,0.076,0.005,0.02064869803563271,0.24266788487894014,0.2063042485153038,0.067,0.7573321151210598,0.0046596619460941065,0.109,0.13714024668798538,Астафьев,Прокляты и убиты. Книга первая
0.241,0.13179237631792376,0.019,0.065,0.298,0.0771492295214923,0.1413219789132198,0.06863341443633414,0.052,0.005,0.01,0.135,0.0,0.022,0.035,0.009,0.505,0.021,0.092,0.006,0.017944038929440388,0.24148418491484186,0.20610300081103,0.06,0.7585158150851582,0.004663422546634225,0.107,0.13746958637469586,Астафьев,Прокляты и убиты. Книга первая
0.316,0.13581599123767799,0.008,0.053,0.319,0.0783132530120482,0.1471339905074845,0.06973347937203359,0.037,0.002,0.012,0.122,0.002,0.02,0.033,0.001,0.504,0.011,0.107,0.006,0.020262869660460023,0.24397590361445784,0.20983935742971888,0.087,0.7560240963855421,0.004837531945965681,0.141,0.14430449069003287,Астафьев,Прокляты и убиты. Книга первая
0.246,0.13038769763915964,0.015,0.064,0.299,0.07439896036387264,0.1387264457439896,0.06714316655837124,0.057,0.011,0.011,0.114,0.003,0.014,0.038,0.007,0.506,0.017,0.089,0.009,0.015269655620532813,0.24648039852718215,0.20424518085336799,0.072,0.7535196014728178,0.002599090318388564,0.101,0.14359974009096815,Астафьев,Прокляты и убиты. Книга первая
0.344,0.1331680538338941,0.022,0.064,0.321,0.07472994510359483,0.1461838144147335,0.06401629183637329,0.042,0.007,0.008,0.141,0.005,0.014,0.035,0.004,0.506,0.026,0.096,0.001,0.020099167699663537,0.24172126792987428,0.20913759518328315,0.084,0.7582787320701257,0.0032760757924561713,0.16,0.14087125907561537,Астафьев,Прокляты и убиты. Книга первая
0.5021186440677966,0.15997366688610928,0.01059322033898305,0.08686440677966102,0.3644067796610169,0.07439104674127715,0.1390717577353522,0.059907834101382486,0.038135593220338986,0.00847457627118644,0.014830508474576272,0.13135593220338984,0.0,0.025423728813559324,0.038135593220338986,0.00211864406779661,0.5,0.023305084745762712,0.1271186440677966,0.006355932203389831,0.019585253456221197,0.250493745885451,0.23008558262014484,0.11652542372881355,0.7495062541145491,0.0067478604344963795,0.15466101694915255,0.12886767610269914,Астафьев,Прокляты и убиты. Книга первая
0.010362694300518135,0.08682782437099161,0.007772020725388601,0.015544041450777202,0.22020725388601037,0.07498766650222002,0.14898865318204244,0.09028120374938332,0.02072538860103627,0.0051813471502590676,0.007772020725388601,0.10880829015544041,0.0,0.007772020725388601,0.015544041450777202,0.0,0.5,0.012953367875647668,0.054404145077720206,0.0051813471502590676,0.013813517513566848,0.23482979773063642,0.17908238776517021,0.0025906735751295338,0.7651702022693636,0.003453379378391712,0.0025906735751295338,0.1667488899851998,Бианки,Анютина Утка
0.04411764705882353,0.09208972845336481,0.0,0.011029411764705883,0.24632352941176472,0.09799291617473435,0.13636363636363635,0.0743801652892562,0.04411764705882353,0.011029411764705883,0.014705882352941176,0.13602941176470587,0.0,0.022058823529411766,0.029411764705882353,0.003676470588235294,0.5,0.014705882352941176,0.04411764705882353,0.0,0.025974025974025976,0.2296340023612751,0.1859504132231405,0.003676470588235294,0.7703659976387249,0.0029515938606847697,0.03676470588235294,0.13754427390791027,Бианки,Бешеный бельчонок
0.03052995391705069,0.09978118161925602,0.010944700460829493,0.025921658986175114,0.1975806451612903,0.08380743982494529,0.12549234135667395,0.0899343544857768,0.06105990783410138,0.004608294930875576,0.006336405529953917,0.09965437788018433,0.0,0.016129032258064516,0.05184331797235023,0.0069124423963133645,0.5011520737327189,0.019009216589861752,0.07200460829493087,0.0034562211981566822,0.019912472647702406,0.2326039387308534,0.1800875273522976,0.002880184331797235,0.7673960612691466,0.004157549234135667,0.010368663594470046,0.1401531728665208,Бианки,Воспитанники
0.027777777777777776,0.11764705882352941,0.0,0.015873015873015872,0.3253968253968254,0.06647058823529411,0.13588235294117648,0.0888235294117647,0.0,0.0,0.003968253968253968,0.0873015873015873,0.0,0.01984126984126984,0.031746031746031744,0.0,0.5,0.0,0.05555555555555555,0.0,0.014705882352941176,0.23352941176470587,0.2111764705882353,0.015873015873015872,0.7664705882352941,0.0017647058823529412,0.015873015873015872,0.14941176470588236,Бианки,Где раки зимуют
0.030612244897959183,0.07138904261206419,0.0,0.012755102040816327,0.22704081632653061,0.07249584947426674,0.10348644161593802,0.09352517985611511,0.0663265306122449,0.015306122448979591,0.00510204081632653,0.08418367346938775,0.0,0.012755102040816327,0.03826530612244898,0.007653061224489796,0.49744897959183676,0.03826530612244898,0.02806122448979592,0.002551020408163265,0.02545655783065855,0.23851687880464859,0.1787493082457111,0.00510204081632653,0.7614831211953514,0.005534034311012728,0.007653061224489796,0.13004980630879912,Бианки,Глупый вопросы
0.06105610561056106,0.11295992500585891,0.0,0.026402640264026403,0.2706270627062706,0.09632059995312867,0.13405202718537615,0.08858682915397234,0.04455445544554455,0.0016501650165016502,0.01155115511551155,0.12871287128712872,0.0,0.019801980198019802,0.036303630363036306,0.006600660066006601,0.5,0.02145214521452145,0.11056105610561057,0.0,0.021092102179517225,0.22521677993906727,0.19967190063276308,0.0049504950495049506,0.7747832200609327,0.002577923599718772,0.0297029702970297,0.13522381063979377,Бианки,"Гогленок, или три мира"
0.0078125,0.14184397163120568,0.0,0.0,0.203125,0.08085106382978724,0.10212765957446808,0.07801418439716312,0.03125,0.0,0.0,0.1171875,0.0,0.015625,0.046875,0.0078125,0.5,0.0078125,0.046875,0.0078125,0.01702127659574468,0.2297872340425532,0.2127659574468085,0.015625,0.7702127659574468,0.0028368794326241137,0.0078125,0.12056737588652482,Бианки,"Два белых, тертий - как снег"
0.030612244897959183,0.11592039800995024,0.017857142857142856,0.03826530612244898,0.20408163265306123,0.06965174129353234,0.10199004975124377,0.07462686567164178,0.02040816326530612,0.00510204081632653,0.02040816326530612,0.1836734693877551,0.0,0.012755102040816327,0.13010204081632654,0.01020408163265306,0.49489795918367346,0.017857142857142856,0.030612244897959183,0.00510204081632653,0.02437810945273632,0.24129353233830847,0.23283582089552238,0.0,0.7587064676616916,0.0029850746268656717,0.02040816326530612,0.11393034825870647,Бианки,Две вороны
0.012658227848101266,0.10154394299287411,0.015822784810126583,0.10443037974683544,0.2468354430379747,0.060570071258907364,0.11817102137767221,0.09382422802850356,0.06962025316455696,0.006329113924050633,0.022151898734177215,0.12658227848101267,0.0031645569620253164,0.006329113924050633,0.03481012658227848,0.0,0.5,0.006329113924050633,0.022151898734177215,0.0,0.009501187648456057,0.22743467933491687,0.19358669833729217,0.0,0.7725653206650831,0.0005938242280285036,0.006329113924050633,0.13598574821852732,Бианки,Дед Мороз и весна
0.03463587921847247,0.10635871114913031,0.006216696269982238,0.035523978685612786,0.23357015985790408,0.0872540633019675,0.14770459081836326,0.09352723125178215,0.03374777975133215,0.004440497335701598,0.010657193605683837,0.08969804618117229,0.0008880994671403197,0.018650088809946713,0.02664298401420959,0.003552397868561279,0.5017761989342806,0.015985790408525755,0.055062166962699825,0.0026642984014209592,0.01568291987453664,0.22868548617051612,0.179213002566296,0.007104795737122558,0.7713145138294839,0.0025662959794696323,0.03285968028419183,0.1544054747647562,Бианки,Егоркины заботы
0.016129032258064516,0.06278538812785388,0.013440860215053764,0.01881720430107527,0.23118279569892472,0.09018264840182648,0.10616438356164383,0.0839041095890411,0.06989247311827956,0.002688172043010753,0.016129032258064516,0.08870967741935484,0.0,0.03494623655913978,0.03225806451612903,0.013440860215053764,0.5,0.01881720430107527,0.026881720430107527,0.013440860215053764,0.023401826484018264,0.23515981735159816,0.1735159817351598,0.008064516129032258,0.7648401826484018,0.0005707762557077625,0.002688172043010753,0.13984018264840184,Бианки,Как муравьишка домой спешил
0.03,0.08775510204081632,0.0,0.02,0.2,0.11224489795918367,0.1346938775510204,0.07755102040816327,0.01,0.01,0.0,0.1,0.0,0.02,0.03,0.01,0.5,0.0,0.01,0.01,0.022448979591836733,0.22857142857142856,0.18979591836734694,0.0,0.7714285714285715,0.0,0.03,0.13673469387755102,Бианки,Как муха медведя от смерти спасла
0.02546296296296296,0.060807600950118765,0.004629629629629629,0.004629629629629629,0.19907407407407407,0.10498812351543943,0.10593824228028503,0.09643705463182897,0.06712962962962964,0.0023148148148148147,0.013888888888888888,0.14583333333333334,0.0,0.023148148148148147,0.02546296296296296,0.013888888888888888,0.5023148148148148,0.016203703703703703,0.0625,0.0,0.025653206650831355,0.22945368171021377,0.1534441805225653,0.0023148148148148147,0.7705463182897863,0.0023752969121140144,0.018518518518518517,0.1496437054631829,Бианки,Как я хотел зайцу соли на хвост насыпать
0.02631578947368421,0.08871627146361406,0.02368421052631579,0.021052631578947368,0.2736842105263158,0.10343417825020441,0.14513491414554375,0.1017988552739166,0.05,0.005263157894736842,0.007894736842105263,0.08947368421052632,0.0,0.015789473684210527,0.02631578947368421,0.0,0.5,0.013157894736842105,0.09473684210526316,0.0,0.02616516762060507,0.22403924775143091,0.16925592804578904,0.002631578947368421,0.7759607522485691,0.0008176614881439084,0.02368421052631579,0.14472608340147178,Бианки,Красная горка
0.04081632653061224,0.10756302521008404,0.01020408163265306,0.04081632653061224,0.22448979591836735,0.06386554621848739,0.12773109243697478,0.0773109243697479,0.04081632653061224,0.0,0.01020408163265306,0.16326530612244897,0.0,0.0,0.02040816326530612,0.02040816326530612,0.5,0.05102040816326531,0.04081632653061224,0.01020408163265306,0.021848739495798318,0.24201680672268908,0.1815126050420168,0.0,0.7579831932773109,0.0016806722689075631,0.02040816326530612,0.15798319327731092,Бианки,Кто о чем поет
0.011904761904761904,0.07322175732217573,0.03571428571428571,0.05952380952380952,0.2976190476190476,0.08158995815899582,0.16108786610878661,0.07112970711297072,0.023809523809523808,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.023809523809523808,0.011904761904761904,0.5,0.0,0.023809523809523808,0.0,0.016736401673640166,0.24476987447698745,0.16736401673640167,0.0,0.7552301255230126,0.0,0.011904761904761904,0.18410041841004185,Бианки,Кузя двухвостый
0.010471204188481676,0.09643916913946587,0.013089005235602094,0.015706806282722512,0.2198952879581152,0.08110781404549951,0.16023738872403562,0.10435212660731949,0.034031413612565446,0.0,0.005235602094240838,0.028795811518324606,0.0,0.007853403141361256,0.01832460732984293,0.0,0.4973821989528796,0.013089005235602094,0.09162303664921466,0.002617801047120419,0.013847675568743818,0.21909000989119684,0.17556874381800197,0.0,0.7809099901088031,0.0019782393669634025,0.010471204188481676,0.16023738872403562,Бианки,Кукушонок
