ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,PUNCT,SCONJ,SYM,VERB,X,Author,Novel
0.07598784194528875,0.08389057750759879,0.05379939209726444,0.007598784194528876,0.036778115501519756,0.019148936170212766,0.0,0.19969604863221885,0.00911854103343465,0.04589665653495441,0.038905775075987845,0.041033434650455926,0.23890577507598784,0.016109422492401215,0.0,0.1331306990881459,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06235912847483095,0.08226897069872277,0.05334335086401202,0.0067618332081141996,0.04583020285499624,0.02629601803155522,0.002253944402704733,0.1960931630353118,0.004883546205860256,0.05146506386175808,0.05897821187077385,0.0236664162283997,0.23816679188580014,0.0202854996243426,0.0,0.12734785875281743,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06998722860791827,0.09476372924648786,0.06053639846743295,0.004086845466155811,0.03729246487867178,0.01532567049808429,0.0005108556832694764,0.22962962962962963,0.0066411238825031926,0.03550446998722861,0.040102171136653895,0.021966794380587483,0.22324393358876118,0.017879948914431672,0.0,0.1425287356321839,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07362557519980625,0.09518043109711795,0.06127391620247033,0.004117219665778639,0.03875030273674013,0.01913296197626544,0.0007265681763138775,0.24025187696778882,0.005328166626301768,0.03463308307096149,0.037297166384112374,0.016711068055219182,0.2148219907968031,0.011140712036812788,0.0,0.14700896100750788,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08552631578947369,0.09326625386996903,0.05514705882352941,0.00793343653250774,0.0445046439628483,0.0228328173374613,0.0003869969040247678,0.2331656346749226,0.004837461300309598,0.034636222910216716,0.046052631578947366,0.01780185758513932,0.20452786377708979,0.01876934984520124,0.0,0.13061145510835914,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0482780817508851,0.07563566140971999,0.057933698101062116,0.007724493080141615,0.04312841969745736,0.02156420984872868,0.001287415513356936,0.19150305761184422,0.009977470228516253,0.046990666237528164,0.047956227872545866,0.04055358867074348,0.24106855487608625,0.01544898616028323,0.0,0.15094946894110073,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06862745098039216,0.09360410830999066,0.06279178338001867,0.004668534080298786,0.03968253968253968,0.017040149393090568,0.00046685340802987864,0.23225957049486462,0.006069094304388422,0.029411764705882353,0.045284780578898225,0.015406162464985995,0.22082166199813258,0.012838468720821661,0.0,0.1503267973856209,0.0007002801120448179,Астафьев,Прокляты и убиты. Книга вторая
0.06686853393893515,0.08528892253343427,0.05450416351249054,0.0055513499873832955,0.03583144082765582,0.020186727226848347,0.001514004542013626,0.21271763815291445,0.0032803431743628564,0.03709311127933384,0.04239212717638153,0.02371940449154681,0.24123139036083774,0.016149381781478678,0.0,0.15367146101438303,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05099150141643059,0.08089392508655965,0.053824362606232294,0.0066100094428706326,0.036827195467422094,0.015423355366698142,0.0025180988353792886,0.215926975133774,0.007239534151715455,0.03147623544224111,0.04941768964431854,0.02077431539187913,0.26062322946175637,0.01164620711362921,0.0,0.15549260308467108,0.0003147623544224111,Астафьев,Прокляты и убиты. Книга вторая
0.07597129423410047,0.09279881217520415,0.05840138579559515,0.003959415986142044,0.03959415986142044,0.01880722593417471,0.0007423904974016332,0.2147983172482059,0.00989853996535511,0.03316010888393962,0.04726552833457065,0.023756495916852263,0.21999505073001732,0.014105419450631032,0.0,0.1467458549863895,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.058909444985394355,0.09031158714703018,0.06061343719571568,0.005111976630963973,0.03919182083739046,0.021421616358325218,0.0009737098344693282,0.22322297955209347,0.010223953261927946,0.03919182083739046,0.03773125608568646,0.01557935735150925,0.22663096397273613,0.015822784810126583,0.00024342745861733204,0.15481986368062317,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.052155016298442596,0.08764940239043825,0.060847519014849694,0.00796812749003984,0.031148134733792104,0.022093444404201378,0.0025353132922854038,0.20862006519377038,0.004346251358203549,0.042375950742484604,0.04672220210068816,0.0286128214415067,0.24085476276711337,0.022455632017385006,0.0,0.141615356754799,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.051712558764271326,0.07924781732706515,0.0651443922095366,0.005372733378106112,0.040295500335795834,0.01544660846205507,0.001343183344526528,0.20920080591000673,0.007051712558764272,0.04633982538616521,0.04063129617192747,0.02216252518468771,0.25151108126259236,0.010073875083948958,0.0,0.15312290127602418,0.001343183344526528,Астафьев,Прокляты и убиты. Книга вторая
0.05409399940880875,0.07981081879988176,0.053502808158439254,0.005616316878510198,0.04463493940289684,0.017735737511084836,0.0017735737511084836,0.19745787762341116,0.007094295004433935,0.03842743127401715,0.05291161690806976,0.026308010641442506,0.2521430682825894,0.013892994383683122,0.0002955956251847473,0.15430091634643808,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.0686427457098284,0.09092935145977267,0.05348785379986628,0.005794517494985513,0.04323601515489191,0.024069534209939826,0.0,0.20570537107198575,0.006685981724983285,0.048584800534878535,0.04301314909739247,0.020949409404947626,0.21996879875195008,0.01805215065745487,0.0,0.1508803209271228,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06772120612951063,0.08601087493821058,0.05536332179930796,0.007909045971329708,0.04078101828966881,0.022985664854176965,0.0014829461196243204,0.20983687592684133,0.0066732575383094414,0.036826495304003955,0.05042016806722689,0.020019772614928325,0.23306969846762235,0.016559565002471577,0.0,0.14409293129016312,0.00024715768660405336,Астафьев,Прокляты и убиты. Книга вторая
0.060183968462549274,0.09145860709592642,0.05624178712220762,0.004993429697766097,0.03915900131406045,0.022339027595269383,0.0010512483574244415,0.2105124835742444,0.005781865965834429,0.04336399474375821,0.040210249671484885,0.03731931668856767,0.22733245729303547,0.014717477003942181,0.0,0.14533508541392903,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08437045417811541,0.08727978018425732,0.059317924680782286,0.0053337643445935026,0.04428640698238241,0.025699046387586875,0.0025860675610150314,0.21157265233554226,0.0053337643445935026,0.03943753030547923,0.04234685631162114,0.02489090027476968,0.21092613544528852,0.01583966381121707,0.0,0.14013253596250203,0.0006465168902537578,Астафьев,Прокляты и убиты. Книга вторая
0.07148954332052923,0.09048228766538625,0.06103286384976526,0.00597524541186513,0.03649167733674776,0.01685872812633376,0.0,0.22492530943235167,0.005761843790012804,0.03713188220230474,0.04246692274861289,0.021980367050789585,0.21895006402048656,0.016005121638924456,0.0,0.15044814340588988,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.050226830848995464,0.0797148412184057,0.06254050550874919,0.005832793259883344,0.034348671419313026,0.02268308489954634,0.0012961762799740765,0.1847051198963059,0.0038885288399222295,0.046662346079066754,0.06740116655865197,0.0304601425793908,0.24335709656513285,0.01814646791963707,0.0,0.14873622812702528,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.04725950782997763,0.095917225950783,0.05676733780760626,0.0039149888143176735,0.028523489932885907,0.015100671140939598,0.0022371364653243847,0.20833333333333334,0.003076062639821029,0.026286353467561523,0.05005592841163311,0.029921700223713647,0.2539149888143177,0.01621923937360179,0.0,0.16247203579418346,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05715052320901529,0.08505500402468473,0.05419908773812718,0.004829621679635095,0.03836866112154548,0.021733297558357928,0.0010732492621411322,0.19237993023879796,0.004292997048564529,0.03729541185940435,0.055540649315803596,0.021464985242822646,0.24148108398175477,0.01314730346122887,0.0,0.17198819425811646,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06510219530658592,0.10068130204390613,0.05778450668685339,0.0063083522583901085,0.03431743628564219,0.0174110522331567,0.0012616704516780217,0.2379510471864749,0.006813020439061317,0.029775422659601314,0.03381276810497098,0.020691395407519558,0.21776431995962656,0.016149381781478678,0.0,0.15316679283371185,0.0010093363613424174,Астафьев,Прокляты и убиты. Книга вторая
0.05909576361694553,0.07831968672125311,0.0630117479530082,0.002847988608045568,0.0352438590245639,0.018511925952296192,0.000355998576005696,0.20719117123531505,0.00177999288002848,0.037379850480598074,0.051619793520825914,0.029903880384478464,0.2538269846920612,0.013171947312210752,0.0,0.14773940904236382,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06040268456375839,0.08450274557657109,0.06253813300793166,0.002745576571079927,0.03355704697986577,0.018608907870652835,0.003355704697986577,0.21995118974984748,0.006711409395973154,0.03294691885295912,0.043319097010372176,0.03599755948749237,0.23154362416107382,0.014338010982306285,0.0,0.14887126296522268,0.0006101281269066504,Астафьев,Прокляты и убиты. Книга вторая
0.05116421568627451,0.0784313725490196,0.05238970588235294,0.0033700980392156864,0.02849264705882353,0.014399509803921568,0.003676470588235294,0.23345588235294118,0.003676470588235294,0.03553921568627451,0.052083333333333336,0.029105392156862746,0.25306372549019607,0.014093137254901961,0.0,0.14368872549019607,0.0033700980392156864,Астафьев,Прокляты и убиты. Книга вторая
0.05764745084971676,0.07764078640453183,0.05198267244251916,0.004998333888703766,0.027657447517494167,0.017994001999333556,0.0016661112962345886,0.22759080306564478,0.004665111629456847,0.025658113962012664,0.05198267244251916,0.02865711429523492,0.2635788070643119,0.011996001332889037,0.0,0.1432855714761746,0.002999000333222259,Астафьев,Прокляты и убиты. Книга вторая
0.055451379587463163,0.08866863112777927,0.0645593356549692,0.003750334851326011,0.03643182427002411,0.01928743637824806,0.0008036431824270024,0.22984195017412268,0.006964907581034021,0.037771229574069115,0.04045004018215912,0.02330565229038307,0.2333244039646397,0.012858290918832038,0.0,0.14572729708009644,0.0008036431824270024,Астафьев,Прокляты и убиты. Книга вторая
0.048944631385744876,0.07555827470174366,0.06209850107066381,0.006423982869379015,0.0333435301315387,0.01835423676965433,0.001223615784643622,0.1945549097583359,0.005506271030896299,0.04557968797797492,0.06882838788620373,0.027225451208320588,0.2508412358519425,0.013765677577240747,0.0,0.14775160599571735,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.04239706481858948,0.08601712189156135,0.061149612719119444,0.005299633102323685,0.030574806359559722,0.017121891561353443,0.0016306563391765185,0.18915613534447615,0.003261312678353037,0.035466775377089275,0.05951895637994293,0.027721157766000815,0.2747655931512434,0.015083571137382797,0.0,0.14920505503465145,0.0016306563391765185,Астафьев,Прокляты и убиты. Книга вторая
0.05523590333716916,0.08429228998849252,0.0595512082853855,0.007192174913693901,0.03394706559263521,0.019850402761795168,0.0014384349827387803,0.20281933256616802,0.005178365937859608,0.03883774453394707,0.05178365937859609,0.028481012658227847,0.23791714614499423,0.01611047180667434,0.0,0.1570771001150748,0.00028768699654775604,Астафьев,Прокляты и убиты. Книга вторая
0.07208050549964896,0.09431312894921601,0.04844371635853031,0.007254856073016616,0.03510414228879008,0.02246665106482565,0.000468055230517201,0.2167095717294641,0.006552773227240814,0.04048677743973789,0.055698572431546925,0.03065761759887667,0.21951790311256728,0.014509712146033232,0.0,0.1347999063889539,0.000936110461034402,Астафьев,Прокляты и убиты. Книга вторая
0.05854663136216534,0.08590761988820242,0.052368343630479555,0.008237716975581053,0.03618711385701677,0.02206531332744925,0.0011768167107972932,0.19388055310385408,0.00353045013239188,0.04501323918799647,0.059429243895263315,0.026184171815239778,0.2677258017063842,0.012944983818770227,0.0,0.1262135922330097,0.0005884083553986466,Астафьев,Прокляты и убиты. Книга вторая
0.06397199236155315,0.08784213876511776,0.05283259070655633,0.004774029280712922,0.032463399108847865,0.02132399745385105,0.0019096117122851686,0.21642266072565244,0.005092297899427116,0.04169318905155952,0.05028644175684278,0.02132399745385105,0.24411203055378738,0.014958625079567155,0.0,0.1409929980903883,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06856730422230242,0.08155900396968603,0.05593648502345724,0.004691447130999639,0.031396607722843736,0.02273547455792133,0.0010826416456153013,0.1901840490797546,0.004330566582461205,0.040779501984843015,0.05629736557199567,0.029231324431613137,0.2547816672681342,0.014796102490075786,0.0,0.14363045831829666,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.07080350039777247,0.08326703792097587,0.057014054627419784,0.007159904534606206,0.03288252452930257,0.022540440201538052,0.0013259082471492973,0.2248740387165208,0.005303632988597189,0.0477326968973747,0.04402015380535667,0.027313709891275524,0.21479713603818615,0.020949350304958897,0.0,0.13948554760010606,0.0005303632988597189,Астафьев,Прокляты и убиты. Книга вторая
0.07905544147843943,0.0864476386036961,0.05318275154004107,0.007186858316221766,0.038193018480492814,0.01971252566735113,0.0004106776180698152,0.21971252566735114,0.00431211498973306,0.045585215605749484,0.05051334702258727,0.02751540041067762,0.21683778234086243,0.016837782340862424,0.0002053388090349076,0.13367556468172484,0.0006160164271047228,Астафьев,Прокляты и убиты. Книга вторая
0.04960606944849723,0.0904581266413773,0.05106507149110009,0.006711409395973154,0.0332652465713452,0.018383425736796032,0.0002918004085205719,0.20630288882404435,0.006419608987452583,0.05048147067405894,0.04902246863145608,0.028304639626495477,0.24861394805952727,0.013131018383425737,0.0,0.1476510067114094,0.0002918004085205719,Астафьев,Прокляты и убиты. Книга вторая
0.05985434683659536,0.09126081019572144,0.0512061902594447,0.005006827492034593,0.03550295857988166,0.019799726900318615,0.0006827492034592626,0.22485207100591717,0.0038689121529358215,0.04005461993627674,0.04915794264906691,0.0243513882567137,0.22439690487027766,0.013199817933545745,0.0,0.15566681838871188,0.001137915339098771,Астафьев,Прокляты и убиты. Книга вторая
0.06914584543869844,0.09529343404997094,0.056362579895409645,0.00600426108851443,0.034476079798566726,0.023823358512492735,0.0021305442572147975,0.21983343017625412,0.00968429207824908,0.03331396474917683,0.04125508425334108,0.026147588611272515,0.2169281425527794,0.01801278326554329,0.0,0.147588611272516,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05803571428571429,0.0779532967032967,0.059065934065934064,0.004464285714285714,0.03331043956043956,0.026442307692307692,0.004120879120879121,0.1929945054945055,0.007898351648351648,0.04842032967032967,0.061126373626373624,0.024381868131868132,0.24175824175824176,0.01510989010989011,0.0,0.14491758241758243,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06573135879449207,0.08625617043387893,0.05793712652637049,0.00779423226812159,0.03793193037152507,0.025461158742530528,0.003117692907248636,0.20446869316705638,0.005455962587685113,0.040270200051961545,0.051701740711873216,0.025720966484801246,0.22031696544557028,0.017926734216679657,0.0,0.14990906729020526,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06295399515738499,0.09661016949152543,0.053026634382566586,0.005569007263922518,0.03704600484261501,0.015254237288135594,0.00024213075060532688,0.22082324455205812,0.004116222760290557,0.038498789346246974,0.05181598062953995,0.019612590799031476,0.2188861985472155,0.01694915254237288,0.00024213075060532688,0.1583535108958838,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.05679974034404414,0.08081791626095423,0.05679974034404414,0.009087958455047063,0.03375527426160337,0.017851346965271016,0.0012982797792924375,0.2005842259006816,0.006166828951639078,0.04089581304771178,0.043816942551119765,0.02629016553067186,0.25770853618954886,0.013631937682570594,0.0003245699448231094,0.15417072379097696,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.06711576846307385,0.09106786427145709,0.05389221556886228,0.004740518962075849,0.031936127744510975,0.026447105788423155,0.000499001996007984,0.2248003992015968,0.0042415169660678645,0.040419161676646706,0.04241516966067864,0.02370259481037924,0.2312874251497006,0.013972055888223553,0.0,0.14321357285429143,0.000249500998003992,Астафьев,Прокляты и убиты. Книга вторая
0.06363636363636363,0.08796068796068796,0.05626535626535627,0.007125307125307125,0.03587223587223587,0.023832923832923833,0.0004914004914004914,0.2113022113022113,0.0029484029484029483,0.033906633906633905,0.053562653562653564,0.024815724815724815,0.2294840294840295,0.01547911547911548,0.0,0.15331695331695333,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.10835509138381201,0.097911227154047,0.05352480417754569,0.01174934725848564,0.03655352480417755,0.02610966057441253,0.0,0.2558746736292428,0.005221932114882507,0.033942558746736295,0.030026109660574413,0.024804177545691905,0.17101827676240208,0.013054830287206266,0.0,0.13185378590078328,0.0,Астафьев,Прокляты и убиты. Книга вторая
0.08193668528864059,0.09329608938547486,0.05865921787709497,0.006145251396648044,0.03761638733705773,0.019925512104283054,0.0005586592178770949,0.22495344506517692,0.0074487895716946,0.037430167597765365,0.037057728119180636,0.016573556797020484,0.21582867783985102,0.013407821229050279,0.0,0.148975791433892,0.00018621973929236498,Астафьев,Прокляты и убиты. Книга первая
0.07964601769911504,0.0934348631405639,0.060712080675036015,0.00843795019551348,0.03457501543527475,0.01749331138094258,0.0014406256431364478,0.22967688824861082,0.0065857172257666186,0.03827948137476847,0.03827948137476847,0.023667421280098785,0.20539205597859642,0.013788845441448858,0.0,0.14838444124305414,0.00020580366330520683,Астафьев,Прокляты и убиты. Книга первая
0.07529558182949596,0.09126737191454055,0.05206388716034018,0.005600497822028625,0.03982576228998133,0.023853972204936735,0.0008297033810412777,0.2231902095001037,0.006845052893590542,0.04335200165940676,0.038996058908940055,0.03132130263430823,0.21427089815390998,0.013897531632441402,0.0,0.13918274216967433,0.00020742584526031943,Астафьев,Прокляты и убиты. Книга первая
0.0660952380952381,0.09295238095238095,0.05276190476190476,0.003619047619047619,0.03638095238095238,0.019809523809523808,0.0015238095238095239,0.2179047619047619,0.010095238095238095,0.04304761904761905,0.044,0.02838095238095238,0.21619047619047618,0.015428571428571429,0.00019047619047619048,0.15161904761904763,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07192627556754327,0.09687570240503483,0.04967408406383457,0.008091706001348618,0.03641267700606878,0.024949426837491573,0.0004495392222971454,0.2339851652056642,0.004495392222971455,0.035513598561474485,0.044504383007417395,0.027871431782423017,0.20903573836817263,0.014610024724657226,0.0,0.14138008541245223,0.0002247696111485727,Астафьев,Прокляты и убиты. Книга первая
0.08028088821408237,0.09166824824444866,0.05333080280888214,0.006832416018219776,0.03264376542038337,0.020687037388498766,0.0005693680015183147,0.22850635794268362,0.006263048016701462,0.03605997342949326,0.04384133611691023,0.01954830138546214,0.2156006832416018,0.014044410704118429,0.0003795786676788764,0.1495539950654773,0.0001897893338394382,Астафьев,Прокляты и убиты. Книга первая
0.08402394106813996,0.08862799263351749,0.05179558011049724,0.008977900552486187,0.037753222836095765,0.021869244935543278,0.00046040515653775324,0.21662062615101288,0.007596685082872928,0.04673112338858195,0.05087476979742173,0.029696132596685083,0.20833333333333334,0.01703499079189687,0.0,0.12960405156537752,0.0,Астафьев,Прокляты и убиты. Книга первая
0.05899792469611622,0.09042395493625853,0.06314853246368218,0.0071153276015416544,0.03290839015713015,0.02223539875481767,0.0005929439667951378,0.21168099614586422,0.006818855618144086,0.043581381559442633,0.04269196560924993,0.014527127186480878,0.23658464275126,0.017788319003854136,0.0,0.15090423954936258,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07333775127015683,0.08681245858184228,0.052794345040865914,0.004417936823503424,0.03445990722332671,0.028274795670421914,0.0004417936823503424,0.21647890435166778,0.0048597305058537665,0.04705102717031146,0.04572564612326044,0.025403136735144688,0.2299536116633532,0.01126573889993373,0.0,0.13872321625800751,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07766143106457242,0.09729493891797557,0.05366492146596859,0.0058900523560209425,0.03315881326352531,0.02356020942408377,0.0008726003490401396,0.2318935427574171,0.005235602094240838,0.03381326352530541,0.04581151832460733,0.01287085514834206,0.2231675392670157,0.014179755671902269,0.0,0.14027050610820244,0.0006544502617801048,Астафьев,Прокляты и убиты. Книга первая
0.06414552417424606,0.09621828626136908,0.05505026328386788,0.007419818094782192,0.03614169459071326,0.019147917663954045,0.00023934897079942556,0.20631881282910483,0.00430828147438966,0.04595500239348971,0.04834849210148397,0.03470560076591671,0.21852561033987553,0.018669219722355194,0.0,0.14480612733365247,0.0,Астафьев,Прокляты и убиты. Книга первая
0.06306306306306306,0.09471009471009471,0.06006006006006006,0.009702009702009701,0.04065604065604066,0.02356202356202356,0.000924000924000924,0.2062832062832063,0.005082005082005082,0.04435204435204435,0.049434049434049436,0.0364980364980365,0.2079002079002079,0.012705012705012704,0.0,0.14506814506814505,0.0,Астафьев,Прокляты и убиты. Книга первая
0.06480881399870382,0.08533160509829336,0.059624108878807515,0.008209116439835818,0.03326852451933463,0.028299848779434002,0.0019442644199611147,0.20090732339598186,0.006912940159861741,0.04644631669907107,0.0524951393389501,0.02570749621948585,0.23007128969539858,0.013609850939727802,0.0,0.14214733203715704,0.00021602937999567941,Астафьев,Прокляты и убиты. Книга первая
0.059895029330040137,0.08613769682000617,0.056190182154986106,0.004631058968817536,0.03426983636924977,0.020067922198209322,0.0009262117937635072,0.2099413399197283,0.00802716887928373,0.04754553874652671,0.04692806421735103,0.02562519296079037,0.24050632911392406,0.01605433775856746,0.00030873726458783575,0.14294535350416795,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07487595850248083,0.09336941813261164,0.056833558863328824,0.005412719891745603,0.03450608930987822,0.021199819576003608,0.0011276499774470004,0.22372575552548488,0.005187189896256202,0.031799729364005415,0.04533152909336942,0.02503382949932341,0.21876409562471807,0.016012629679747408,0.0,0.14682002706359945,0.0,Астафьев,Прокляты и убиты. Книга первая
0.07598623245962403,0.09743182419909982,0.05003971405877681,0.007413290971670638,0.029653163886682554,0.023298914482393435,0.0013238019592268996,0.2308710616891713,0.005559968228752979,0.03150648662960021,0.04447974583002383,0.024357956049774955,0.21683876092136617,0.014297061159650517,0.0,0.14694201747418587,0.0,Астафьев,Прокляты и убиты. Книга первая
0.06911205546857527,0.09147841646164169,0.060389174681279356,0.008946544397226572,0.034891523149183624,0.02035338850369045,0.00156564526951465,0.20778349362558712,0.0076045627376425855,0.03802281368821293,0.04965332140460747,0.02035338850369045,0.22701856407962426,0.013196152985909192,0.0,0.14940729143368375,0.00022366360993066427,Астафьев,Прокляты и убиты. Книга первая
0.05379959650302623,0.08361353956511992,0.0605245460659045,0.0076216095045953825,0.03945303743555257,0.02443398341179108,0.0017933198834342075,0.20242098184263618,0.00605245460659045,0.04460883210042591,0.04909213180901143,0.027796458193230216,0.22976911006500786,0.011432414256893073,0.0,0.15758798475678099,0.0,Астафьев,Прокляты и убиты. Книга первая
0.0621160409556314,0.08088737201365187,0.050170648464163824,0.006825938566552901,0.0378839590443686,0.024573378839590442,0.0013651877133105802,0.19590443686006825,0.007508532423208191,0.04709897610921502,0.05494880546075085,0.03037542662116041,0.24334470989761092,0.010921501706484642,0.0,0.14607508532423208,0.0,Астафьев,Прокляты и убиты. Книга первая
