AdjTurnover,AgreementPB,AppealConstruction,ComplicatedByApplication,ComplicatedByHomogeneous,ContiguityPB,ControlPB,CoordinationPB,DefinetelyPersonal,Genitive,Infinitive,InsertConstruction,InterjectionConstruction,IntroConstruction,Nominative,NotSeparatedSentences,SingleCompose,UnPersonal,UndefinetelyPersonal,Vocative,advphr,comphr,nomphr,participle,simlphr,syntaxNonFreePhrases,verbalAdverb,verbphr,Author,Novel
0.25769230769230766,0.1261841606669193,0.038461538461538464,0.015384615384615385,0.3576923076923077,0.08184918529746116,0.1436150056839712,0.07123910572186434,0.057692307692307696,0.0038461538461538464,0.0038461538461538464,0.13846153846153847,0.0,0.03076923076923077,0.03461538461538462,0.0,0.5,0.04230769230769231,0.05384615384615385,0.0,0.025767336112163697,0.2345585449033725,0.189465706707086,0.038461538461538464,0.7654414550966275,0.004168245547555892,0.10384615384615385,0.14323607427055704,Андреев,Кусака
0.18899521531100477,0.15080113100848255,0.014354066985645933,0.009569377990430622,0.2727272727272727,0.07445805843543826,0.11624253848570532,0.07854225573358467,0.05263157894736842,0.009569377990430622,0.014354066985645933,0.12679425837320574,0.0,0.01674641148325359,0.0430622009569378,0.004784688995215311,0.5023923444976076,0.02631578947368421,0.0645933014354067,0.0023923444976076554,0.019792648444863337,0.2412818096135721,0.2064090480678605,0.03110047846889952,0.7587181903864278,0.0053408733898837575,0.03110047846889952,0.1218975808985234,Андреев,Мельком
0.1138996138996139,0.12282789811949536,0.013513513513513514,0.03088803088803089,0.27413127413127414,0.07331587717210188,0.14782194715543917,0.09735777195905737,0.021235521235521235,0.003861003861003861,0.009652509652509652,0.08687258687258688,0.0,0.011583011583011582,0.03474903474903475,0.003861003861003861,0.5,0.007722007722007722,0.04054054054054054,0.0,0.015234467983813378,0.2325636753154011,0.1861461556772197,0.04826254826254826,0.7674363246845989,0.006427041180671268,0.0888030888030888,0.14282313734825042,Андреев,Молодежь
0.25,0.11971951428082778,0.018292682926829267,0.036585365853658534,0.3018292682926829,0.0762784333846417,0.1301522148110142,0.0870531896699162,0.036585365853658534,0.010670731707317074,0.003048780487804878,0.056402439024390245,0.0,0.013719512195121951,0.0350609756097561,0.006097560975609756,0.5,0.018292682926829267,0.06859756097560976,0.004573170731707317,0.016760731999315888,0.23516333162305456,0.19890542158371816,0.053353658536585365,0.7648366683769454,0.004617752693689072,0.06554878048780488,0.14161108260646485,Андреев,На реке
0.17553191489361702,0.14476987447698744,0.0,0.010638297872340425,0.24468085106382978,0.08284518828451883,0.10460251046025104,0.0887029288702929,0.1702127659574468,0.015957446808510637,0.005319148936170213,0.0797872340425532,0.0,0.0,0.047872340425531915,0.005319148936170213,0.5,0.0425531914893617,0.06382978723404255,0.0,0.023430962343096235,0.24351464435146444,0.2217573221757322,0.02127659574468085,0.7564853556485356,0.002510460251046025,0.010638297872340425,0.12719665271966527,Андреев,Прекрасна жизнь для воскресших
0.34285714285714286,0.17002176278563655,0.015714285714285715,0.09714285714285714,0.3171428571428571,0.06868879216539717,0.13356909684439608,0.05794341675734494,0.037142857142857144,0.005714285714285714,0.002857142857142857,0.10142857142857142,0.0014285714285714286,0.018571428571428572,0.041428571428571426,0.002857142857142857,0.5014285714285714,0.02857142857142857,0.12142857142857143,0.002857142857142857,0.01809031556039173,0.2512241566920566,0.22089227421109903,0.12285714285714286,0.7487758433079434,0.0035364526659412403,0.11714285714285715,0.13751360174102284,Астафьев,Прокляты и убиты. Книга вторая
0.18,0.1308359475918066,0.012857142857142857,0.045714285714285714,0.25,0.08138032847388817,0.12640708617826169,0.07178446207787414,0.06857142857142857,0.005714285714285714,0.02,0.12428571428571429,0.0,0.018571428571428572,0.04428571428571428,0.005714285714285714,0.5,0.015714285714285715,0.07571428571428572,0.01,0.020114412253183243,0.23952758811588853,0.2142461708802362,0.041428571428571426,0.7604724118841114,0.005536076766931168,0.07142857142857142,0.12677615796272376,Астафьев,Прокляты и убиты. Книга вторая
0.3628571428571429,0.15119363395225463,0.018571428571428572,0.07428571428571429,0.31857142857142856,0.07453580901856764,0.13885941644562333,0.070026525198939,0.04,0.002857142857142857,0.008571428571428572,0.12428571428571429,0.0,0.011428571428571429,0.03142857142857143,0.005714285714285714,0.49857142857142855,0.025714285714285714,0.07571428571428572,0.005714285714285714,0.021485411140583555,0.25013262599469493,0.22241379310344828,0.09428571428571429,0.749867374005305,0.003580901856763926,0.11142857142857143,0.1359416445623342,Астафьев,Прокляты и убиты. Книга вторая
0.23285714285714285,0.13801775147928994,0.017142857142857144,0.07857142857142857,0.3171428571428571,0.07707100591715976,0.13210059171597632,0.07026627218934911,0.04428571428571428,0.007142857142857143,0.018571428571428572,0.12571428571428572,0.0,0.015714285714285715,0.047142857142857146,0.005714285714285714,0.5,0.017142857142857144,0.06571428571428571,0.004285714285714286,0.01982248520710059,0.24127218934911243,0.2099112426035503,0.05,0.7587278106508876,0.00650887573964497,0.10285714285714286,0.13890532544378698,Астафьев,Прокляты и убиты. Книга вторая
0.3142857142857143,0.1384635691657867,0.012857142857142857,0.041428571428571426,0.33285714285714285,0.07391763463569166,0.1413674762407603,0.06494192185850053,0.022857142857142857,0.005714285714285714,0.015714285714285715,0.11,0.004285714285714286,0.02,0.03571428571428571,0.0014285714285714286,0.5,0.03857142857142857,0.08714285714285715,0.004285714285714286,0.02402323125659979,0.24696409714889123,0.21502111932418164,0.09571428571428571,0.7530359028511088,0.004223864836325237,0.14285714285714285,0.1457233368532207,Астафьев,Прокляты и убиты. Книга вторая
0.25,0.12761133603238867,0.017142857142857144,0.054285714285714284,0.2814285714285714,0.06623481781376518,0.13765182186234817,0.06931174089068826,0.04285714285714286,0.005714285714285714,0.008571428571428572,0.11714285714285715,0.0014285714285714286,0.012857142857142857,0.045714285714285714,0.004285714285714286,0.49857142857142855,0.022857142857142857,0.09,0.02857142857142857,0.018947368421052633,0.24647773279352228,0.21376518218623483,0.06,0.7535222672064777,0.00437246963562753,0.09285714285714286,0.13991902834008096,Астафьев,Прокляты и убиты. Книга вторая
0.23,0.12976065030859552,0.008571428571428572,0.045714285714285714,0.32571428571428573,0.07737468011440614,0.14210447087159417,0.06758994430227307,0.02,0.005714285714285714,0.012857142857142857,0.13142857142857142,0.0,0.017142857142857144,0.032857142857142856,0.01,0.5,0.022857142857142857,0.10571428571428572,0.005714285714285714,0.023182297154899896,0.2408550353755833,0.20864067439409906,0.07428571428571429,0.7591449646244167,0.005419238295950625,0.08857142857142856,0.14360981484269156,Астафьев,Прокляты и убиты. Книга вторая
0.11,0.11020740138267589,0.012857142857142857,0.045714285714285714,0.25857142857142856,0.0845872305815372,0.12078080520536803,0.07686051240341603,0.04428571428571428,0.007142857142857143,0.02142857142857143,0.1457142857142857,0.0014285714285714286,0.015714285714285715,0.06428571428571428,0.002857142857142857,0.5,0.025714285714285714,0.07142857142857142,0.008571428571428572,0.021553477023180154,0.2385115900772672,0.1933712891419276,0.03428571428571429,0.7614884099227328,0.0063033753558357055,0.06,0.14335095567303782,Астафьев,Прокляты и убиты. Книга вторая
0.1957142857142857,0.11652703731911652,0.011428571428571429,0.04857142857142857,0.31857142857142856,0.07326732673267326,0.13556740289413557,0.06915460776846916,0.03142857142857143,0.0014285714285714286,0.018571428571428572,0.17,0.0,0.02857142857142857,0.041428571428571426,0.01,0.5014285714285714,0.02142857142857143,0.11,0.004285714285714286,0.020715917745620715,0.24234577303884233,0.2031987814166032,0.08857142857142856,0.7576542269611577,0.004112718964204113,0.09714285714285714,0.14592536176694593,Астафьев,Прокляты и убиты. Книга вторая
0.19857142857142857,0.1307475317348378,0.007142857142857143,0.06,0.3357142857142857,0.07433004231311707,0.13497884344146685,0.06713681241184767,0.04285714285714286,0.004285714285714286,0.014285714285714285,0.14857142857142858,0.0014285714285714286,0.015714285714285715,0.03428571428571429,0.007142857142857143,0.5014285714285714,0.022857142857142857,0.07142857142857142,0.004285714285714286,0.0232722143864598,0.23963328631875883,0.20634696755994358,0.05285714285714286,0.7603667136812412,0.004795486600846262,0.09857142857142857,0.13497884344146685,Астафьев,Прокляты и убиты. Книга вторая
0.49142857142857144,0.15251737939751422,0.02142857142857143,0.08571428571428572,0.3514285714285714,0.07899726142827049,0.13903518011375607,0.0588792921845376,0.037142857142857144,0.011428571428571429,0.012857142857142857,0.15,0.0,0.02857142857142857,0.03428571428571429,0.004285714285714286,0.49857142857142855,0.022857142857142857,0.08857142857142856,0.007142857142857143,0.021487255108489572,0.24615546661049084,0.2132926058563303,0.14285714285714285,0.7538445333895092,0.005161154413313672,0.1742857142857143,0.13587528965662524,Астафьев,Прокляты и убиты. Книга вторая
0.21428571428571427,0.12417700199050681,0.015714285714285715,0.06857142857142857,0.2885714285714286,0.08207012708620426,0.14760373602817334,0.07196447710917164,0.032857142857142856,0.008571428571428572,0.014285714285714285,0.09571428571428571,0.0,0.017142857142857144,0.03857142857142857,0.0014285714285714286,0.5,0.022857142857142857,0.06142857142857143,0.005714285714285714,0.022354922676466084,0.24177001990506813,0.19859133363956516,0.08142857142857143,0.7582299800949318,0.00566528862348798,0.09857142857142857,0.14362272240085744,Астафьев,Прокляты и убиты. Книга вторая
0.19857142857142857,0.11532625189681335,0.012857142857142857,0.05714285714285714,0.31,0.07283763277693475,0.1441578148710167,0.07298937784522003,0.02857142857142857,0.007142857142857143,0.011428571428571429,0.10571428571428572,0.002857142857142857,0.008571428571428572,0.027142857142857142,0.004285714285714286,0.49857142857142855,0.02,0.06857142857142857,0.007142857142857143,0.019726858877086494,0.24157814871016692,0.19377845220030349,0.08,0.7584218512898331,0.005007587253414264,0.11571428571428571,0.15735963581183612,Астафьев,Прокляты и убиты. Книга вторая
0.18285714285714286,0.13129496402877697,0.008571428571428572,0.07285714285714286,0.2857142857142857,0.07210595160235447,0.1381621975147155,0.06981687377370831,0.03,0.005714285714285714,0.008571428571428572,0.09285714285714286,0.0,0.018571428571428572,0.04428571428571428,0.002857142857142857,0.5014285714285714,0.017142857142857144,0.08,0.011428571428571429,0.018476128188358403,0.24166121648136035,0.2092871157619359,0.06571428571428571,0.7583387835186396,0.0035971223021582736,0.11428571428571428,0.14535644211903204,Астафьев,Прокляты и убиты. Книга вторая
0.1457142857142857,0.130158118010027,0.007142857142857143,0.07571428571428572,0.2542857142857143,0.07153875819514076,0.13632857693790976,0.07848052448900887,0.04428571428571428,0.01,0.014285714285714285,0.14,0.0,0.014285714285714285,0.04857142857142857,0.011428571428571429,0.49857142857142855,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.02236791361357501,0.240262244504435,0.20150404936367142,0.05,0.759737755495565,0.005399151561897416,0.08,0.14114924797531817,Астафьев,Прокляты и убиты. Книга вторая
0.19857142857142857,0.1323786238211666,0.017142857142857144,0.09142857142857143,0.24285714285714285,0.067062521830248,0.1374432413552218,0.07981138665735243,0.06571428571428571,0.007142857142857143,0.018571428571428572,0.12,0.0014285714285714286,0.014285714285714285,0.05142857142857143,0.002857142857142857,0.5028571428571429,0.024285714285714285,0.04428571428571428,0.005714285714285714,0.018861334264757248,0.2371638141809291,0.20712539294446386,0.06142857142857143,0.7628361858190709,0.0034928396786587496,0.09857142857142857,0.13971358714635,Астафьев,Прокляты и убиты. Книга вторая
0.20285714285714285,0.12588996763754046,0.011428571428571429,0.08428571428571428,0.26,0.0831715210355987,0.13624595469255663,0.07071197411003237,0.05857142857142857,0.007142857142857143,0.011428571428571429,0.12857142857142856,0.0014285714285714286,0.014285714285714285,0.04,0.002857142857142857,0.5014285714285714,0.02,0.08857142857142856,0.002857142857142857,0.021521035598705503,0.23802588996763754,0.20711974110032363,0.06428571428571428,0.7619741100323625,0.0048543689320388345,0.10428571428571429,0.13932038834951457,Астафьев,Прокляты и убиты. Книга вторая
0.07714285714285714,0.09993856235920541,0.015714285714285715,0.05714285714285714,0.2542857142857143,0.08089289371288143,0.1359819782920336,0.07474912963342208,0.06571428571428571,0.005714285714285714,0.014285714285714285,0.10857142857142857,0.0,0.012857142857142857,0.041428571428571426,0.002857142857142857,0.5,0.02142857142857143,0.06142857142857143,0.012857142857142857,0.018636084374360026,0.24001638337087855,0.19127585500716773,0.03571428571428571,0.7599836166291214,0.002662297767765718,0.07857142857142857,0.14867909072291624,Астафьев,Прокляты и убиты. Книга вторая
0.28,0.13479359730412804,0.02,0.07285714285714286,0.33,0.07273237854535243,0.14279696714406065,0.06739679865206402,0.02142857142857143,0.0,0.01,0.13857142857142857,0.0014285714285714286,0.02142857142857143,0.045714285714285714,0.0014285714285714286,0.4957142857142857,0.015714285714285715,0.07571428571428572,0.0,0.018112889637742206,0.2464195450716091,0.21524852569502947,0.06,0.7535804549283909,0.006880089862398203,0.07571428571428572,0.13563605728727884,Астафьев,Прокляты и убиты. Книга вторая
0.13428571428571429,0.11133093525179856,0.008571428571428572,0.06142857142857143,0.2557142857142857,0.07661870503597122,0.12446043165467625,0.07338129496402877,0.05,0.007142857142857143,0.02,0.14142857142857143,0.0014285714285714286,0.015714285714285715,0.06,0.008571428571428572,0.5,0.02142857142857143,0.05285714285714286,0.004285714285714286,0.019964028776978417,0.23435251798561152,0.20755395683453237,0.03428571428571429,0.7656474820143885,0.004316546762589928,0.06142857142857143,0.12715827338129496,Астафьев,Прокляты и убиты. Книга вторая
0.16428571428571428,0.1299718762555243,0.014285714285714285,0.047142857142857146,0.22,0.07312173563680192,0.13218159903575732,0.07231820008035356,0.06285714285714286,0.002857142857142857,0.014285714285714285,0.10857142857142857,0.0014285714285714286,0.011428571428571429,0.045714285714285714,0.008571428571428572,0.49857142857142855,0.02857142857142857,0.07142857142857142,0.008571428571428572,0.020891924467657693,0.2396544797107272,0.19706709521896343,0.04,0.7603455202892728,0.0034150261149055844,0.05714285714285714,0.13398955403776616,Астафьев,Прокляты и убиты. Книга вторая
0.36,0.14652014652014653,0.007142857142857143,0.06857142857142857,0.3628571428571429,0.08342195438969632,0.13730355665839536,0.06865177832919768,0.045714285714285714,0.005714285714285714,0.01,0.13857142857142857,0.0,0.037142857142857144,0.041428571428571426,0.004285714285714286,0.5014285714285714,0.02142857142857143,0.07571428571428572,0.002857142857142857,0.02138721493560203,0.24471227697034148,0.21493560203237622,0.09428571428571429,0.7552877230296585,0.006498877466619402,0.14714285714285713,0.13399503722084366,Астафьев,Прокляты и убиты. Книга вторая
0.2357142857142857,0.12665643743897337,0.015714285714285715,0.06428571428571428,0.3142857142857143,0.07225554470637467,0.1447900683498396,0.06444413446784768,0.04285714285714286,0.007142857142857143,0.011428571428571429,0.15142857142857144,0.0,0.008571428571428572,0.05714285714285714,0.002857142857142857,0.5,0.027142857142857142,0.09857142857142857,0.011428571428571429,0.015622820477053982,0.2459199330450551,0.213418886874041,0.09857142857142857,0.7540800669549449,0.005300599804714744,0.12714285714285714,0.14562700516111032,Астафьев,Прокляты и убиты. Книга вторая
0.2742857142857143,0.14004180352343984,0.01,0.06428571428571428,0.29,0.07644072857569424,0.14183338309943266,0.06554195282173783,0.02857142857142857,0.007142857142857143,0.012857142857142857,0.15857142857142856,0.0014285714285714286,0.017142857142857144,0.05285714285714286,0.011428571428571429,0.5014285714285714,0.027142857142857142,0.09142857142857143,0.004285714285714286,0.02299193789190803,0.24275903254702896,0.19976112272320096,0.06857142857142857,0.757240967452971,0.0037324574499850703,0.15285714285714286,0.14078829501343684,Астафьев,Прокляты и убиты. Книга вторая
0.2842857142857143,0.1313617606602476,0.015714285714285715,0.06,0.34285714285714286,0.08019257221458047,0.1436038514442916,0.07400275103163687,0.017142857142857144,0.004285714285714286,0.007142857142857143,0.1,0.0,0.014285714285714285,0.041428571428571426,0.004285714285714286,0.49714285714285716,0.011428571428571429,0.1,0.008571428571428572,0.01733149931224209,0.24607977991746904,0.20371389270976617,0.09285714285714286,0.7539202200825309,0.0049518569463548835,0.11857142857142858,0.14621733149931224,Астафьев,Прокляты и убиты. Книга вторая
0.1457142857142857,0.11950252343186733,0.012857142857142857,0.04428571428571428,0.25857142857142856,0.07209805335255948,0.14167267483777937,0.07029560201874549,0.032857142857142856,0.004285714285714286,0.012857142857142857,0.09285714285714286,0.0014285714285714286,0.01,0.05285714285714286,0.004285714285714286,0.5,0.03,0.055714285714285716,0.005714285714285714,0.01946647440519106,0.23828406633020907,0.19232155731795242,0.04285714285714286,0.761715933669791,0.0055875991348233595,0.06571428571428571,0.14762076423936554,Астафьев,Прокляты и убиты. Книга вторая
0.32088122605363983,0.14805290227773696,0.011494252873563218,0.07183908045977011,0.3170498084291188,0.07402645113886848,0.13960323291697282,0.06401542983100661,0.04118773946360153,0.005747126436781609,0.016283524904214558,0.11398467432950192,0.0009578544061302681,0.019157088122605363,0.035440613026819924,0.0009578544061302681,0.4990421455938697,0.02681992337164751,0.07375478927203065,0.0019157088122605363,0.021767083027185892,0.24494856722997796,0.21693607641440119,0.09195402298850575,0.7550514327700221,0.0035819250551065392,0.10344827586206896,0.13877663482733285,Астафьев,Прокляты и убиты. Книга вторая
0.5114285714285715,0.15485032635606572,0.007142857142857143,0.08142857142857143,0.36857142857142855,0.0795633580913797,0.13943281566509116,0.0633580913796984,0.02857142857142857,0.008571428571428572,0.011428571428571429,0.10571428571428572,0.0014285714285714286,0.018571428571428572,0.027142857142857142,0.005714285714285714,0.5042857142857143,0.012857142857142857,0.12714285714285714,0.004285714285714286,0.01946882736889489,0.24848075624577987,0.21933378347963087,0.13428571428571429,0.7515192437542201,0.005626828719333784,0.15428571428571428,0.1411208642808913,Астафьев,Прокляты и убиты. Книга первая
0.3742857142857143,0.15032603632976246,0.017142857142857144,0.08857142857142856,0.35285714285714287,0.07638565440149045,0.14496972519795062,0.06683744760130414,0.04,0.011428571428571429,0.008571428571428572,0.15571428571428572,0.0014285714285714286,0.02,0.02142857142857143,0.0014285714285714286,0.5042857142857143,0.02,0.10142857142857142,0.004285714285714286,0.018630647414997672,0.24848625989753145,0.2171634839310666,0.12285714285714286,0.7515137401024685,0.004774103400093153,0.11714285714285715,0.13658593386120169,Астафьев,Прокляты и убиты. Книга первая
0.36714285714285716,0.1481437969924812,0.008571428571428572,0.08285714285714285,0.3357142857142857,0.07859492481203008,0.14790883458646617,0.06590695488721804,0.03428571428571429,0.008571428571428572,0.014285714285714285,0.10285714285714286,0.0,0.02142857142857143,0.03428571428571429,0.0,0.5028571428571429,0.01,0.12857142857142856,0.007142857142857143,0.014802631578947368,0.24283364661654136,0.2230968045112782,0.1357142857142857,0.7571663533834586,0.006343984962406015,0.13857142857142857,0.13921522556390978,Астафьев,Прокляты и убиты. Книга первая
0.4142857142857143,0.15735434574976123,0.018571428571428572,0.08428571428571428,0.3357142857142857,0.07425978987583572,0.13884909264565426,0.06614135625596944,0.037142857142857144,0.0014285714285714286,0.015714285714285715,0.13,0.0014285714285714286,0.022857142857142857,0.05142857142857143,0.002857142857142857,0.5028571428571429,0.02,0.08857142857142856,0.002857142857142857,0.018744030563514803,0.248567335243553,0.21692932187201527,0.10142857142857142,0.751432664756447,0.0051337153772683854,0.11857142857142858,0.13228271251193888,Астафьев,Прокляты и убиты. Книга первая
0.2342857142857143,0.13326461493152703,0.011428571428571429,0.06714285714285714,0.2985714285714286,0.08481814165807687,0.13517891326756,0.06847297894271831,0.055714285714285716,0.002857142857142857,0.012857142857142857,0.13285714285714287,0.0,0.024285714285714285,0.041428571428571426,0.005714285714285714,0.5042857142857143,0.024285714285714285,0.08857142857142856,0.005714285714285714,0.017817699896922397,0.24841702252981887,0.21219260786334854,0.09142857142857143,0.7515829774701811,0.005301133853629804,0.08714285714285715,0.13724046532174938,Астафьев,Прокляты и убиты. Книга первая
0.38571428571428573,0.14023096865425408,0.007142857142857143,0.05857142857142857,0.33285714285714285,0.07966061748762668,0.14223426820645768,0.06245580956870139,0.041428571428571426,0.01,0.018571428571428572,0.14714285714285713,0.0,0.018571428571428572,0.03142857142857143,0.004285714285714286,0.5042857142857143,0.011428571428571429,0.09285714285714286,0.005714285714285714,0.01720480791892529,0.24664152722130567,0.21859533349045487,0.10571428571428572,0.7533584727786943,0.0043601225547961345,0.12857142857142856,0.1385811925524393,Астафьев,Прокляты и убиты. Книга первая
0.27714285714285714,0.13724915775596894,0.011428571428571429,0.05,0.2857142857142857,0.08070894975831258,0.13944631609784677,0.06386406913724915,0.047142857142857146,0.004285714285714286,0.012857142857142857,0.11285714285714285,0.0,0.015714285714285715,0.047142857142857146,0.005714285714285714,0.5028571428571429,0.02142857142857143,0.07142857142857142,0.005714285714285714,0.020946242859235388,0.2425662809433133,0.20667936135930862,0.047142857142857146,0.7574337190566867,0.004980225574923099,0.08714285714285715,0.13417313607733997,Астафьев,Прокляты и убиты. Книга первая
0.2257142857142857,0.12760917838638045,0.02,0.06,0.26857142857142857,0.08275351591413768,0.137379718726869,0.0694300518134715,0.05857142857142857,0.004285714285714286,0.014285714285714285,0.13857142857142857,0.0014285714285714286,0.014285714285714285,0.037142857142857144,0.01,0.5057142857142857,0.02142857142857143,0.08142857142857143,0.005714285714285714,0.019541080680977055,0.24263508512213175,0.20429311621021465,0.06285714285714286,0.7573649148778683,0.003404885270170244,0.11571428571428571,0.13678756476683937,Астафьев,Прокляты и убиты. Книга первая
0.30142857142857143,0.14648227712137488,0.012857142857142857,0.07,0.33,0.06860902255639098,0.15051020408163265,0.0699516648764769,0.03857142857142857,0.005714285714285714,0.01,0.10714285714285714,0.0014285714285714286,0.017142857142857144,0.032857142857142856,0.004285714285714286,0.5042857142857143,0.011428571428571429,0.1,0.005714285714285714,0.016514500537056928,0.24382384532760473,0.21321160042964554,0.08285714285714285,0.7561761546723953,0.005773361976369495,0.11857142857142858,0.13936627282491945,Астафьев,Прокляты и убиты. Книга первая
0.32857142857142857,0.13019390581717452,0.005714285714285714,0.05,0.32571428571428573,0.08285066733820197,0.14605892722236213,0.06786703601108034,0.03428571428571429,0.0014285714285714286,0.01,0.14142857142857143,0.0014285714285714286,0.02857142857142857,0.03142857142857143,0.0,0.5028571428571429,0.014285714285714285,0.11571428571428571,0.005714285714285714,0.02178292621505918,0.24301183580961974,0.20788214555527576,0.08714285714285715,0.7569881641903803,0.004658776126920171,0.14857142857142858,0.14618484009065727,Астафьев,Прокляты и убиты. Книга первая
