Абстрактность,Будущее,Динамичность,Местоименная замена,Настоящее,Обобщенность действия,Описательность,Описательность действия,Пассив,Предметность,Признак действия,Прошедшее,Реальная модальность,Совершенность действия,Состояние,Численность,Author,Novel
0.09142452161587526,0.14974182444061962,0.26778001727613016,0.17862714508580343,0.10671256454388985,0.009433962264150943,0.38562543192812715,0.3075245365321701,0.4603174603174603,0.3691333141376332,0.33254716981132076,0.7435456110154905,0.9500860585197934,0.5232358003442341,0.006334581053843939,0.018659295093296474,Астафьев,Прокляты и убиты. Книга вторая
0.13979933110367893,0.13105413105413105,0.28068303094983993,0.17573872472783825,0.11253561253561253,0.015625,0.35930457179652286,0.3142580019398642,0.5350877192982456,0.3431163287086446,0.36160714285714285,0.7564102564102564,0.98005698005698,0.5042735042735043,0.009871931696905017,0.019961365099806824,Астафьев,Прокляты и убиты. Книга вторая
0.093,0.19961612284069097,0.2802281368821293,0.16979051819184124,0.14587332053742802,0.012718600953895072,0.3436645396536007,0.33424657534246577,0.47368421052631576,0.34486692015209125,0.38791732909379967,0.654510556621881,0.9424184261036468,0.5988483685220729,0.01026615969581749,0.009115770282588878,Астафьев,Прокляты и убиты. Книга вторая
0.14764621968616262,0.1417910447761194,0.2812586254485233,0.18493723849372384,0.13134328358208955,0.02869757174392936,0.39594594594594595,0.2937062937062937,0.41025641025641024,0.32983715153187965,0.32450331125827814,0.7268656716417911,0.9417910447761194,0.4671641791044776,0.009108473640629312,0.01418918918918919,Астафьев,Прокляты и убиты. Книга вторая
0.13839285714285715,0.18915159944367177,0.26646403242147926,0.20503330866025166,0.17246175243393602,0.02074688796680498,0.3979280926264473,0.28252427184466017,0.6634615384615384,0.3421985815602837,0.30186721991701243,0.6383866481223922,0.9374130737134909,0.5104311543810849,0.009371833839918946,0.018281535648994516,Астафьев,Прокляты и убиты. Книга вторая
0.17077890662796325,0.14763552479815456,0.25785934944575684,0.1896149358226371,0.13379469434832755,0.013861386138613862,0.4569772625947392,0.33789625360230546,0.4951923076923077,0.31146647283300016,0.3095709570957096,0.7185697808535179,0.9480968858131488,0.447520184544406,0.007632200617844812,0.012929112795363353,Астафьев,Прокляты и убиты. Книга вторая
0.1276005547850208,0.14942528735632185,0.2664879356568365,0.2233704292527822,0.16091954022988506,0.012618296529968454,0.40404040404040403,0.34521384928716903,0.5620437956204379,0.3372654155495979,0.35646687697160884,0.6896551724137931,0.9490968801313628,0.5205254515599343,0.009919571045576408,0.00808080808080808,Астафьев,Прокляты и убиты. Книга вторая
0.12275862068965518,0.12275862068965518,0.30746509129967775,0.20754716981132076,0.1103448275862069,0.008333333333333333,0.3705206220419202,0.25514771709937334,0.4482758620689655,0.34156820622986034,0.3392857142857143,0.766896551724138,0.9572413793103448,0.5144827586206897,0.010741138560687433,0.006085192697768763,Астафьев,Прокляты и убиты. Книга вторая
0.10483271375464684,0.1296,0.27966828710323133,0.15448504983388706,0.136,0.014405762304921969,0.3482849604221636,0.3074501573976915,0.504,0.3442951100943666,0.3517406962785114,0.7344,0.9488,0.5328,0.007148984844152131,0.006596306068601583,Астафьев,Прокляты и убиты. Книга вторая
0.1301558203483043,0.10187110187110188,0.25823045267489714,0.2107481559536354,0.12266112266112267,0.01443001443001443,0.3359253499222395,0.34620689655172415,0.4,0.32544581618655694,0.3621933621933622,0.7754677754677755,0.9542619542619543,0.5862785862785863,0.00720164609053498,0.008553654743390357,Астафьев,Прокляты и убиты. Книга вторая
0.12982744453574363,0.20743639921722112,0.25498753117206985,0.18885741265344666,0.17221135029354206,0.015471167369901548,0.3132126089872569,0.2956852791878173,0.5315315315315315,0.3301122194513716,0.32770745428973275,0.6203522504892368,0.9099804305283757,0.5733855185909981,0.007793017456359103,0.01006036217303823,Астафьев,Прокляты и убиты. Книга вторая
0.13505747126436782,0.1305785123966942,0.2631276901004304,0.20764119601328904,0.1256198347107438,0.023391812865497075,0.34199726402188785,0.3751399776035834,0.46153846153846156,0.345480631276901,0.391812865497076,0.743801652892562,0.9504132231404959,0.5520661157024793,0.013199426111908177,0.012995896032831737,Астафьев,Прокляты и убиты. Книга вторая
0.11346153846153846,0.20415879017013233,0.2863086232980333,0.25488069414316705,0.10775047258979206,0.020134228187919462,0.3193916349809886,0.3324396782841823,0.4117647058823529,0.348714069591528,0.4161073825503356,0.6880907372400756,0.9243856332703214,0.6143667296786389,0.01059001512859304,0.006653992395437262,Астафьев,Прокляты и убиты. Книга вторая
0.17167381974248927,0.17959183673469387,0.26522060635937883,0.23242042931162102,0.1306122448979592,0.018311291963377416,0.3937610359034726,0.28434197886647455,0.46938775510204084,0.3330046832634952,0.301119023397762,0.689795918367347,0.9251700680272109,0.507482993197279,0.010352477199901405,0.009417304296645085,Астафьев,Прокляты и убиты. Книга вторая
0.13884297520661157,0.18490566037735848,0.2564713896457766,0.21976967370441458,0.18490566037735848,0.02086230876216968,0.3806818181818182,0.31713900134952766,0.4642857142857143,0.35490463215258855,0.32684283727399166,0.630188679245283,0.9528301886792453,0.5716981132075472,0.009536784741144414,0.010551948051948052,Астафьев,Прокляты и убиты. Книга вторая
0.1213235294117647,0.17611336032388664,0.2585330428467683,0.21652719665271966,0.11538461538461539,0.015759312320916905,0.4028268551236749,0.33,0.5609756097560976,0.34713144517066086,0.330945558739255,0.708502024291498,0.9352226720647774,0.5748987854251012,0.011982570806100218,0.007067137809187279,Астафьев,Прокляты и убиты. Книга вторая
0.2001031459515214,0.17884130982367757,0.2560215946843854,0.20180528691166988,0.29848866498740556,0.017585931254996003,0.4240940254652302,0.30402010050251255,0.5633802816901409,0.3220514950166113,0.290167865707434,0.5226700251889169,0.9546599496221663,0.45843828715365237,0.009966777408637873,0.007835455435847209,Астафьев,Прокляты и убиты. Книга вторая
0.14429741650913674,0.1847672778561354,0.2796420581655481,0.18998527245949925,0.13963328631875882,0.020524515393386546,0.3312428734321551,0.25203989120580234,0.43373493975903615,0.33755903554561273,0.3169897377423033,0.6755994358251057,0.9379407616361072,0.4781382228490832,0.009694258016405667,0.013112884834663626,Астафьев,Прокляты и убиты. Книга вторая
0.15389830508474575,0.14960629921259844,0.2577672459189047,0.22275641025641027,0.16535433070866143,0.010090817356205853,0.431282722513089,0.33541666666666664,0.504424778761062,0.3285939968404423,0.3249243188698285,0.6850393700787402,0.9574803149606299,0.5070866141732283,0.010005265929436546,0.02225130890052356,Астафьев,Прокляты и убиты. Книга вторая
0.1566193853427896,0.13157894736842105,0.27362823301909595,0.21513665031534687,0.1723684210526316,0.021825396825396824,0.38698224852071006,0.2980251346499102,0.4657534246575342,0.34493594392071547,0.32936507936507936,0.6960526315789474,0.9723684210526315,0.5105263157894737,0.011119168479574571,0.010650887573964497,Астафьев,Прокляты и убиты. Книга вторая
0.1652542372881356,0.13590604026845637,0.29425212279555846,0.1918781725888325,0.1174496644295302,0.015277777777777777,0.35949764521193095,0.2901734104046243,0.5581395348837209,0.321685173089484,0.3486111111111111,0.7466442953020134,0.9513422818791947,0.5637583892617449,0.01077726975832789,0.006279434850863423,Астафьев,Прокляты и убиты. Книга вторая
0.15074566706972994,0.19154929577464788,0.2674844671021189,0.18130042714760322,0.13802816901408452,0.02367601246105919,0.4041095890410959,0.30736457699330494,0.5122950819672131,0.33566990600605384,0.3146417445482866,0.6704225352112676,0.952112676056338,0.4835680751173709,0.009718018161542137,0.005707762557077625,Астафьев,Прокляты и убиты. Книга вторая
0.14691235059760957,0.12398609501738123,0.26784343821949347,0.138353765323993,0.06373117033603708,0.018867924528301886,0.4459898006490496,0.32428466617754953,0.49572649572649574,0.32866462010744435,0.30887491264849753,0.8122827346465817,0.9582850521436849,0.46581691772885286,0.004796623177283192,0.017153453871117292,Астафьев,Прокляты и убиты. Книга первая
0.16823899371069181,0.16171224732461356,0.2570501115844999,0.1632010081915564,0.11058263971462545,0.02832415420928403,0.3965274519005162,0.31681559707554835,0.55625,0.3219720024345709,0.3068450039339103,0.727705112960761,0.9274673008323424,0.5124851367419738,0.00953540271860418,0.02299389957766307,Астафьев,Прокляты и убиты. Книга первая
0.15240506329113923,0.16346153846153846,0.2614365971107544,0.16786140979689368,0.11658653846153846,0.028838659392049885,0.4006560449859419,0.3059467918622848,0.48863636363636365,0.33587479935794545,0.3047544816835542,0.7199519230769231,0.9543269230769231,0.4110576923076923,0.008426966292134831,0.014058106841611996,Астафьев,Прокляты и убиты. Книга первая
0.1646586345381526,0.16647127784290738,0.2624693376941946,0.1971153846153846,0.11254396248534584,0.020618556701030927,0.44345238095238093,0.2719298245614035,0.5764705882352941,0.3401471790678659,0.2704203013481364,0.7209847596717468,0.9507620164126612,0.45838218053927315,0.009811937857726901,0.015873015873015872,Астафьев,Прокляты и убиты. Книга первая
0.18370165745856354,0.21961932650073207,0.27044361304115444,0.1895093062605753,0.17423133235724744,0.03313253012048193,0.43134715025906734,0.3015228426395939,0.4,0.31587386424371994,0.29819277108433734,0.6061493411420205,0.9209370424597365,0.3206442166910688,0.006146445750935329,0.010362694300518135,Астафьев,Прокляты и убиты. Книга первая
0.14537223340040242,0.19098457888493475,0.2670794633642931,0.17951736315479694,0.11981020166073547,0.025437201907790145,0.4110337972166998,0.3149171270718232,0.5885714285714285,0.3506707946336429,0.31717011128775835,0.6892052194543298,0.9371293001186239,0.3701067615658363,0.007430340557275541,0.01242544731610338,Астафьев,Прокляты и убиты. Книга первая
0.1679340937896071,0.15242165242165243,0.2545547857326148,0.20182787509520184,0.09686609686609686,0.02666666666666667,0.3746259724715739,0.33094262295081966,0.6122448979591837,0.33692584039004364,0.3312820512820513,0.7507122507122507,0.9259259259259259,0.4472934472934473,0.010520913523222993,0.008976660682226212,Астафьев,Прокляты и убиты. Книга первая
0.17578125,0.16208393632416787,0.2722371967654987,0.21958925750394945,0.2040520984081042,0.024757804090419805,0.4128686327077748,0.2938196555217832,0.47368421052631576,0.34123989218328843,0.31216361679224974,0.6338639652677279,0.9580318379160637,0.5036179450072359,0.011051212938005392,0.018096514745308313,Астафьев,Прокляты и убиты. Книга первая
0.14547604967474867,0.13962765957446807,0.25675675675675674,0.1916955017301038,0.1422872340425532,0.010223048327137546,0.3978142076502732,0.31088560885608857,0.4855072463768116,0.33667287977632804,0.3131970260223048,0.7180851063829787,0.9561170212765957,0.4773936170212766,0.009086672879776329,0.009289617486338797,Астафьев,Прокляты и убиты. Книга первая
0.1510912143256855,0.11951219512195121,0.2754557581147177,0.1885299934080422,0.12439024390243902,0.01721170395869191,0.4148520379676159,0.3254486133768352,0.5298507462686567,0.3372610048910627,0.3433734939759036,0.7560975609756098,0.9634146341463414,0.47073170731707314,0.010004446420631391,0.020100502512562814,Астафьев,Прокляты и убиты. Книга первая
0.12844036697247707,0.18976897689768976,0.2754601226993865,0.18947368421052632,0.12211221122112212,0.010540184453227932,0.3805374001452433,0.2582480091012514,0.4953271028037383,0.3496932515337423,0.29907773386034253,0.6881188118811881,0.9125412541254125,0.528052805280528,0.009202453987730062,0.014524328249818447,Астафьев,Прокляты и убиты. Книга первая
0.1373346897253306,0.14934289127837516,0.2701876019575856,0.16096698113207547,0.1063321385902031,0.022277227722772276,0.3867612293144208,0.2818740399385561,0.4486486486486487,0.3458401305057096,0.3028052805280528,0.7443249701314217,0.9498207885304659,0.5352449223416965,0.006729200652528548,0.005673758865248227,Астафьев,Прокляты и убиты. Книга первая
0.14294913071474566,0.18842530282637954,0.27510697206141455,0.20285499624342598,0.10228802153432032,0.0254841997961264,0.36374770361298225,0.33674418604651163,0.5853658536585366,0.3350113264535615,0.3690112130479103,0.7092866756393001,0.946164199192463,0.5033647375504711,0.009061162849232317,0.014084507042253521,Астафьев,Прокляты и убиты. Книга первая
0.15659891210993415,0.14295925661186562,0.2590504116386602,0.1809232858112695,0.16154395997140814,0.015537332757876565,0.42514011208967173,0.3075547608404113,0.46551724137931033,0.33224314875380623,0.29693569270608544,0.6954967834167263,0.9549678341672623,0.46676197283774123,0.00845832863426187,0.010408326661329063,Астафьев,Прокляты и убиты. Книга первая
0.06944444444444445,0.14790996784565916,0.3165340406719717,0.16417910447761194,0.2282958199356913,0.004310344827586207,0.3246753246753247,0.22625698324022347,1.0,0.35543766578249336,0.34913793103448276,0.6237942122186495,0.9453376205787781,0.5627009646302251,0.007073386383731211,0.017316017316017316,Бианки,Анютина Утка
0.09948979591836735,0.1650485436893204,0.27682403433476394,0.26628895184135976,0.1262135922330097,0.004016064257028112,0.4055727554179567,0.4588235294117647,0.5,0.37875536480686695,0.46987951807228917,0.7087378640776699,0.9368932038834952,0.5922330097087378,0.009656652360515022,0.02476780185758514,Бианки,Бешеный бельчонок
0.09011943539630836,0.14711359404096835,0.27628684557853056,0.27684964200477324,0.3165735567970205,0.00931098696461825,0.37398373983739835,0.33707865168539325,0.6,0.36867575890893095,0.39106145251396646,0.5363128491620112,0.9590316573556797,0.5176908752327747,0.0061592608886933565,0.020905923344947737,Бианки,Воспитанники
0.08412098298676748,0.20064205457463885,0.26206384558277657,0.2590299277605779,0.2664526484751204,0.0028208744710860366,0.4463054187192118,0.362339514978602,0.6666666666666666,0.3596881959910913,0.35825105782792666,0.5329052969502408,0.9101123595505618,0.5345104333868379,0.007052709725315516,0.005911330049261084,Бианки,Воспитанники
0.053117782909930716,0.056451612903225805,0.2826747720364742,0.18292682926829268,0.07258064516129033,0.009009009009009009,0.3458646616541353,0.2939068100358423,0.6666666666666666,0.4154002026342452,0.36936936936936937,0.8709677419354839,0.967741935483871,0.5725806451612904,0.004052684903748734,0.02756892230576441,Бианки,Где раки зимуют
0.04834605597964377,0.18660287081339713,0.26965065502183405,0.3048128342245989,0.44019138755980863,0.004524886877828055,0.42724458204334365,0.34024896265560167,1.0,0.40829694323144106,0.37104072398190047,0.37320574162679426,0.9282296650717703,0.45454545454545453,0.016375545851528384,0.009287925696594427,Бианки,Глупый вопросы
0.06625891946992865,0.12096774193548387,0.25359048009848173,0.36572052401746724,0.14516129032258066,0.005698005698005698,0.5644736842105263,0.4366883116883117,0.6,0.3758719737382027,0.3831908831908832,0.7338709677419355,0.9475806451612904,0.5403225806451613,0.004924086992203529,0.025,Бианки,"Гогленок, или три мира"
0.050314465408805034,0.18666666666666668,0.23684210526315788,0.17880794701986755,0.13333333333333333,0.010752688172043012,0.37341772151898733,0.36666666666666664,1.0,0.3973684210526316,0.3548387096774194,0.68,0.92,0.44,0.007894736842105263,0.06329113924050633,Бианки,"Два белых, тертий - как снег"
0.0853932584269663,0.20297029702970298,0.22429906542056074,0.12285012285012285,0.2722772277227723,0.007722007722007722,0.3339805825242718,0.35864978902953587,1.0,0.38037383177570094,0.3281853281853282,0.5247524752475248,0.9306930693069307,0.5742574257425742,0.004672897196261682,0.011650485436893204,Бианки,Две вороны
0.17688679245283018,0.17972350230414746,0.27461706783369805,0.3008595988538682,0.3548387096774194,0.12831858407079647,0.37464788732394366,0.2570281124497992,1.0,0.38183807439824946,0.2831858407079646,0.46543778801843316,0.9354838709677419,0.5529953917050692,0.010940919037199124,0.0,Бианки,Дед Мороз и весна
0.09493302271403611,0.1180327868852459,0.2825350749879052,0.20270270270270271,0.06448087431693988,0.007376185458377239,0.30317273795534666,0.3733567046450482,0.6,0.37590711175616837,0.4488935721812434,0.8174863387978142,0.9486338797814208,0.5967213114754099,0.0070149975810353165,0.011163337250293772,Бианки,Егоркины заботы
0.023323615160349854,0.24615384615384617,0.312157721796276,0.2298507462686567,0.3269230769230769,0.0,0.29464285714285715,0.3824561403508772,1.0,0.3669222343921139,0.5240384615384616,0.4269230769230769,0.8769230769230769,0.5384615384615384,0.0032858707557502738,0.011904761904761904,Бианки,Как муравьишка домой спешил
0.11235955056179775,0.1044776119402985,0.27106227106227104,0.21518987341772153,0.26865671641791045,0.0,0.22413793103448276,0.5694444444444444,0.0,0.2893772893772894,0.6119402985074627,0.6268656716417911,0.9701492537313433,0.582089552238806,0.007326007326007326,0.0,Бианки,Как муха медведя от смерти спасла
0.059602649006622516,0.18149466192170818,0.3108233117483811,0.4084507042253521,0.2099644128113879,0.0037735849056603774,0.42953020134228187,0.4108761329305136,1.0,0.3940795559666975,0.5132075471698113,0.608540925266904,0.9359430604982206,0.5658362989323843,0.008325624421831638,0.020134228187919462,Бианки,Как я хотел зайцу соли на хвост насыпать
0.08996539792387544,0.13622291021671826,0.2731847591660676,0.32129277566539927,0.06501547987616099,0.011494252873563218,0.38253638253638256,0.42216358839050133,0.875,0.37814521926671457,0.45977011494252873,0.7987616099071208,0.9659442724458205,0.5851393188854489,0.007907979870596693,0.018711018711018712,Бианки,Красная горка
0.0851063829787234,0.15730337078651685,0.33653846153846156,0.16279069767441862,0.29213483146067415,0.0,0.3484848484848485,0.09900990099009901,1.0,0.41346153846153844,0.17857142857142858,0.550561797752809,0.9550561797752809,0.651685393258427,0.00641025641025641,0.0,Бианки,Кто о чем поет
0.0963855421686747,0.14473684210526316,0.3212996389891697,0.26666666666666666,0.15789473684210525,0.0,0.2523364485981308,0.33707865168539325,1.0,0.27075812274368233,0.5263157894736842,0.6973684210526315,1.0,0.6973684210526315,0.007220216606498195,0.018691588785046728,Бианки,Кузя двухвостый
0.0821917808219178,0.14590747330960854,0.2814516129032258,0.302771855010661,0.042704626334519574,0.010416666666666666,0.3946784922394678,0.3092485549132948,0.6666666666666666,0.3782258064516129,0.3715277777777778,0.8113879003558719,0.9537366548042705,0.5409252669039146,0.010483870967741936,0.022172949002217297,Бианки,Кукушонок
0.11269035532994924,0.19114688128772636,0.2804307116104869,0.38329519450800914,0.19718309859154928,0.010570824524312896,0.394109396914446,0.3169491525423729,0.5833333333333334,0.4091760299625468,0.3953488372093023,0.6116700201207244,0.9436619718309859,0.5513078470824949,0.008895131086142321,0.016830294530154277,Бианки,Лай
0.09158878504672897,0.14018691588785046,0.27527675276752767,0.16255144032921812,0.24299065420560748,0.006600660066006601,0.30354131534569984,0.32791327913279134,0.5,0.3586715867158672,0.39933993399339934,0.616822429906542,0.956386292834891,0.6043613707165109,0.007380073800738007,0.006745362563237774,Бианки,Латка
0.05277777777777778,0.19480519480519481,0.2777777777777778,0.2434017595307918,0.3463203463203463,0.0,0.4622093023255814,0.35471698113207545,1.0,0.35744234800838576,0.3715415019762846,0.4588744588744589,0.935064935064935,0.4935064935064935,0.008385744234800839,0.0029069767441860465,Бианки,Лесные домишки
0.09180790960451977,0.041791044776119404,0.24607329842931938,0.19906687402799378,0.050746268656716415,0.006185567010309278,0.47345132743362833,0.38609112709832133,0.5,0.3740546829552065,0.3319587628865979,0.9074626865671642,0.9850746268656716,0.5283582089552239,0.0029086678301337987,0.017699115044247787,Бианки,Лесные разведчики
0.053613053613053616,0.17699115044247787,0.2664700098328417,0.30295566502463056,0.3274336283185841,0.004048582995951417,0.4054794520547945,0.36162361623616235,0.75,0.3992133726647001,0.3967611336032389,0.49557522123893805,0.9646017699115044,0.5132743362831859,0.0058997050147492625,0.01643835616438356,Бианки,Лупленый бочонок
0.10779220779220779,0.14804469273743018,0.2453781512605042,0.19796215429403202,0.329608938547486,0.006772009029345372,0.37748344370860926,0.36046511627906974,0.6,0.38487394957983195,0.34988713318284426,0.5223463687150838,0.9357541899441341,0.5139664804469274,0.010644257703081233,0.013245033112582781,Бианки,Макс
0.06136363636363636,0.0794979079497908,0.28415841584158413,0.1864406779661017,0.1297071129707113,0.0,0.32917705735660846,0.36971830985915494,0.6,0.4089108910891089,0.4430379746835443,0.7907949790794979,0.9790794979079498,0.6485355648535565,0.007920792079207921,0.00997506234413965,Бианки,Маленькие рассказы
0.15948275862068967,0.16101694915254236,0.2421602787456446,0.17435897435897435,0.11016949152542373,0.011695906432748537,0.4977578475336323,0.4172661870503597,0.5,0.3397212543554007,0.3391812865497076,0.7288135593220338,0.9661016949152542,0.4745762711864407,0.006968641114982578,0.03587443946188341,Бианки,"Метельки, или тысяча и один день"
0.10102489019033675,0.14583333333333334,0.2606484424666243,0.32084690553745926,0.35714285714285715,0.007263922518159807,0.4628252788104089,0.39851485148514854,0.6875,0.39033693579148127,0.3898305084745763,0.49702380952380953,0.9464285714285714,0.48214285714285715,0.008264462809917356,0.022304832713754646,Бианки,Мой хитрый сынишка
0.08709506107275625,0.06578947368421052,0.2791724779172478,0.28970331588132636,0.053643724696356275,0.01282051282051282,0.42601194426011946,0.3676222596964587,0.7428571428571429,0.399581589958159,0.3992673992673993,0.8805668016194332,0.9767206477732794,0.5526315789473685,0.006508600650860065,0.008626410086264101,Бианки,Мышонок Пик
0.10236525785188057,0.2277542372881356,0.2048823016564952,0.13736501079913607,0.6377118644067796,0.010455104551045511,0.42390468870099923,0.43847487001733104,0.5111111111111111,0.4036617262423714,0.3111931119311193,0.13453389830508475,0.9798728813559322,0.3093220338983051,0.007846556233653008,0.008070714834742506,Бианки,Наши птицы
0.020338983050847456,0.10810810810810811,0.28769017980636236,0.08996539792387544,0.0972972972972973,0.0,0.3333333333333333,0.36231884057971014,1.0,0.3997233748271093,0.423728813559322,0.7945945945945946,0.9513513513513514,0.6864864864864865,0.008298755186721992,0.0032679738562091504,Бианки,Небесный слон
0.06086956521739131,0.07272727272727272,0.25663716814159293,0.17592592592592593,0.41818181818181815,0.022727272727272728,0.3106796116504854,0.1896551724137931,0.0,0.4778761061946903,0.25,0.509090909090909,0.9454545454545454,0.4909090909090909,0.008849557522123894,0.009708737864077669,Бианки,Непонятный зверь
